Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0005

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
6736000,215552000,0.577203,0.613984,44.4475,1.09291,35.8842,21.1027,15.5752,0.95141,0.454202,0.28806,
6738000,215616000,0.577217,0.623266,44.4539,0.547053,35.8895,21.1061,15.5765,0.475645,0.213137,0.166137,
6740000,215680000,0.577226,0.610516,44.4596,2.73815,35.8952,21.1081,15.5768,2.41043,1.23481,0.403176,
6742000,215744000,0.577239,0.619391,44.4648,1.58561,35.9006,21.1102,15.5765,1.4596,0.589508,0.190286,
6744000,215808000,0.577249,0.610578,44.4728,0.189558,35.9078,21.1133,15.5785,0.139622,0.0908428,0.090474,
6746000,215872000,0.57726,0.616687,44.4788,0.295161,35.9128,21.1163,15.5802,0.265072,0.120587,0.0481212,
6748000,215936000,0.57727,0.610703,44.4852,1.26377,35.9182,21.1193,15.5819,0.971634,0.537355,0.60356,
6750000,216000000,0.577282,0.614937,44.494,0.430366,35.9264,21.1229,15.583,0.363552,0.174752,0.150021,
6752000,216064000,0.577293,0.615109,44.5033,0.246727,35.9337,21.1279,15.586,0.199844,0.107398,0.096966,
6754000,216128000,0.577302,0.606687,44.5107,0.155566,35.9404,21.131,15.5875,0.129105,0.0634435,0.0592236,
6756000,216192000,0.577311,0.608672,44.5159,0.692792,35.9448,21.1341,15.588,0.636849,0.2572,0.0907344,
6758000,216256000,0.577321,0.6115,44.526,2.44798,35.9552,21.137,15.5889,2.27509,0.788837,0.440808,
6760000,216320000,0.577332,0.615094,44.5335,1.11138,35.9634,21.139,15.5887,0.973689,0.517746,0.137942,
6762000,216384000,0.577345,0.620031,44.5366,0.714847,35.966,21.141,15.5889,0.559051,0.321492,0.308401,
6764000,216448000,0.577355,0.613219,44.5465,0.475909,35.9764,21.144,15.5891,0.41263,0.199833,0.12764,
6766000,216512000,0.577368,0.621406,44.5564,0.234277,35.9855,21.1478,15.5912,0.191607,0.117452,0.0661617,
6768000,216576000,0.577379,0.613297,44.5652,0.115131,35.9935,21.1515,15.5929,0.0900691,0.0601378,0.0390645,
6770000,216640000,0.57739,0.615703,44.5723,0.114532,35.9993,21.1549,15.5951,0.0990598,0.0527011,0.022964,
6772000,216704000,0.577401,0.612859,44.5786,0.091452,36.0049,21.1577,15.5965,0.0866553,0.0273038,0.010432,
6774000,216768000,0.577412,0.616828,44.5837,0.169788,36.0104,21.1594,15.5962,0.151553,0.0672676,0.036535,
6776000,216832000,0.577422,0.608797,44.5891,2.79742,36.0157,21.1614,15.5965,2.61311,0.95606,0.288329,
6778000,216896000,0.577432,0.613922,44.597,0.464538,36.0226,21.165,15.5983,0.410446,0.197379,0.0914911,
6780000,216960000,0.577444,0.617578,44.6058,0.974362,36.0303,21.1689,15.6005,0.755096,0.570841,0.230981,
6782000,217024000,0.577454,0.611672,44.6138,0.260441,36.0376,21.1722,15.6021,0.204097,0.135226,0.0888122,
6784000,217088000,0.577466,0.616281,44.6185,0.0318573,36.0407,21.1752,15.6042,0.0263687,0.0149476,0.00980566,
6786000,217152000,0.577478,0.617719,44.6278,0.125731,36.0495,21.1785,15.6057,0.114851,0.0453002,0.0237784,
6788000,217216000,0.57749,0.618875,44.6349,0.105339,36.0555,21.1818,15.608,0.0895066,0.0479628,0.0280066,
6790000,217280000,0.577501,0.614078,44.6415,0.0799992,36.062,21.1841,15.6085,0.0705567,0.0350411,0.0139191,
6792000,217344000,0.577514,0.622828,44.6469,0.915892,36.0672,21.1865,15.6088,0.812765,0.399608,0.136325,
6794000,217408000,0.577527,0.622984,44.6529,0.173075,36.0724,21.1895,15.6099,0.139017,0.086087,0.0567301,
6796000,217472000,0.57754,0.620172,44.6635,2.42047,36.0825,21.1932,15.6117,2.13627,1.0759,0.370732,
6798000,217536000,0.577549,0.609875,44.6675,1.73044,36.087,21.1945,15.6112,1.44786,0.806462,0.497716,
6800000,217600000,0.577562,0.621922,44.6727,0.228478,36.0914,21.197,15.6123,0.15796,0.128138,0.104074,
6802000,217664000,0.577574,0.615797,44.6795,0.998067,36.0975,21.2003,15.6132,0.922173,0.346648,0.159903,
6804000,217728000,0.577583,0.609281,44.6897,0.244911,36.108,21.2036,15.6136,0.174055,0.140969,0.0990641,
6806000,217792000,0.577593,0.612328,44.6934,0.376766,36.1113,21.206,15.6134,0.329194,0.165044,0.0796539,
6808000,217856000,0.577605,0.616891,44.7027,0.737714,36.12,21.2094,15.6153,0.670809,0.295613,0.0827659,
6810000,217920000,0.577617,0.619672,44.7056,0.148898,36.1224,21.2112,15.6156,0.133283,0.0605676,0.0271646,
6812000,217984000,0.577628,0.614281,44.7139,1.17545,36.1307,21.214,15.6166,1.01271,0.531202,0.271865,
6814000,218048000,0.577638,0.612047,44.7221,0.342247,36.1388,21.2166,15.6175,0.319657,0.115207,0.0409844,
6816000,218112000,0.577649,0.615344,44.7287,0.0871864,36.1454,21.219,15.6182,0.0729639,0.0368483,0.0303307,
6818000,218176000,0.577661,0.617859,44.7362,0.471594,36.1509,21.2229,15.6213,0.398245,0.182426,0.174708,
6820000,218240000,0.577673,0.619016,44.7428,2.0756,36.1569,21.2255,15.6228,1.63176,1.16327,0.540645,
6822000,218304000,0.577684,0.615516,44.7514,0.272652,36.165,21.2288,15.6242,0.213325,0.128321,0.1112,
6824000,218368000,0.577697,0.620562,44.7582,0.071938,36.172,21.2308,15.6248,0.0598689,0.0331625,0.0221596,
6826000,218432000,0.577709,0.620313,44.7639,1.37237,36.1781,21.2326,15.6245,1.21194,0.599055,0.23606,
6828000,218496000,0.577722,0.622563,44.7698,0.797929,36.1836,21.2352,15.6251,0.707339,0.351982,0.111674,
6830000,218560000,0.577732,0.609625,44.7757,0.699696,36.1892,21.2374,15.6262,0.646064,0.253809,0.0880711,
6832000,218624000,0.577743,0.617625,44.7849,0.379105,36.1976,21.2409,15.6284,0.337645,0.15648,0.0723196,
6834000,218688000,0.577758,0.626391,44.7921,1.14563,36.2026,21.2452,15.6316,1.01755,0.487707,0.197969,
6836000,218752000,0.577768,0.614531,44.799,4.39482,36.2092,21.2478,15.6324,3.92551,1.78341,0.851013,
6838000,218816000,0.577779,0.6145,44.8077,0.439133,36.2169,21.2513,15.6348,0.381144,0.179797,0.123451,
6840000,218880000,0.57779,0.614703,44.8157,0.0460237,36.2235,21.2551,15.6373,0.0390456,0.0215671,0.0113352,
6842000,218944000,0.5778,0.612562,44.8229,0.456146,36.231,21.2577,15.6372,0.397973,0.200692,0.097003,
6844000,219008000,0.577811,0.617078,44.8276,0.194022,36.2356,21.2598,15.637,0.139456,0.0985691,0.0920906,
6846000,219072000,0.57782,0.605812,44.8364,0.41955,36.2435,21.2634,15.6389,0.376736,0.172783,0.0650949,
6848000,219136000,0.577832,0.621188,44.8393,0.434363,36.2465,21.2647,15.6387,0.414214,0.124796,0.039031,
6850000,219200000,0.577843,0.615,44.8488,0.920764,36.2556,21.2686,15.6396,0.838233,0.351225,0.147695,
6852000,219264000,0.577854,0.615422,44.8578,1.25885,36.2649,21.271,15.6405,1.05047,0.640853,0.265561,
6854000,219328000,0.577867,0.622172,44.8621,0.0731863,36.2688,21.2731,15.6408,0.0602834,0.0370066,0.0187791,
6856000,219392000,0.577879,0.618125,44.8726,1.71339,36.2778,21.2779,15.6436,1.53204,0.711884,0.285972,
6858000,219456000,0.577889,0.613953,44.8781,0.164276,36.2827,21.2804,15.6447,0.147441,0.0658987,0.0300844,
6860000,219520000,0.577901,0.617672,44.8844,1.95266,36.2882,21.2833,15.646,1.79867,0.723537,0.232705,
6862000,219584000,0.577911,0.612406,44.8915,0.794877,36.2954,21.2856,15.6466,0.704733,0.351696,0.107192,
6864000,219648000,0.577923,0.618969,44.9017,0.509999,36.3056,21.2885,15.6479,0.396605,0.245644,0.206064,
6866000,219712000,0.577934,0.617031,44.9062,3.75801,36.3094,21.2912,15.6486,3.4763,1.36537,0.416806,
6868000,219776000,0.577945,0.615766,44.9127,1.11531,36.3158,21.2933,15.6494,1.05215,0.360453,0.0834576,
6870000,219840000,0.577954,0.608406,44.9208,1.35422,36.3234,21.2964,15.651,1.25948,0.469055,0.166154,
6872000,219904000,0.577966,0.617406,44.926,0.265058,36.3278,21.2987,15.6524,0.214688,0.107461,0.112326,
6874000,219968000,0.577977,0.617422,44.9324,0.00249939,36.333,21.3021,15.6543,0.00219066,0.00101556,0.000645447,
6876000,220032000,0.57799,0.622391,44.9394,0.356336,36.3399,21.3043,15.6552,0.320465,0.147699,0.0496173,
6878000,220096000,0.578001,0.61725,44.9459,0.405941,36.3459,21.3069,15.6565,0.368027,0.156864,0.0688323,
6880000,220160000,0.578013,0.617656,44.9552,1.77124,36.3543,21.3106,15.6586,1.38943,1.01935,0.409508,
6882000,220224000,0.578024,0.615672,44.9609,0.178745,36.36,21.3126,15.6589,0.151316,0.0829629,0.04659,
6884000,220288000,0.578036,0.618969,44.9695,1.12775,36.3675,21.3162,15.6615,1.0368,0.416995,0.151572,
6886000,220352000,0.578046,0.612875,44.9758,0.542277,36.3738,21.3184,15.6621,0.490194,0.220332,0.0722992,
6888000,220416000,0.578057,0.615313,44.9822,1.86572,36.3788,21.3217,15.6642,1.73472,0.670532,0.14851,
6890000,220480000,0.578071,0.625469,44.9908,0.0684808,36.3881,21.3243,15.6637,0.0557212,0.0325746,0.0228837,
6892000,220544000,0.578079,0.605406,44.9968,1.64986,36.3932,21.3271,15.6652,1.41307,0.608315,0.596003,
6894000,220608000,0.57809,0.617859,45.0034,0.0280981,36.4004,21.329,15.665,0.0250607,0.0107235,0.00681685,
6896000,220672000,0.578103,0.624406,45.0091,11.0018,36.4047,21.3324,15.6668,10.2451,3.78224,1.33114,
6898000,220736000,0.578114,0.613391,45.015,0.819225,36.41,21.335,15.6678,0.784309,0.224167,0.0757554,
6900000,220800000,0.578126,0.621578,45.0231,0.307154,36.4185,21.3371,15.6683,0.266402,0.12525,0.0876706,
6902000,220864000,0.578139,0.620516,45.0315,0.314613,36.4259,21.3407,15.6705,0.25849,0.152612,0.094201,
6904000,220928000,0.578148,0.609984,45.0387,1.86975,36.4325,21.3438,15.6717,1.70919,0.716803,0.246586,
6906000,220992000,0.578158,0.614062,45.0436,0.360654,36.4356,21.347,15.6742,0.321257,0.155193,0.0527275,
6908000,221056000,0.578171,0.623094,45.0514,0.168599,36.4428,21.3498,15.676,0.134315,0.092989,0.0416918,
6910000,221120000,0.578181,0.611938,45.0612,1.48876,36.4532,21.3525,15.6762,1.33694,0.612008,0.233306,
6912000,221184000,0.578194,0.621797,45.0655,0.131644,36.4562,21.3556,15.6776,0.109295,0.0579787,0.0449802,
6914000,221248000,0.578204,0.614391,45.0752,2.47091,36.4655,21.359,15.6791,2.27158,0.918269,0.319517,
6916000,221312000,0.578215,0.616578,45.078,1.73933,36.4685,21.3601,15.6784,1.56876,0.681487,0.315956,
6918000,221376000,0.578226,0.615656,45.0891,0.159577,36.4793,21.3641,15.68,0.131327,0.0655265,0.0626439,
6920000,221440000,0.578236,0.612375,45.0958,0.701834,36.4857,21.3664,15.6811,0.574154,0.339902,0.217681,
6922000,221504000,0.578247,0.617344,45.1043,0.522694,36.493,21.3703,15.6834,0.459457,0.234907,0.0832258,
6924000,221568000,0.578257,0.613406,45.1194,0.303191,36.5092,21.3742,15.684,0.253034,0.130315,0.104483,
6926000,221632000,0.578269,0.618578,45.1261,0.400392,36.5154,21.3772,15.6847,0.346224,0.183877,0.081437,
6928000,221696000,0.578279,0.612672,45.1343,0.47963,36.5225,21.3808,15.6868,0.411327,0.230094,0.0889483,
6930000,221760000,0.578289,0.613047,45.1406,0.252104,36.5287,21.3829,15.6877,0.224658,0.108946,0.0348695,
6932000,221824000,0.578301,0.619047,45.1499,2.70243,36.5374,21.3863,15.6892,2.37133,1.21701,0.445867,
6934000,221888000,0.578309,0.605344,45.156,0.123805,36.5422,21.39,15.6909,0.109784,0.0533405,0.0207366,
6936000,221952000,0.578321,0.621016,45.1632,0.260443,36.5486,21.3933,15.6922,0.210651,0.113096,0.103277,
6938000,222016000,0.578335,0.626922,45.1706,2.66884,36.5555,21.3961,15.6933,2.14512,1.46414,0.614356,
6940000,222080000,0.578346,0.618312,45.177,1.71804,36.5603,21.3997,15.696,1.60061,0.581102,0.228065,
6942000,222144000,0.578357,0.615281,45.1841,0.773643,36.5668,21.4024,15.6977,0.615896,0.398114,0.246376,
6944000,222208000,0.578368,0.614781,45.1896,0.171243,36.571,21.4051,15.6996,0.152381,0.0654073,0.0427298,
6946000,222272000,0.578378,0.616422,45.1979,0.961874,36.5789,21.4083,15.7011,0.854425,0.389032,0.209314,
6948000,222336000,0.578389,0.613672,45.2047,0.980115,36.5856,21.4107,15.7014,0.801228,0.522522,0.213611,
6950000,222400000,0.578398,0.6125,45.2117,1.30656,36.591,21.4149,15.7034,1.13886,0.611526,0.19006,
6952000,222464000,0.578411,0.622125,45.218,0.298358,36.5962,21.4182,15.705,0.22489,0.169537,0.0984846,
6954000,222528000,0.578424,0.623766,45.2239,0.349846,36.6007,21.4212,15.7072,0.272992,0.172358,0.13476,
6956000,222592000,0.578435,0.617016,45.234,0.167666,36.6113,21.4243,15.7076,0.151443,0.0680501,0.0233656,
6958000,222656000,0.578447,0.620203,45.2375,0.286113,36.6138,21.4264,15.7088,0.224778,0.141537,0.106316,
6960000,222720000,0.57846,0.623141,45.2454,1.18593,36.6213,21.4299,15.7096,1.07834,0.46638,0.161509,
6962000,222784000,0.578471,0.617891,45.2516,0.433401,36.6265,21.4327,15.7114,0.377245,0.155097,0.146518,
6964000,222848000,0.578481,0.613047,45.2594,0.000667744,36.6333,21.4359,15.7138,0.00059304,0.00028011,0.000125393,
6966000,222912000,0.578493,0.617844,45.2695,0.610246,36.6422,21.4404,15.7157,0.509319,0.302969,0.145616,
6968000,222976000,0.578502,0.610359,45.2753,0.0397927,36.6468,21.4435,15.7176,0.0340653,0.0186523,0.00866651,
6970000,223040000,0.578513,0.618922,45.283,0.415089,36.6536,21.4468,15.7194,0.307601,0.219201,0.172137,
6972000,223104000,0.578523,0.613266,45.2899,0.717785,36.6606,21.4491,15.7197,0.570062,0.372637,0.226685,
6974000,223168000,0.578535,0.621063,45.2984,0.0543862,36.6687,21.4522,15.721,0.0464659,0.0251164,0.0129593,
6976000,223232000,0.578545,0.611656,45.3035,0.749491,36.6726,21.4551,15.7228,0.69192,0.275631,0.0837331,
6978000,223296000,0.578557,0.6195,45.3091,0.107752,36.678,21.4573,15.7232,0.0822544,0.0558586,0.0415285,
6980000,223360000,0.578568,0.616469,45.3168,0.0294297,36.6853,21.4603,15.7244,0.0259111,0.0119767,0.00716089,
6982000,223424000,0.578578,0.614031,45.3206,0.236097,36.689,21.4618,15.7247,0.179092,0.11983,0.0964817,
6984000,223488000,0.578591,0.626094,45.3272,0.0287166,36.695,21.4646,15.7258,0.0259275,0.0113143,0.00493931,
6986000,223552000,0.578601,0.610656,45.333,0.295973,36.7005,21.467,15.7264,0.261599,0.132054,0.0415621,
6988000,223616000,0.578611,0.615188,45.3387,1.77503,36.7063,21.4692,15.7262,1.60773,0.72276,0.208694,
6990000,223680000,0.578622,0.617063,45.3456,0.0807594,36.7123,21.4724,15.7278,0.0681746,0.0309378,0.0302846,
6992000,223744000,0.578633,0.616359,45.3541,1.35782,36.7211,21.475,15.7282,1.2317,0.54675,0.166267,
6994000,223808000,0.578642,0.612453,45.3635,0.383047,36.7287,21.4796,15.7311,0.314322,0.182577,0.120798,
6996000,223872000,0.578653,0.613641,45.3692,1.06074,36.735,21.4812,15.7309,0.926774,0.484553,0.177371,
6998000,223936000,0.578663,0.613828,45.3731,0.0954293,36.7383,21.4831,15.7316,0.0824179,0.0443848,0.0185481,
7000000,224000000,0.578676,0.625406,45.3827,0.999746,36.7463,21.488,15.7342,0.840847,0.468788,0.269641,
7002000,224064000,0.578686,0.613,45.3898,0.976088,36.7539,21.49,15.7342,0.865917,0.418513,0.166684,
7004000,224128000,0.578697,0.619,45.3966,0.360685,36.7606,21.4926,15.7346,0.318172,0.1387,0.0980953,
7006000,224192000,0.578706,0.610937,45.4027,0.811357,36.7663,21.4952,15.7354,0.711365,0.305801,0.242376,
7008000,224256000,0.578717,0.616422,45.4087,4.91232,36.7712,21.4981,15.7372,4.14155,2.22858,1.41843,
7010000,224320000,0.57873,0.622672,45.4153,1.58023,36.7775,21.5004,15.7384,1.39649,0.707915,0.213972,
7012000,224384000,0.578742,0.622,45.4195,1.15501,36.7812,21.5022,15.7393,1.07721,0.393492,0.137235,
7014000,224448000,0.578752,0.614406,45.4251,0.267858,36.7859,21.5049,15.7408,0.225731,0.137214,0.0443373,
7016000,224512000,0.578762,0.614766,45.4348,1.58792,36.7943,21.5098,15.7426,1.43981,0.624117,0.242734,
7018000,224576000,0.578774,0.617656,45.4407,0.136978,36.7987,21.5128,15.7451,0.120071,0.0614139,0.0239644,
7020000,224640000,0.578784,0.616344,45.4488,0.00136238,36.8064,21.5163,15.7459,0.00117654,0.000623619,0.000288002,
7022000,224704000,0.578796,0.620391,45.456,0.995414,36.8124,21.5196,15.7479,0.915568,0.362289,0.14605,
7024000,224768000,0.578808,0.620875,45.464,0.650789,36.8209,21.5221,15.7478,0.502486,0.328969,0.250625,
7026000,224832000,0.57882,0.620297,45.4728,0.340651,36.8281,21.5263,15.7506,0.300955,0.139418,0.0776618,
7028000,224896000,0.578831,0.619,45.4832,0.214332,36.8371,21.5317,15.7523,0.197671,0.0738813,0.0374925,
7030000,224960000,0.578842,0.616687,45.4904,0.568475,36.844,21.5345,15.7529,0.458626,0.267373,0.203316,
7032000,225024000,0.578854,0.621109,45.4957,1.14478,36.8489,21.5369,15.7535,1.03681,0.412341,0.255971,
7034000,225088000,0.578867,0.624344,45.5057,0.21901,36.8578,21.5411,15.7562,0.181458,0.0926084,0.0803876,
7036000,225152000,0.578879,0.620984,45.5097,4.4094,36.861,21.5432,15.7571,4.13816,1.42125,0.546392,
7038000,225216000,0.578891,0.619469,45.5167,0.274316,36.8678,21.5457,15.7583,0.243773,0.121231,0.0335706,
7040000,225280000,0.578899,0.607562,45.5234,0.102014,36.8739,21.5484,15.7597,0.0877233,0.0472622,0.0218598,
7042000,225344000,0.578908,0.610953,45.5315,0.858048,36.8811,21.5523,15.7609,0.74444,0.365374,0.220358,
7044000,225408000,0.578919,0.616969,45.534,0.0494985,36.8824,21.5544,15.762,0.0460099,0.0170686,0.00646873,
7046000,225472000,0.57893,0.619422,45.5441,0.936935,36.8921,21.5578,15.7638,0.831685,0.402812,0.154562,
7048000,225536000,0.578941,0.615766,45.5495,0.248051,36.8961,21.5611,15.7655,0.214498,0.0923031,0.0836683,
7050000,225600000,0.578952,0.619656,45.555,0.116695,36.9007,21.5638,15.767,0.109005,0.0389017,0.0149098,
7052000,225664000,0.578964,0.621188,45.5623,0.625382,36.909,21.5655,15.7664,0.555728,0.267078,0.104589,
7054000,225728000,0.578973,0.610375,45.566,0.694506,36.9125,21.5675,15.7662,0.564166,0.365661,0.174207,
7056000,225792000,0.578985,0.621578,45.5735,1.47254,36.9189,21.5709,15.7681,1.35616,0.528728,0.222783,
7058000,225856000,0.578999,0.629062,45.5813,1.31055,36.9262,21.5743,15.7691,1.20161,0.50257,0.14527,
7060000,225920000,0.57901,0.616141,45.5845,0.107718,36.9287,21.5764,15.7695,0.0779076,0.062617,0.0401585,
7062000,225984000,0.579023,0.625234,45.5923,1.5408,36.9357,21.5794,15.7714,1.44116,0.520632,0.161518,
7064000,226048000,0.579034,0.617453,45.6018,0.26389,36.9452,21.5829,15.7719,0.229166,0.107695,0.074314,
7066000,226112000,0.579045,0.619094,45.6106,0.323624,36.9533,21.5863,15.7738,0.234833,0.187898,0.1195,
7068000,226176000,0.579057,0.621641,45.6192,0.440689,36.9616,21.5894,15.7749,0.359758,0.194608,0.164038,
7070000,226240000,0.579067,0.615109,45.6257,0.296749,36.966,21.5934,15.7779,0.242943,0.128384,0.112056,
7072000,226304000,0.579078,0.615313,45.6306,0.0746154,36.9707,21.5955,15.7785,0.0517464,0.0399925,0.0359218,
7074000,226368000,0.579088,0.616719,45.6378,1.09175,36.977,21.5984,15.7804,0.99271,0.43415,0.134023,
7076000,226432000,0.579097,0.610172,45.6421,2.01735,36.9812,21.6002,15.7804,1.85115,0.7483,0.288039,
7078000,226496000,0.579109,0.621578,45.6483,0.436715,36.9871,21.6029,15.7811,0.376849,0.18312,0.123176,
7080000,226560000,0.57912,0.617188,45.6567,0.389723,36.9957,21.6059,15.7808,0.327687,0.204898,0.0502209,
7082000,226624000,0.579128,0.606828,45.6652,4.57179,37.0048,21.6082,15.7811,4.21109,1.67057,0.614166,
7084000,226688000,0.579137,0.61075,45.6705,0.15356,37.01,21.6102,15.7816,0.122304,0.0865409,0.0336598,
7086000,226752000,0.579148,0.619937,45.6743,0.182309,37.0125,21.6126,15.7831,0.160898,0.0826455,0.0227585,
7088000,226816000,0.57916,0.620687,45.6798,0.0388514,37.0184,21.6143,15.7832,0.033446,0.0189008,0.00579252,
7090000,226880000,0.579171,0.619422,45.6862,0.357273,37.0248,21.6163,15.7837,0.277541,0.177557,0.13816,
7092000,226944000,0.579184,0.624719,45.6924,0.250976,37.0291,21.6202,15.7863,0.194844,0.121372,0.101456,
7094000,227008000,0.579195,0.617281,45.6973,0.571337,37.0343,21.6219,15.7859,0.507482,0.246325,0.0906169,
7096000,227072000,0.579207,0.622531,45.7099,1.30812,37.0465,21.6274,15.7862,1.05627,0.713719,0.293412,
7098000,227136000,0.579217,0.613937,45.718,0.343033,37.0547,21.6303,15.7866,0.296694,0.158028,0.0683503,
7100000,227200000,0.579228,0.618969,45.7246,0.248491,37.0609,21.6328,15.7875,0.205206,0.130043,0.0522221,
7102000,227264000,0.579241,0.624703,45.732,0.119658,37.0675,21.6359,15.7893,0.111932,0.0409371,0.0106447,
7104000,227328000,0.579252,0.61875,45.7411,0.66444,37.0765,21.639,15.7905,0.545187,0.356786,0.130215,
7106000,227392000,0.579263,0.619531,45.7433,0.463927,37.0779,21.6408,15.7911,0.402867,0.200053,0.113602,
7108000,227456000,0.579274,0.617875,45.7531,1.74111,37.087,21.6446,15.7929,1.61285,0.619526,0.215321,
7110000,227520000,0.579286,0.620359,45.76,1.33516,37.0922,21.6485,15.7952,1.15049,0.63261,0.242517,
7112000,227584000,0.579297,0.619469,45.767,0.102418,37.0992,21.6509,15.7956,0.0815295,0.0497096,0.037032,
7114000,227648000,0.579307,0.616594,45.7712,0.214249,37.102,21.6537,15.7975,0.192712,0.0890721,0.0288182,
7116000,227712000,0.579317,0.614453,45.7797,0.274078,37.1104,21.6564,15.7988,0.221944,0.134946,0.0874593,
7118000,227776000,0.579328,0.616531,45.786,0.103875,37.1152,21.6598,15.8011,0.0945563,0.0395642,0.0168453,
7120000,227840000,0.579337,0.612813,45.7947,0.353996,37.1236,21.6626,15.8026,0.309908,0.156248,0.0696921,
7122000,227904000,0.579349,0.619953,45.8009,0.852793,37.1286,21.6658,15.8045,0.697583,0.39584,0.28973,
7124000,227968000,0.579361,0.625047,45.8054,0.198252,37.1319,21.6685,15.8063,0.160152,0.0934326,0.0701834,
7126000,228032000,0.579371,0.615141,45.815,0.19015,37.1403,21.6723,15.809,0.177643,0.0642663,0.021673,
7128000,228096000,0.579381,0.612781,45.8235,0.660375,37.1481,21.6759,15.8103,0.58512,0.280437,0.122822,
7130000,228160000,0.579392,0.619172,45.8307,0.846434,37.1547,21.6789,15.8117,0.765443,0.337213,0.12975,
7132000,228224000,0.579403,0.618062,45.8348,0.591199,37.159,21.6807,15.8109,0.544392,0.211495,0.0917792,
7134000,228288000,0.579416,0.624828,45.8411,0.416668,37.165,21.6832,15.8117,0.378829,0.162008,0.062081,
