Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
4884000,156288000,0.567715,0.625938,43.4579,0.0191689,35.4043,19.8775,15.4922,0.0180884,0.00595579,0.00218745,
4886000,156352000,0.567738,0.623109,43.4682,0.489729,35.4149,19.8803,15.4933,0.460557,0.161338,0.0411293,
4888000,156416000,0.567763,0.628734,43.4744,0.72133,35.4211,19.8825,15.4938,0.693221,0.180558,0.0846192,
4890000,156480000,0.567783,0.618344,43.4813,0.853992,35.4285,19.8846,15.4935,0.709949,0.447967,0.156846,
4892000,156544000,0.567806,0.624031,43.4885,0.13197,35.4352,19.8874,15.4949,0.121045,0.0489372,0.0192162,
4894000,156608000,0.567829,0.623688,43.4973,1.69006,35.4436,19.8906,15.4962,1.57826,0.582906,0.160104,
4896000,156672000,0.567852,0.623453,43.5014,0.334932,35.4459,19.8935,15.4986,0.307779,0.122793,0.0487224,
4898000,156736000,0.567878,0.630859,43.5085,1.65584,35.4526,19.8961,15.4999,1.47766,0.708432,0.237576,
4900000,156800000,0.567897,0.615031,43.5177,0.627673,35.4617,19.899,15.5012,0.59569,0.177745,0.0868001,
4902000,156864000,0.567919,0.621656,43.5269,0.765252,35.4701,19.9024,15.5034,0.724735,0.225385,0.0978338,
4904000,156928000,0.567941,0.623281,43.5354,1.30296,35.4787,19.905,15.5045,1.18119,0.528349,0.152801,
4906000,156992000,0.567964,0.623578,43.5411,1.39478,35.4839,19.9073,15.5055,1.23414,0.625383,0.176613,
4908000,157056000,0.567984,0.617547,43.548,0.97422,35.4914,19.9093,15.5053,0.899544,0.355034,0.117791,
4910000,157120000,0.568009,0.630109,43.5574,2.85461,35.5007,19.9122,15.5066,2.66223,0.992902,0.274719,
4912000,157184000,0.568034,0.629016,43.568,1.9821,35.5105,19.9161,15.5088,1.77859,0.816771,0.313428,
4914000,157248000,0.568055,0.619687,43.5772,1.07691,35.5191,19.9194,15.5105,1.00626,0.357782,0.138453,
4916000,157312000,0.568082,0.633297,43.5844,1.20874,35.5245,19.9232,15.5137,1.11161,0.442918,0.170923,
4918000,157376000,0.568102,0.617453,43.5918,0.194668,35.5316,19.9259,15.515,0.178253,0.0733279,0.0272841,
4920000,157440000,0.568124,0.623484,43.5967,0.428716,35.5349,19.929,15.5172,0.40481,0.135302,0.0402506,
4922000,157504000,0.568144,0.615031,43.6075,0.181696,35.5451,19.9327,15.5194,0.168187,0.0644414,0.0239583,
4924000,157568000,0.568165,0.621281,43.6154,1.16863,35.5532,19.935,15.5199,1.04622,0.496548,0.156686,
4926000,157632000,0.568185,0.617109,43.6229,1.104,35.5597,19.9383,15.5219,1.03237,0.379895,0.0932238,
4928000,157696000,0.568206,0.619141,43.6332,0.959652,35.569,19.9424,15.5242,0.887351,0.357325,0.0765471,
4930000,157760000,0.568231,0.630453,43.638,0.400546,35.5737,19.9443,15.5245,0.366476,0.154665,0.0470215,
4932000,157824000,0.568252,0.6195,43.6473,0.676365,35.5826,19.9475,15.526,0.615505,0.26996,0.0757874,
4934000,157888000,0.568272,0.617375,43.6574,0.100259,35.5925,19.9507,15.5278,0.0928321,0.0356302,0.012826,
4936000,157952000,0.568291,0.616266,43.6648,1.84912,35.5996,19.9532,15.5291,1.64145,0.788013,0.322387,
4938000,158016000,0.568308,0.610531,43.6746,0.039518,35.6096,19.956,15.5299,0.0364226,0.0147436,0.00420602,
4940000,158080000,0.56833,0.621312,43.6837,0.0120121,35.6186,19.9593,15.531,0.010498,0.00552502,0.0018859,
4942000,158144000,0.568349,0.616828,43.6907,0.58012,35.625,19.9621,15.5325,0.530531,0.221862,0.0765062,
4944000,158208000,0.568372,0.624219,43.6967,0.981907,35.6302,19.9647,15.5337,0.934154,0.288805,0.0899424,
4946000,158272000,0.568394,0.624234,43.7051,0.13125,35.6379,19.9683,15.5352,0.118694,0.0504784,0.0242952,
4948000,158336000,0.568418,0.625875,43.7158,0.42136,35.6479,19.9725,15.5369,0.397082,0.13572,0.0380777,
4950000,158400000,0.56844,0.624578,43.7236,0.222365,35.654,19.9766,15.5395,0.209896,0.0707824,0.0194896,
4952000,158464000,0.568465,0.630078,43.7333,1.43412,35.6629,19.9801,15.5419,1.28763,0.608022,0.170318,
4954000,158528000,0.568489,0.626047,43.7397,0.249534,35.67,19.9819,15.5416,0.237207,0.071075,0.0307924,
4956000,158592000,0.56851,0.620984,43.7479,2.12725,35.6783,19.9845,15.5421,1.88471,0.930966,0.326149,
4958000,158656000,0.568531,0.621781,43.759,0.882663,35.6905,19.9876,15.5413,0.822479,0.307657,0.0892698,
4960000,158720000,0.568554,0.625016,43.7641,0.4561,35.6945,19.9904,15.5429,0.386134,0.23325,0.0672426,
4962000,158784000,0.568577,0.624969,43.777,0.854884,35.7078,19.9939,15.5444,0.778475,0.340513,0.0941005,
4964000,158848000,0.568598,0.622078,43.7854,0.722436,35.7158,19.997,15.5456,0.682145,0.227018,0.0710962,
4966000,158912000,0.568619,0.619609,43.7966,1.12742,35.7261,20.0013,15.5478,1.09638,0.259028,0.0438061,
4968000,158976000,0.568641,0.623781,43.8048,0.59681,35.7332,20.0048,15.5501,0.557572,0.199018,0.0754136,
4970000,159040000,0.568661,0.618641,43.8145,0.328187,35.7423,20.0085,15.5518,0.29668,0.132503,0.0461597,
4972000,159104000,0.568681,0.618891,43.824,0.0337959,35.7518,20.0115,15.5528,0.0320009,0.00973443,0.00483199,
4974000,159168000,0.568706,0.630484,43.8345,3.82464,35.7607,20.0168,15.5553,3.50167,1.47188,0.447005,
4976000,159232000,0.568727,0.621594,43.844,0.817915,35.7699,20.02,15.5568,0.756904,0.297266,0.0878293,
4978000,159296000,0.568747,0.617813,43.8531,2.42623,35.7784,20.0234,15.5584,2.18045,0.985599,0.401012,
4980000,159360000,0.568769,0.621953,43.8605,0.843929,35.7851,20.0264,15.56,0.755931,0.359692,0.106799,
4982000,159424000,0.568791,0.623828,43.8688,0.267061,35.7929,20.0296,15.5613,0.22243,0.135908,0.0580972,
4984000,159488000,0.568812,0.622266,43.8793,0.473777,35.8033,20.0327,15.563,0.361838,0.284105,0.113232,
4986000,159552000,0.568834,0.624297,43.8953,0.593298,35.8202,20.0372,15.5636,0.562825,0.178934,0.0566854,
4988000,159616000,0.568854,0.6185,43.899,0.0015349,35.8224,20.0401,15.5652,0.00139606,0.000594622,0.000230977,
4990000,159680000,0.568875,0.620969,43.9091,0.730028,35.8321,20.0435,15.5668,0.632679,0.342788,0.12311,
4992000,159744000,0.568901,0.633297,43.9149,0.189166,35.8379,20.0455,15.5673,0.171927,0.0755053,0.0228828,
4994000,159808000,0.568923,0.622922,43.921,1.8853,35.8433,20.0483,15.5685,1.65696,0.876041,0.20347,
4996000,159872000,0.568941,0.615984,43.9328,0.326393,35.8557,20.0514,15.5691,0.298987,0.121807,0.0479871,
4998000,159936000,0.568965,0.627187,43.9387,1.23846,35.86,20.0546,15.5718,1.20548,0.278383,0.0557234,
5000000,160000000,0.568986,0.623125,43.9459,0.463878,35.866,20.058,15.5741,0.411804,0.194872,0.0873274,
5002000,160064000,0.569008,0.622844,43.9546,0.557524,35.8745,20.0611,15.5751,0.497651,0.240611,0.0726791,
5004000,160128000,0.569031,0.625484,43.9661,1.04684,35.886,20.0645,15.5765,0.901625,0.484921,0.218636,
5006000,160192000,0.569051,0.620656,43.9763,0.757805,35.8951,20.0684,15.5793,0.70447,0.266409,0.0837657,
5008000,160256000,0.569074,0.626625,43.9791,0.168622,35.899,20.069,15.5776,0.159833,0.0523663,0.0120141,
5010000,160320000,0.569096,0.623859,43.9881,0.730838,35.908,20.0718,15.5787,0.665943,0.284162,0.0994767,
5012000,160384000,0.569116,0.619062,43.9972,1.31974,35.9163,20.0753,15.5806,1.23041,0.447681,0.16547,
5014000,160448000,0.569139,0.625641,44.0082,0.0153224,35.9282,20.0788,15.5796,0.0139483,0.00591078,0.00229842,
5016000,160512000,0.569159,0.620016,44.0139,1.78382,35.933,20.0815,15.5814,1.6052,0.726598,0.2782,
5018000,160576000,0.569179,0.619609,44.023,0.879615,35.9416,20.0849,15.5829,0.824329,0.285134,0.113587,
5020000,160640000,0.569197,0.613734,44.0333,8.05814,35.9517,20.0882,15.5842,7.3314,3.02488,1.42629,
5022000,160704000,0.569218,0.622672,44.0411,0.140157,35.9583,20.0919,15.5864,0.133517,0.0397194,0.0154736,
5024000,160768000,0.569244,0.635312,44.0505,0.0363636,35.9685,20.0941,15.5866,0.0343402,0.0112357,0.00410141,
5026000,160832000,0.569265,0.620594,44.0586,0.795333,35.9759,20.0974,15.5883,0.75055,0.243152,0.100535,
5028000,160896000,0.569289,0.6295,44.0676,0.000667942,35.9837,20.1022,15.5894,0.000594935,0.000283896,0.000107715,
5030000,160960000,0.56931,0.622531,44.0755,1.14724,35.99,20.1062,15.592,1.08795,0.346547,0.111523,
5032000,161024000,0.569333,0.627031,44.083,0.0230579,35.9961,20.1097,15.5946,0.021492,0.00718551,0.00425792,
5034000,161088000,0.569354,0.623484,44.0884,0.0436234,36.0012,20.112,15.5953,0.0407821,0.0152351,0.00277722,
5036000,161152000,0.569374,0.6195,44.1008,0.0282523,36.0131,20.116,15.5977,0.0257808,0.0105125,0.00479875,
5038000,161216000,0.569398,0.629,44.1085,0.599415,36.0197,20.1193,15.5998,0.547599,0.230151,0.0804013,
5040000,161280000,0.56942,0.624141,44.1138,0.41236,36.0241,20.1221,15.601,0.381613,0.144693,0.0589583,
5042000,161344000,0.569444,0.629719,44.1232,0.998545,36.0336,20.1248,15.6021,0.850014,0.490662,0.183901,
5044000,161408000,0.569462,0.616594,44.1282,1.42545,36.0388,20.1266,15.6021,1.28071,0.594897,0.194369,
5046000,161472000,0.569486,0.628438,44.1364,0.0883216,36.0467,20.1296,15.6031,0.0826497,0.0290953,0.0110994,
5048000,161536000,0.569508,0.626344,44.1444,5.09468,36.0551,20.1316,15.6036,4.83701,1.53619,0.446318,
5050000,161600000,0.569529,0.622875,44.1525,0.0251683,36.063,20.1349,15.6041,0.0226467,0.00993273,0.00468097,
5052000,161664000,0.569549,0.618875,44.1613,0.676442,36.0714,20.138,15.6056,0.59944,0.288744,0.121948,
5054000,161728000,0.569567,0.616344,44.1708,1.55722,36.0802,20.1414,15.6077,1.50237,0.395135,0.108196,
5056000,161792000,0.569591,0.628891,44.1787,1.53353,36.0869,20.145,15.6098,1.40209,0.580237,0.221763,
5058000,161856000,0.569612,0.623219,44.1857,0.59495,36.0932,20.1481,15.6114,0.551076,0.211828,0.0735509,
5060000,161920000,0.569635,0.626844,44.1934,0.406549,36.0993,20.152,15.614,0.378892,0.139807,0.0466605,
5062000,161984000,0.569658,0.628172,44.2043,0.605788,36.1097,20.1556,15.6161,0.524644,0.278689,0.11858,
5064000,162048000,0.569681,0.629484,44.2142,0.895163,36.1182,20.1598,15.6191,0.774561,0.432272,0.120472,
5066000,162112000,0.569702,0.622813,44.2198,0.859268,36.1228,20.1623,15.6208,0.787212,0.320806,0.12539,
5068000,162176000,0.569725,0.628406,44.2275,0.376947,36.1308,20.1648,15.6213,0.331217,0.16792,0.0647061,
5070000,162240000,0.569746,0.621,44.2335,0.0347153,36.1362,20.1673,15.6225,0.0310372,0.0144794,0.00567369,
5072000,162304000,0.569764,0.616625,44.243,0.832489,36.1454,20.1704,15.624,0.758869,0.322359,0.115066,
5074000,162368000,0.569785,0.623781,44.2488,2.91928,36.1509,20.1727,15.6248,2.69413,1.05033,0.400792,
5076000,162432000,0.569805,0.619953,44.2577,0.201298,36.1593,20.1759,15.6264,0.183618,0.079256,0.0228873,
5078000,162496000,0.569824,0.616953,44.2658,0.755242,36.1666,20.1789,15.6284,0.717957,0.216184,0.0905181,
5080000,162560000,0.569847,0.628172,44.2737,0.997216,36.1737,20.1822,15.6302,0.950402,0.283715,0.103349,
5082000,162624000,0.569868,0.622953,44.2792,1.26791,36.1786,20.1847,15.6313,1.17347,0.460823,0.134927,
5084000,162688000,0.569889,0.622906,44.2894,0.112001,36.1907,20.1862,15.6303,0.10255,0.0430831,0.0130903,
5086000,162752000,0.569911,0.626625,44.2978,0.47865,36.1994,20.1886,15.6307,0.449066,0.152157,0.0655305,
5088000,162816000,0.569933,0.625063,44.3041,0.980695,36.2045,20.1917,15.6327,0.851571,0.449675,0.185427,
5090000,162880000,0.569953,0.621625,44.3143,0.663147,36.2128,20.1966,15.636,0.604658,0.256315,0.0919557,
5092000,162944000,0.569972,0.61975,44.3193,1.02961,36.216,20.1999,15.6384,0.972854,0.323163,0.0960354,
5094000,163008000,0.569993,0.623203,44.3246,0.470508,36.2215,20.2017,15.6388,0.424364,0.18401,0.0862164,
5096000,163072000,0.570017,0.630938,44.3346,0.0556291,36.2308,20.2051,15.641,0.0473979,0.0281149,0.00758902,
5098000,163136000,0.570036,0.619078,44.3436,0.00738941,36.2392,20.2083,15.6429,0.00654617,0.00318278,0.00127317,
5100000,163200000,0.570056,0.619266,44.3485,0.0122347,36.2432,20.2107,15.6444,0.0110437,0.00495004,0.00179477,
5102000,163264000,0.570077,0.623438,44.3592,0.107875,36.2542,20.2136,15.6453,0.100079,0.0371817,0.0154478,
5104000,163328000,0.570094,0.613516,44.3652,0.946104,36.26,20.2163,15.6457,0.87148,0.347301,0.122541,
5106000,163392000,0.570115,0.624406,44.376,0.0129291,36.2711,20.2195,15.6465,0.0120755,0.00431104,0.00166124,
5108000,163456000,0.570138,0.629953,44.3842,2.81953,36.2786,20.2226,15.648,2.64517,0.905029,0.365708,
5110000,163520000,0.57016,0.624734,44.3899,0.0906217,36.2836,20.2252,15.6495,0.0757209,0.0466672,0.0173435,
5112000,163584000,0.570182,0.625797,44.3985,0.536796,36.2909,20.2293,15.6516,0.478469,0.22896,0.082432,
5114000,163648000,0.570202,0.621906,44.4067,0.261451,36.2976,20.233,15.6545,0.246237,0.0811031,0.0338584,
5116000,163712000,0.570221,0.619438,44.4179,0.469821,36.3079,20.237,15.6574,0.428989,0.179511,0.0669013,
5118000,163776000,0.57024,0.618563,44.4216,1.48213,36.311,20.239,15.6582,1.32781,0.626091,0.204096,
5120000,163840000,0.57026,0.621078,44.4288,0.617363,36.3181,20.2414,15.6587,0.576239,0.20927,0.072749,
5122000,163904000,0.570283,0.629562,44.4382,0.782721,36.3271,20.2446,15.6605,0.741215,0.224696,0.112976,
5124000,163968000,0.570304,0.624406,44.4447,0.570091,36.3329,20.2474,15.6619,0.514845,0.229189,0.0860852,
5126000,164032000,0.570327,0.628094,44.4505,0.549816,36.3384,20.2498,15.6626,0.52152,0.156085,0.077154,
5128000,164096000,0.570345,0.616984,44.462,1.18123,36.3502,20.2534,15.6633,1.06972,0.469962,0.173607,
5130000,164160000,0.570366,0.623656,44.4707,0.842012,36.359,20.256,15.6641,0.778792,0.305098,0.0968677,
5132000,164224000,0.570387,0.62525,44.4784,2.3281,36.3666,20.2585,15.6651,1.88659,1.31723,0.354572,
5134000,164288000,0.570409,0.627109,44.4858,0.551117,36.3735,20.2616,15.6661,0.5108,0.192089,0.0769162,
5136000,164352000,0.570432,0.628609,44.4917,0.924447,36.3787,20.2641,15.6672,0.835,0.370329,0.142247,
5138000,164416000,0.570453,0.624734,44.5032,0.284447,36.3903,20.2686,15.6673,0.252386,0.121956,0.0483521,
5140000,164480000,0.57047,0.615172,44.5098,0.0264282,36.3967,20.2709,15.668,0.0231289,0.0118868,0.0047126,
5142000,164544000,0.570491,0.622781,44.5189,5.79526,36.404,20.2753,15.6715,5.42937,1.89066,0.729627,
5144000,164608000,0.57051,0.619078,44.5274,0.646962,36.4116,20.2787,15.6736,0.58199,0.263525,0.101989,
5146000,164672000,0.570527,0.614219,44.5331,0.0692624,36.4156,20.2819,15.6762,0.0629168,0.0269896,0.0105037,
5148000,164736000,0.570548,0.625469,44.5412,0.0266279,36.4236,20.2845,15.6774,0.024793,0.00905381,0.00351832,
5150000,164800000,0.570568,0.621453,44.5473,0.0711819,36.4294,20.2869,15.6783,0.0590537,0.0378341,0.0121697,
5152000,164864000,0.570588,0.622031,44.5533,0.320942,36.4349,20.2894,15.6793,0.274067,0.158845,0.0515671,
5154000,164928000,0.570607,0.621625,44.5616,1.33435,36.4424,20.2925,15.6812,1.24988,0.44725,0.13512,
5156000,164992000,0.57063,0.627906,44.5735,0.071007,36.4538,20.2968,15.6831,0.0635163,0.0306684,0.00819296,
5158000,165056000,0.570653,0.630125,44.5797,0.0318794,36.4598,20.2993,15.6836,0.029156,0.0120068,0.00469671,
5160000,165120000,0.570674,0.625344,44.5871,0.822958,36.4667,20.302,15.6849,0.728792,0.358994,0.131319,
5162000,165184000,0.570694,0.623359,44.5926,1.80171,36.4709,20.3051,15.6869,1.60214,0.776503,0.276262,
5164000,165248000,0.570718,0.630953,44.6037,0.466539,36.4835,20.3071,15.6864,0.421064,0.194255,0.0512688,
5166000,165312000,0.570741,0.630516,44.6115,0.124779,36.4912,20.31,15.6872,0.11085,0.0541508,0.0187025,
5168000,165376000,0.570762,0.625141,44.6173,2.64708,36.4964,20.3124,15.6883,2.43432,1.00097,0.281383,
5170000,165440000,0.570781,0.619969,44.6228,0.467137,36.5016,20.3147,15.689,0.407592,0.215466,0.0752283,
5172000,165504000,0.570801,0.622359,44.6312,0.129687,36.5088,20.3183,15.6913,0.114745,0.0564781,0.0215038,
5174000,165568000,0.570824,0.631422,44.6371,1.15636,36.5136,20.3214,15.6929,1.07429,0.414809,0.104853,
5176000,165632000,0.570846,0.626453,44.6445,0.466443,36.5206,20.3244,15.694,0.422526,0.189055,0.0574383,
5178000,165696000,0.570864,0.619078,44.6529,0.358982,36.5292,20.3268,15.6944,0.331916,0.127112,0.0504175,
5180000,165760000,0.570883,0.618578,44.6581,2.60087,36.5335,20.3294,15.696,2.35348,1.04845,0.355563,
5182000,165824000,0.570904,0.626672,44.6659,0.956346,36.5408,20.3321,15.6976,0.86165,0.383077,0.1594,
5184000,165888000,0.570923,0.619812,44.6709,0.495695,36.545,20.335,15.6984,0.448882,0.194709,0.0794144,
5186000,165952000,0.570941,0.617766,44.6813,0.519353,36.5553,20.3387,15.6992,0.45301,0.240616,0.0813249,
5188000,166016000,0.570963,0.627844,44.6898,0.590833,36.5632,20.3419,15.7008,0.518925,0.263824,0.100983,
5190000,166080000,0.570983,0.623125,44.6993,0.329641,36.5721,20.3456,15.7022,0.301988,0.119082,0.0573195,
5192000,166144000,0.571004,0.625078,44.7079,2.24868,36.5801,20.3488,15.704,2.07498,0.829958,0.249387,
5194000,166208000,0.571024,0.62275,44.7158,0.817027,36.5872,20.3519,15.706,0.713872,0.36548,0.156029,
5196000,166272000,0.571042,0.617625,44.7215,0.621561,36.5917,20.3549,15.7079,0.565055,0.251132,0.0631163,
5198000,166336000,0.571062,0.623375,44.7284,0.0641014,36.5974,20.3579,15.7102,0.0571664,0.0273953,0.00951256,
5200000,166400000,0.571083,0.626156,44.735,0.0541528,36.6041,20.3602,15.7106,0.0513719,0.016668,0.00395442,
5202000,166464000,0.571102,0.619203,44.7414,0.00553262,36.6097,20.3629,15.7122,0.00499042,0.00222336,0.000873103,
5204000,166528000,0.571122,0.624188,44.7488,0.561252,36.6164,20.3658,15.7139,0.509317,0.226954,0.0639749,
5206000,166592000,0.571145,0.629266,44.758,0.373362,36.6257,20.3686,15.7151,0.336467,0.147579,0.0664095,
5208000,166656000,0.571163,0.619687,44.7649,0.548316,36.632,20.3714,15.7162,0.491011,0.231121,0.0783687,
5210000,166720000,0.571179,0.611328,44.7727,0.823622,36.6391,20.3746,15.7175,0.70467,0.391784,0.16822,
5212000,166784000,0.571198,0.620375,44.779,1.06678,36.6449,20.3773,15.7187,0.962381,0.429451,0.165585,
5214000,166848000,0.571218,0.625328,44.7885,0.0399691,36.6538,20.3807,15.7205,0.0356979,0.0162528,0.00768334,
5216000,166912000,0.571237,0.620609,44.7922,0.234519,36.6561,20.3833,15.7222,0.209877,0.0958704,0.0419502,
5218000,166976000,0.57126,0.630188,44.7998,0.00538879,36.6637,20.3858,15.7231,0.00489737,0.00211223,0.000770281,
5220000,167040000,0.571279,0.621828,44.8073,0.25672,36.6702,20.3891,15.7249,0.23579,0.0961913,0.032488,
5222000,167104000,0.571298,0.621094,44.8158,0.69934,36.6783,20.3921,15.7264,0.648721,0.240431,0.102128,
5224000,167168000,0.571317,0.620703,44.8239,1.99144,36.6872,20.3942,15.7261,1.77469,0.839051,0.335097,
5226000,167232000,0.571338,0.626891,44.8262,4.21021,36.6886,20.3963,15.7266,3.80289,1.65058,0.734524,
5228000,167296000,0.571357,0.619563,44.8354,1.44422,36.6969,20.4,15.7287,1.2171,0.726855,0.275899,
5230000,167360000,0.571379,0.629141,44.844,1.3183,36.7044,20.4035,15.7311,1.08661,0.691696,0.280646,
5232000,167424000,0.5714,0.625219,44.8513,2.10014,36.711,20.4065,15.7325,1.96856,0.683426,0.261281,
5234000,167488000,0.571417,0.617484,44.8587,0.0405317,36.7185,20.4091,15.733,0.037116,0.0151018,0.00609541,
5236000,167552000,0.571435,0.618547,44.8663,1.58187,36.7255,20.4124,15.7338,1.42132,0.646293,0.253915,
5238000,167616000,0.571456,0.626,44.8742,0.257081,36.7328,20.4153,15.7355,0.233152,0.103216,0.0328182,
5240000,167680000,0.571477,0.626328,44.8829,0.126733,36.7408,20.4186,15.7374,0.120363,0.0370155,0.0142767,
5242000,167744000,0.571495,0.617813,44.8937,0.40606,36.7507,20.4225,15.7402,0.381828,0.134529,0.0315333,
5244000,167808000,0.571515,0.623937,44.9019,0.49485,36.7579,20.4264,15.7418,0.431163,0.230987,0.07497,
5246000,167872000,0.571535,0.623828,44.9077,0.280425,36.7625,20.4294,15.7435,0.255576,0.10941,0.0367253,
5248000,167936000,0.571554,0.621484,44.914,0.0235213,36.7678,20.4324,15.7454,0.022215,0.00723453,0.0027215,
5250000,168000000,0.571576,0.629125,44.9246,2.20432,36.7785,20.436,15.7459,2.01459,0.844111,0.296517,
5252000,168064000,0.571598,0.630422,44.9292,1.1773,36.7821,20.4386,15.7471,1.07641,0.457851,0.133147,
5254000,168128000,0.571619,0.627688,44.9393,0.0430591,36.7928,20.441,15.7478,0.0390825,0.0172353,0.00543956,
5256000,168192000,0.57164,0.627062,44.9459,0.353753,36.798,20.4446,15.7498,0.340194,0.0901255,0.0358752,
5258000,168256000,0.571661,0.625234,44.9556,0.642944,36.8082,20.4473,15.7503,0.522154,0.349039,0.13749,
5260000,168320000,0.571683,0.630141,44.9636,0.467523,36.8145,20.4511,15.7534,0.438671,0.149239,0.0622364,
5262000,168384000,0.571702,0.621172,44.9724,3.95235,36.8224,20.4548,15.7555,3.6449,1.44233,0.505424,
5264000,168448000,0.571722,0.625781,44.9816,1.20826,36.8316,20.4576,15.7564,1.06777,0.530625,0.195424,
5266000,168512000,0.571742,0.623688,44.989,0.126685,36.8382,20.461,15.758,0.112655,0.0539027,0.0212734,
5268000,168576000,0.571764,0.629859,44.9968,0.111053,36.8455,20.4639,15.7592,0.104612,0.0360563,0.00943195,
5270000,168640000,0.571784,0.624531,45.0045,1.98204,36.852,20.4672,15.7614,1.74539,0.870672,0.352159,
5272000,168704000,0.571803,0.620844,45.0142,0.694678,36.8619,20.4701,15.7626,0.642706,0.248441,0.0882258,
5274000,168768000,0.571823,0.624766,45.0209,0.556801,36.8667,20.4738,15.7654,0.513125,0.199077,0.0842522,
5276000,168832000,0.571845,0.629375,45.0273,0.568951,36.873,20.476,15.7662,0.494396,0.263154,0.100139,
5278000,168896000,0.571866,0.627469,45.0362,1.31445,36.8814,20.4793,15.7676,1.18862,0.529499,0.18602,
5280000,168960000,0.571885,0.6235,45.0423,0.294424,36.8863,20.4825,15.7694,0.267578,0.11649,0.0389511,
5282000,169024000,0.571904,0.620703,45.0488,2.20636,36.8924,20.4851,15.7704,2.04118,0.800546,0.246466,
