Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0001

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
7480000,239360000,0.578892,0.60925,55.7844,0.207954,46.1351,25.2237,18.6337,0.188484,0.078629,0.0391912,
7482000,239424000,0.578899,0.605984,55.7914,2.06286,46.141,25.2269,18.6358,1.82214,0.901549,0.349853,
7484000,239488000,0.578908,0.612406,55.7989,1.11428,46.147,25.2307,18.638,1.01392,0.394059,0.241491,
7486000,239552000,0.578914,0.600297,55.8049,1.09349,46.1526,25.2332,18.6389,0.937069,0.486396,0.284673,
7488000,239616000,0.578922,0.609688,55.811,0.748221,46.1579,25.236,18.6402,0.705689,0.23127,0.0913878,
7490000,239680000,0.578931,0.612078,55.8164,0.104092,46.163,25.2382,18.6409,0.0960593,0.0367655,0.0160012,
7492000,239744000,0.578937,0.601172,55.8216,0.421463,46.1676,25.2405,18.6421,0.329515,0.21872,0.145646,
7494000,239808000,0.578947,0.616844,55.8271,0.230564,46.1721,25.2431,18.6437,0.210633,0.0801787,0.0486305,
7496000,239872000,0.578956,0.615516,55.8332,6.04256,46.178,25.2456,18.644,5.30526,2.49449,1.46436,
7498000,239936000,0.578966,0.613906,55.8384,1.17843,46.183,25.2476,18.6445,1.06318,0.4838,0.15583,
7500000,240000000,0.578974,0.610828,55.8467,9.76625e-05,46.1906,25.251,18.646,8.03387e-05,5.08281e-05,2.23645e-05,
7502000,240064000,0.578985,0.619125,55.8534,5.48221,46.1968,25.2534,18.6472,4.98812,1.98182,1.1161,
7504000,240128000,0.578994,0.614297,55.8588,0.665222,46.2011,25.2562,18.6491,0.598023,0.262118,0.127212,
7506000,240192000,0.579003,0.609609,55.865,0.346898,46.2065,25.2589,18.6506,0.313413,0.132611,0.0672678,
7508000,240256000,0.579013,0.616547,55.8699,1.69383,46.2113,25.2608,18.651,1.28727,0.991552,0.478354,
7510000,240320000,0.579021,0.611422,55.8753,0.329284,46.2157,25.2633,18.6527,0.28459,0.152489,0.0646797,
7512000,240384000,0.579028,0.603969,55.8815,0.800823,46.2212,25.2659,18.6541,0.694676,0.347767,0.194426,
7514000,240448000,0.579037,0.614578,55.8871,0.991595,46.2262,25.2682,18.6555,0.858625,0.43833,0.232144,
7516000,240512000,0.579046,0.612625,55.8923,0.184661,46.2304,25.2707,18.6572,0.16768,0.0662328,0.0399537,
7518000,240576000,0.579054,0.609688,55.8988,2.38285,46.2362,25.2733,18.6586,1.99687,1.04315,0.77609,
7520000,240640000,0.579063,0.611047,55.9053,0.41924,46.2423,25.2758,18.6597,0.379531,0.149487,0.0968117,
7522000,240704000,0.579071,0.608875,55.9102,0.573195,46.2474,25.2774,18.6596,0.474737,0.272583,0.169927,
7524000,240768000,0.579079,0.608781,55.9149,1.53291,46.2515,25.2795,18.6606,1.39171,0.591659,0.250783,
7526000,240832000,0.579088,0.614297,55.9222,1.12536,46.2591,25.2818,18.6608,1.06359,0.350923,0.109795,
7528000,240896000,0.579095,0.603516,55.9271,2.53008,46.2627,25.2846,18.6628,2.19363,1.12194,0.574934,
7530000,240960000,0.5791,0.601531,55.9332,0.250606,46.2681,25.2872,18.6639,0.214325,0.112944,0.0641235,
7532000,241024000,0.579109,0.610141,55.941,0.0837554,46.276,25.2897,18.6643,0.0725844,0.0337155,0.0246928,
7534000,241088000,0.579117,0.611031,55.9461,0.0351203,46.2812,25.2913,18.6644,0.0307108,0.0154736,0.00713106,
7536000,241152000,0.579127,0.616687,55.9549,0.0205956,46.2889,25.2954,18.6661,0.0180914,0.00862869,0.00473539,
7538000,241216000,0.579136,0.614281,55.96,0.0161951,46.2933,25.2978,18.6674,0.0146589,0.00580649,0.00369904,
7540000,241280000,0.579145,0.610141,55.9671,2.71088,46.2996,25.3008,18.669,2.44079,1.00842,0.611972,
7542000,241344000,0.579152,0.6055,55.9716,0.28783,46.3034,25.3028,18.6702,0.241826,0.147782,0.0502713,
7544000,241408000,0.579159,0.606891,55.9766,0.0411936,46.3076,25.3052,18.6719,0.0343423,0.0206655,0.00951085,
7546000,241472000,0.579168,0.613984,55.9823,0.932591,46.3124,25.3077,18.6735,0.813697,0.407355,0.204169,
7548000,241536000,0.579176,0.606859,55.989,0.464341,46.3185,25.3103,18.6747,0.411141,0.192738,0.0970947,
7550000,241600000,0.579183,0.608219,55.9947,0.930973,46.3242,25.3125,18.6748,0.710373,0.555695,0.23083,
7552000,241664000,0.579191,0.608328,56.0016,0.0187438,46.3303,25.3155,18.6766,0.0167902,0.00764859,0.00330417,
7554000,241728000,0.5792,0.613641,56.0086,0.8546,46.3365,25.3184,18.6784,0.774519,0.326167,0.155161,
7556000,241792000,0.579209,0.611922,56.015,1.20494,46.3424,25.3206,18.6795,0.983034,0.598343,0.357077,
7558000,241856000,0.579217,0.609734,56.0213,0.55826,46.3484,25.3229,18.6804,0.460028,0.278546,0.149804,
7560000,241920000,0.579225,0.610203,56.0256,0.579593,46.3524,25.3247,18.6809,0.51084,0.238829,0.133908,
7562000,241984000,0.579233,0.608594,56.0314,0.993731,46.358,25.3268,18.6817,0.850319,0.429034,0.283527,
7564000,242048000,0.57924,0.606344,56.0364,0.687453,46.3623,25.329,18.6831,0.619684,0.266791,0.13193,
7566000,242112000,0.579247,0.607516,56.042,1.1805,46.3679,25.3309,18.6835,1.05654,0.482081,0.21192,
7568000,242176000,0.579257,0.613641,56.0483,0.612318,46.3735,25.3333,18.6851,0.512246,0.305979,0.13753,
7570000,242240000,0.579264,0.608453,56.0562,0.68599,46.3797,25.3372,18.6881,0.606255,0.281056,0.155063,
7572000,242304000,0.579272,0.607953,56.0623,0.398954,46.3856,25.3396,18.6886,0.369813,0.12927,0.0754469,
7574000,242368000,0.57928,0.610641,56.0693,1.66355,46.3925,25.3422,18.689,1.46436,0.669049,0.418803,
7576000,242432000,0.579287,0.604875,56.074,1.06427,46.3968,25.3442,18.6897,0.901645,0.502052,0.260111,
7578000,242496000,0.579295,0.611422,56.0811,1.17706,46.4033,25.347,18.6908,1.0587,0.418396,0.299315,
7580000,242560000,0.579304,0.610859,56.0844,0.231022,46.4061,25.3487,18.6916,0.201819,0.0947561,0.0605103,
7582000,242624000,0.579311,0.608578,56.0918,2.1517,46.4124,25.352,18.6937,1.9135,0.88746,0.425155,
7584000,242688000,0.57932,0.611109,56.0977,0.968807,46.4181,25.3542,18.6943,0.855563,0.399881,0.216089,
7586000,242752000,0.579327,0.606141,56.1036,0.860095,46.4232,25.3569,18.6958,0.725004,0.428106,0.175665,
7588000,242816000,0.579335,0.608578,56.1095,3.94157,46.4282,25.3596,18.6972,3.58974,1.41918,0.797327,
7590000,242880000,0.579344,0.614344,56.1158,0.321215,46.4338,25.3622,18.6986,0.262044,0.166742,0.0819077,
7592000,242944000,0.579352,0.609656,56.1214,3.74409,46.4394,25.3641,18.6991,3.2188,1.70313,0.869983,
7594000,243008000,0.579361,0.614328,56.1309,0.0807811,46.4486,25.3676,18.6998,0.0735343,0.0284096,0.0176408,
7596000,243072000,0.579371,0.615953,56.1368,0.221861,46.4538,25.3704,18.701,0.197413,0.0928707,0.0403145,
7598000,243136000,0.579377,0.604187,56.1417,0.925807,46.4595,25.3715,18.7,0.779581,0.438593,0.238765,
7600000,243200000,0.579385,0.609625,56.1506,0.70778,46.4682,25.3746,18.701,0.638267,0.266494,0.150163,
7602000,243264000,0.579394,0.612063,56.1645,0.358966,46.4805,25.3813,18.703,0.317679,0.145586,0.0821059,
7604000,243328000,0.579403,0.613578,56.1711,0.0128626,46.4864,25.3841,18.7043,0.011898,0.00422842,0.00245023,
7606000,243392000,0.579411,0.611219,56.1766,0.140829,46.4915,25.3864,18.7052,0.119668,0.0631878,0.0389828,
7608000,243456000,0.579422,0.62025,56.1853,0.976035,46.4993,25.3899,18.7069,0.873747,0.39348,0.185429,
7610000,243520000,0.57943,0.610328,56.1925,1.47467,46.5051,25.3935,18.7096,1.28985,0.631512,0.33486,
7612000,243584000,0.579438,0.609219,56.1979,0.889716,46.5095,25.3961,18.7113,0.808495,0.324654,0.180361,
7614000,243648000,0.579445,0.608406,56.2066,0.788574,46.5178,25.3994,18.7121,0.709171,0.287053,0.191121,
7616000,243712000,0.579453,0.608953,56.2129,2.23155,46.5231,25.4025,18.714,1.99094,0.956966,0.316537,
7618000,243776000,0.579462,0.614,56.2175,0.0810733,46.5268,25.4047,18.7153,0.0730325,0.0316044,0.0155015,
7620000,243840000,0.579472,0.615188,56.223,0.368293,46.5317,25.4071,18.7166,0.331857,0.139679,0.0774667,
7622000,243904000,0.579481,0.614734,56.2296,0.508722,46.5372,25.41,18.7187,0.453738,0.197435,0.118065,
7624000,243968000,0.579488,0.605187,56.2336,0.773187,46.5406,25.4118,18.7198,0.695683,0.287622,0.176398,
7626000,244032000,0.579493,0.598813,56.2372,1.81502,46.543,25.4142,18.7215,1.58829,0.787375,0.389451,
7628000,244096000,0.5795,0.606422,56.2423,1.02156,46.5474,25.4163,18.7229,0.894486,0.438784,0.225723,
7630000,244160000,0.579508,0.611781,56.2491,0.464098,46.5537,25.419,18.7243,0.383551,0.244326,0.0926302,
7632000,244224000,0.579517,0.613578,56.2549,0.380915,46.5587,25.4216,18.7256,0.32726,0.176685,0.0823392,
7634000,244288000,0.579525,0.610281,56.2633,0.271325,46.5665,25.425,18.7267,0.248498,0.0983586,0.046815,
7636000,244352000,0.579533,0.610563,56.2681,1.19012,46.5709,25.4272,18.7274,0.924939,0.657271,0.358971,
7638000,244416000,0.579542,0.611531,56.2751,0.106744,46.5777,25.4296,18.7279,0.0957498,0.0416528,0.0221676,
7640000,244480000,0.57955,0.611219,56.2808,0.337878,46.583,25.4319,18.7288,0.298769,0.142656,0.0674396,
7642000,244544000,0.579558,0.6115,56.285,1.04972,46.5867,25.4339,18.7296,0.937873,0.409281,0.234078,
7644000,244608000,0.579569,0.618422,56.2914,0.482881,46.5932,25.436,18.7298,0.442506,0.173135,0.0859451,
7646000,244672000,0.579578,0.614984,56.2938,0.0745192,46.5951,25.4375,18.7304,0.0651604,0.0333346,0.0140011,
7648000,244736000,0.579586,0.612437,56.2981,0.173027,46.5986,25.4396,18.7317,0.148552,0.0782767,0.0417558,
7650000,244800000,0.579595,0.613359,56.3042,0.761357,46.6038,25.4423,18.7335,0.6412,0.383106,0.147498,
7652000,244864000,0.579603,0.609062,56.3099,0.000749101,46.6097,25.4441,18.7334,0.000613244,0.000358721,0.000237493,
7654000,244928000,0.579611,0.609219,56.3156,2.02744,46.6147,25.4466,18.7345,1.83572,0.777063,0.369887,
7656000,244992000,0.579619,0.612703,56.321,0.913405,46.6196,25.449,18.7352,0.795714,0.385365,0.229439,
7658000,245056000,0.579626,0.607063,56.337,0.140533,46.6348,25.456,18.7359,0.119739,0.065075,0.0343137,
7660000,245120000,0.579635,0.611328,56.3419,0.368834,46.6394,25.458,18.7365,0.32094,0.154445,0.0958274,
7662000,245184000,0.57964,0.600078,56.348,0.128855,46.6455,25.4602,18.737,0.116879,0.0480026,0.0252679,
7664000,245248000,0.579646,0.602625,56.3535,0.963995,46.6502,25.4626,18.7383,0.859743,0.411373,0.144571,
7666000,245312000,0.579654,0.609391,56.3583,0.768768,46.6542,25.465,18.7397,0.675666,0.301597,0.208614,
7668000,245376000,0.57966,0.601797,56.3638,0.465394,46.659,25.4676,18.741,0.399112,0.220678,0.0927487,
7670000,245440000,0.579667,0.608141,56.3719,0.422326,46.6659,25.4713,18.7429,0.377504,0.168811,0.0857511,
7672000,245504000,0.579674,0.606172,56.3781,4.18849,46.6723,25.4731,18.743,3.66671,1.65597,1.16469,
7674000,245568000,0.579679,0.597672,56.3832,0.0293342,46.6766,25.4757,18.7445,0.0258021,0.0121889,0.00679534,
7676000,245632000,0.579686,0.609234,56.3874,0.32197,46.6804,25.4775,18.7452,0.288363,0.127429,0.0653697,
7678000,245696000,0.579692,0.601156,56.3948,2.74003,46.6865,25.4809,18.7476,2.19865,1.43498,0.783929,
7680000,245760000,0.579702,0.617938,56.4017,0.196035,46.6925,25.4838,18.7494,0.173638,0.0786791,0.0457054,
7682000,245824000,0.57971,0.609297,56.4081,0.479714,46.6987,25.4861,18.75,0.407793,0.236824,0.0880079,
7684000,245888000,0.579719,0.616813,56.4137,0.832792,46.704,25.4881,18.7511,0.743021,0.329179,0.181942,
7686000,245952000,0.579726,0.605937,56.4195,0.160281,46.7087,25.491,18.7528,0.139834,0.0636962,0.0455977,
7688000,246016000,0.579736,0.6165,56.4258,1.5079,46.7138,25.4939,18.7549,1.29144,0.702278,0.335799,
7690000,246080000,0.579745,0.614156,56.4328,1.95421,46.7202,25.4966,18.7563,1.74919,0.764675,0.417783,
7692000,246144000,0.579752,0.608891,56.4395,0.493376,46.7262,25.4995,18.7578,0.44829,0.179249,0.101614,
7694000,246208000,0.57976,0.611344,56.4434,0.0018865,46.7299,25.501,18.7584,0.00170545,0.000703168,0.000394801,
7696000,246272000,0.579767,0.606672,56.4477,2.3435,46.7337,25.5029,18.7593,2.11101,0.916099,0.443145,
7698000,246336000,0.579776,0.614594,56.4537,0.730071,46.7389,25.5058,18.7601,0.645246,0.316069,0.129469,
7700000,246400000,0.579783,0.604375,56.4615,0.344946,46.7462,25.5088,18.7614,0.312477,0.126059,0.073854,
7702000,246464000,0.57979,0.607094,56.4717,0.0189197,46.7564,25.5122,18.7623,0.016436,0.00801259,0.00485901,
7704000,246528000,0.579798,0.611047,56.4791,0.313689,46.7623,25.5159,18.7646,0.274891,0.134207,0.0694561,
7706000,246592000,0.579804,0.603875,56.4829,0.29642,46.7654,25.518,18.7656,0.24959,0.140828,0.0757438,
7708000,246656000,0.579812,0.607875,56.4875,0.151063,46.7696,25.5199,18.7664,0.133524,0.0597819,0.0376514,
7710000,246720000,0.57982,0.61175,56.4927,0.155808,46.7743,25.5219,18.7674,0.137096,0.060458,0.0427258,
7712000,246784000,0.579826,0.604125,56.5007,0.923485,46.7817,25.5252,18.7689,0.809272,0.383394,0.225637,
7714000,246848000,0.579835,0.612719,56.5058,0.998838,46.786,25.5275,18.7702,0.89707,0.382383,0.216164,
7716000,246912000,0.579842,0.609937,56.5114,0.07135,46.7907,25.5301,18.7719,0.0602202,0.0311251,0.0222615,
7718000,246976000,0.57985,0.609281,56.5154,0.401017,46.7943,25.532,18.7725,0.339355,0.190521,0.0967209,
7720000,247040000,0.579857,0.606047,56.5216,0.165649,46.7997,25.5346,18.774,0.145738,0.0675634,0.0404373,
7722000,247104000,0.579864,0.606516,56.5265,0.151744,46.8039,25.5367,18.7753,0.133976,0.0659784,0.0268986,
7724000,247168000,0.579871,0.608172,56.5327,1.18812,46.8099,25.539,18.7758,1.01914,0.537887,0.289246,
7726000,247232000,0.579879,0.610187,56.5392,0.641789,46.8157,25.5419,18.7772,0.57789,0.263905,0.091046,
7728000,247296000,0.579889,0.619547,56.5457,0.189724,46.8212,25.545,18.7789,0.165364,0.0832986,0.0413636,
7730000,247360000,0.579897,0.609844,56.5516,0.639555,46.8265,25.5475,18.78,0.566293,0.260916,0.142357,
7732000,247424000,0.579904,0.607219,56.5578,0.426824,46.8324,25.55,18.7806,0.387752,0.161713,0.0753372,
7734000,247488000,0.57991,0.602531,56.5628,1.59591,46.8369,25.5521,18.7816,1.46061,0.589758,0.256378,
7736000,247552000,0.579915,0.600438,56.5696,1.91966,46.8437,25.5545,18.7818,1.43466,1.07063,0.693256,
7738000,247616000,0.579922,0.607641,56.5753,2.26861,46.8488,25.557,18.7829,2.0151,0.913358,0.501751,
7740000,247680000,0.57993,0.608453,56.5816,0.0263568,46.8541,25.5602,18.7841,0.0226334,0.0122463,0.00569509,
7742000,247744000,0.579938,0.611469,56.5887,0.271849,46.8616,25.5623,18.7838,0.240987,0.113635,0.0539867,
7744000,247808000,0.579946,0.611,56.5952,1.21145,46.8677,25.565,18.7849,1.0882,0.465707,0.25798,
7746000,247872000,0.579953,0.609125,56.6013,0.493136,46.8728,25.5678,18.7865,0.437216,0.204391,0.101243,
7748000,247936000,0.579959,0.601625,56.6075,0.164688,46.8785,25.5702,18.7875,0.14423,0.0663133,0.0438454,
7750000,248000000,0.579965,0.602375,56.6119,13.6636,46.8827,25.5722,18.7879,11.8353,6.1557,2.95439,
7752000,248064000,0.579974,0.614656,56.6221,0.602799,46.8925,25.5759,18.7889,0.517719,0.286898,0.114119,
7754000,248128000,0.579982,0.611313,56.6272,0.4626,46.897,25.5781,18.7901,0.401649,0.203075,0.106946,
7756000,248192000,0.57999,0.613078,56.634,4.00723,46.9033,25.5809,18.7912,3.39567,1.7241,1.24692,
7758000,248256000,0.579998,0.609203,56.6391,1.38863,46.9077,25.5833,18.7924,1.26622,0.532372,0.203873,
7760000,248320000,0.580005,0.608906,56.6453,7.64684,46.9136,25.5854,18.7932,6.48884,3.47638,2.06976,
7762000,248384000,0.580012,0.606203,56.6497,0.660385,46.9182,25.5869,18.7931,0.575818,0.302005,0.11548,
7764000,248448000,0.58002,0.609328,56.6551,0.445096,46.9225,25.5896,18.795,0.372627,0.214524,0.115062,
7766000,248512000,0.580026,0.605297,56.6611,0.124567,46.9287,25.5916,18.7949,0.110627,0.0500819,0.0277546,
7768000,248576000,0.580033,0.604656,56.6676,0.356713,46.9341,25.5947,18.7968,0.306264,0.161808,0.0852304,
7770000,248640000,0.58004,0.610359,56.6721,0.504306,46.9386,25.5964,18.7969,0.439122,0.235349,0.0781509,
7772000,248704000,0.580047,0.605891,56.6771,0.0720354,46.9429,25.5988,18.7979,0.0645504,0.0298588,0.0114368,
7774000,248768000,0.580054,0.607047,56.6826,0.0039898,46.9482,25.6008,18.7985,0.0035048,0.00151436,0.00115828,
7776000,248832000,0.580061,0.608109,56.6876,0.0217343,46.9524,25.6031,18.7998,0.0192476,0.00894036,0.00468794,
7778000,248896000,0.580071,0.61825,56.6942,0.568105,46.9582,25.606,18.8012,0.474743,0.265543,0.163855,
7780000,248960000,0.580078,0.606844,56.7007,0.999939,46.9647,25.6083,18.8017,0.821331,0.526355,0.219647,
7782000,249024000,0.580086,0.609984,56.7097,0.749944,46.9732,25.6119,18.8026,0.668008,0.281861,0.191666,
7784000,249088000,0.580091,0.601016,56.7132,0.141822,46.9756,25.6142,18.8042,0.124703,0.0595865,0.0318103,
7786000,249152000,0.5801,0.617188,56.7188,0.580822,46.9805,25.6165,18.8054,0.529773,0.205857,0.119656,
7788000,249216000,0.580108,0.610031,56.7251,1.7113,46.9864,25.619,18.8065,1.55895,0.634105,0.310043,
7790000,249280000,0.580115,0.607672,56.733,1.59211,46.9941,25.6218,18.8072,1.41441,0.648735,0.336738,
7792000,249344000,0.58012,0.599578,56.7374,0.317559,46.9983,25.6235,18.8075,0.280749,0.133828,0.0641415,
7794000,249408000,0.580129,0.61325,56.7435,2.04959,47.0038,25.6259,18.8089,1.75929,0.971474,0.402448,
7796000,249472000,0.580137,0.612359,56.75,0.00636138,47.0094,25.6293,18.8103,0.00546304,0.0028931,0.00150076,
7798000,249536000,0.580145,0.611313,56.7559,0.712952,47.0146,25.6318,18.8115,0.611491,0.339617,0.137982,
7800000,249600000,0.580154,0.616437,56.7596,0.226596,47.0179,25.6336,18.812,0.21191,0.0699179,0.0393868,
7802000,249664000,0.580162,0.609438,56.7649,0.686456,47.0229,25.6357,18.8124,0.599564,0.284968,0.174751,
7804000,249728000,0.580169,0.607313,56.7711,1.34014,47.0289,25.6382,18.8128,1.16718,0.571801,0.326666,
7806000,249792000,0.580176,0.608312,56.7774,0.560742,47.0344,25.6409,18.8141,0.483432,0.243717,0.146038,
7808000,249856000,0.580182,0.605234,56.7826,0.197913,47.0392,25.6431,18.8151,0.178056,0.0795863,0.0336428,
7810000,249920000,0.580191,0.613,56.7871,0.458689,47.0433,25.645,18.8159,0.40984,0.182662,0.0951874,
7812000,249984000,0.580197,0.605719,56.7937,0.0435476,47.0496,25.6476,18.8165,0.0378482,0.0195653,0.00900604,
7814000,250048000,0.580203,0.601562,56.7982,1.08147,47.0539,25.6492,18.8171,0.99438,0.372699,0.204632,
7816000,250112000,0.58021,0.608641,56.8037,2.41214,47.059,25.6517,18.8177,1.97156,1.32542,0.417909,
7818000,250176000,0.580217,0.607141,56.8086,0.409887,47.0633,25.6539,18.8188,0.35392,0.183632,0.0950113,
7820000,250240000,0.580226,0.613984,56.8153,0.614114,47.069,25.6569,18.8206,0.507779,0.298167,0.174334,
7822000,250304000,0.580232,0.606578,56.8227,1.14802,47.0759,25.6597,18.8218,0.963172,0.559171,0.278523,
7824000,250368000,0.58024,0.609078,56.8288,0.949461,47.0812,25.6625,18.8233,0.83631,0.411945,0.179897,
7826000,250432000,0.580249,0.616141,56.8338,1.74428,47.0855,25.6649,18.8243,1.60762,0.634916,0.234432,
7828000,250496000,0.580257,0.613172,56.8384,2.15954,47.0895,25.6669,18.8255,1.86794,0.999604,0.418534,
7830000,250560000,0.580267,0.617938,56.8434,1.42,47.0943,25.6689,18.8258,1.17809,0.659519,0.439925,
7832000,250624000,0.580276,0.614062,56.8489,0.673551,47.099,25.6712,18.8272,0.61048,0.267346,0.0975211,
7834000,250688000,0.58028,0.596219,56.8537,0.191907,47.1029,25.6738,18.8285,0.169375,0.0725919,0.053582,
7836000,250752000,0.580287,0.610891,56.8587,0.912533,47.1069,25.6764,18.83,0.842259,0.298263,0.185353,
7838000,250816000,0.580294,0.606094,56.8643,0.32025,47.1119,25.6788,18.8314,0.280414,0.138286,0.0693181,
7840000,250880000,0.580301,0.60925,56.8697,1.41462,47.1166,25.6811,18.8327,1.25106,0.585146,0.305928,
7842000,250944000,0.58031,0.612469,56.875,0.00909665,47.1209,25.6836,18.8345,0.00797138,0.00392132,0.0019569,
7844000,251008000,0.580317,0.610547,56.8818,1.09127,47.1277,25.6859,18.8349,0.967493,0.446159,0.236176,
7846000,251072000,0.580325,0.610766,56.8869,1.67951,47.1325,25.6879,18.8358,1.43092,0.741558,0.472539,
7848000,251136000,0.580333,0.6105,56.892,0.968548,47.1372,25.6899,18.8364,0.844339,0.459561,0.11824,
7850000,251200000,0.580341,0.614313,56.896,0.77704,47.1413,25.6914,18.8363,0.706184,0.290195,0.144506,
7852000,251264000,0.58035,0.615047,56.9012,1.16888,47.1461,25.6936,18.8371,1.07533,0.374153,0.264506,
7854000,251328000,0.580358,0.609,56.9054,0.114097,47.1496,25.6956,18.8381,0.104387,0.0413894,0.0202078,
7856000,251392000,0.580364,0.606891,56.9104,0.0870917,47.1539,25.698,18.8392,0.0761349,0.0389742,0.0164147,
7858000,251456000,0.580372,0.609922,56.9146,1.10709,47.1579,25.6997,18.8395,0.957651,0.497349,0.247367,
7860000,251520000,0.58038,0.614187,56.9201,0.303774,47.1633,25.7016,18.8399,0.272859,0.11844,0.0616313,
7862000,251584000,0.58039,0.617016,56.9265,0.257037,47.1694,25.704,18.8409,0.232085,0.101158,0.0444026,
7864000,251648000,0.580397,0.607672,56.9298,1.68281,47.1722,25.7056,18.8417,1.4113,0.824905,0.399517,
7866000,251712000,0.580401,0.598188,56.9346,1.34715,47.1768,25.7074,18.8421,1.18655,0.550693,0.321965,
7868000,251776000,0.580408,0.607406,56.9398,1.92859,47.182,25.7092,18.8426,1.65132,0.897375,0.432772,
7870000,251840000,0.580417,0.613969,56.9449,0.925882,47.1864,25.7115,18.8439,0.826699,0.384379,0.16149,
7872000,251904000,0.580425,0.613156,56.9529,1.09809,47.1935,25.7147,18.8458,0.961156,0.474502,0.2384,
7874000,251968000,0.580435,0.618328,56.9594,0.606875,47.199,25.7177,18.8475,0.52953,0.275086,0.11056,
7876000,252032000,0.580443,0.613781,56.9662,0.926905,47.2048,25.7206,18.8497,0.836364,0.363591,0.165677,
7878000,252096000,0.580452,0.614797,56.9719,1.26156,47.2103,25.7226,18.8501,1.18016,0.414153,0.16503,
