Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
4840000,154880000,0.595027,0.658375,54.0107,0.329843,45.0417,24.1311,17.4954,0.303789,0.116885,0.0533519,
4842000,154944000,0.595047,0.644547,54.0177,1.25252,45.0476,24.1345,17.4971,1.09749,0.565141,0.211951,
4844000,155008000,0.59507,0.65125,54.0241,0.124229,45.0523,24.1384,17.4994,0.109651,0.0541994,0.0217254,
4846000,155072000,0.595095,0.654406,54.0314,1.25195,45.0593,24.1412,17.5002,1.12813,0.507066,0.193896,
4848000,155136000,0.595117,0.649578,54.0374,0.234978,45.0638,24.1447,17.5023,0.218274,0.0802422,0.0336513,
4850000,155200000,0.595138,0.645266,54.0459,0.167877,45.0721,24.1477,17.5029,0.154305,0.0621016,0.0227162,
4852000,155264000,0.595159,0.645969,54.0526,0.15058,45.0784,24.1503,17.5038,0.138591,0.0566434,0.0160777,
4854000,155328000,0.595185,0.658734,54.0598,0.795884,45.085,24.1533,17.5047,0.674865,0.391963,0.15606,
4856000,155392000,0.595208,0.649984,54.0635,1.89672,45.0881,24.1559,17.5051,1.47921,1.11391,0.4107,
4858000,155456000,0.595231,0.650906,54.0728,0.933638,45.0964,24.1595,17.5069,0.789861,0.462982,0.182887,
4860000,155520000,0.595254,0.652766,54.0791,1.18644,45.1015,24.1627,17.5089,1.03199,0.557612,0.178088,
4862000,155584000,0.595279,0.655109,54.0884,1.16233,45.1116,24.165,17.5087,1.0862,0.390518,0.136675,
4864000,155648000,0.595302,0.652172,54.0986,0.148063,45.1207,24.1695,17.5106,0.127334,0.0709929,0.0258615,
4866000,155712000,0.595323,0.645547,54.1082,0.173455,45.1295,24.1732,17.5126,0.145917,0.0884069,0.0312922,
4868000,155776000,0.595343,0.644891,54.113,0.851515,45.1332,24.1759,17.5139,0.781714,0.318606,0.111763,
4870000,155840000,0.595365,0.648453,54.119,1.205,45.1381,24.1789,17.5156,1.09285,0.471368,0.188442,
4872000,155904000,0.59539,0.656172,54.1271,0.253522,45.1448,24.1827,17.5181,0.229581,0.100743,0.0376439,
4874000,155968000,0.59541,0.643797,54.1324,0.0481565,45.1484,24.186,17.5207,0.0431688,0.0195785,0.00849617,
4876000,156032000,0.595439,0.665125,54.1365,0.259009,45.1521,24.188,17.5211,0.238653,0.0964956,0.0286175,
4878000,156096000,0.595459,0.645219,54.1441,0.953663,45.1591,24.1911,17.5223,0.827701,0.435097,0.187287,
4880000,156160000,0.595481,0.649984,54.1508,0.286143,45.1651,24.1939,17.5238,0.257156,0.116825,0.0458308,
4882000,156224000,0.595504,0.649297,54.1572,0.21977,45.1694,24.1978,17.5268,0.196798,0.092483,0.0318766,
4884000,156288000,0.595527,0.652375,54.1646,0.37211,45.1767,24.2003,17.5276,0.340048,0.142812,0.0493692,
4886000,156352000,0.595551,0.655047,54.1719,1.10851,45.1826,24.2039,17.53,0.906624,0.616988,0.161751,
4888000,156416000,0.595574,0.650875,54.1776,10.4365,45.188,24.2064,17.5302,9.53391,4.0336,1.32511,
4890000,156480000,0.595593,0.643109,54.1839,1.12685,45.1938,24.2091,17.531,0.981873,0.511233,0.210629,
4892000,156544000,0.595613,0.644203,54.1901,2.129,45.1996,24.2115,17.5317,1.81812,1.0147,0.444336,
4894000,156608000,0.595633,0.643656,54.1965,4.40744,45.2057,24.2143,17.532,4.0013,1.71743,0.682307,
4896000,156672000,0.595655,0.649391,54.2031,0.458169,45.211,24.2179,17.5338,0.385584,0.224947,0.103163,
4898000,156736000,0.595678,0.653516,54.2097,0.877034,45.2166,24.2211,17.5355,0.771428,0.397668,0.12628,
4900000,156800000,0.595704,0.658281,54.2154,1.1142,45.2202,24.2249,17.5384,0.989627,0.484027,0.166713,
4902000,156864000,0.595725,0.648375,54.2248,0.00730324,45.2293,24.2285,17.5393,0.00633189,0.00347754,0.00107294,
4904000,156928000,0.595749,0.652844,54.2304,0.503203,45.2334,24.2317,17.5416,0.458054,0.194354,0.0750119,
4906000,156992000,0.595771,0.649859,54.2366,0.107133,45.2384,24.2348,17.5436,0.0989911,0.0392944,0.0115852,
4908000,157056000,0.59579,0.642078,54.2441,1.13888,45.2449,24.238,17.5454,1.02891,0.470128,0.131858,
4910000,157120000,0.595811,0.649484,54.2493,0.586709,45.2497,24.2402,17.5462,0.539594,0.217734,0.0752118,
4912000,157184000,0.595834,0.650641,54.257,0.792913,45.2565,24.2434,17.5479,0.737446,0.282406,0.0716353,
4914000,157248000,0.595853,0.644203,54.2635,1.01907,45.2615,24.2468,17.5505,0.917175,0.422906,0.135834,
4916000,157312000,0.595875,0.648531,54.2729,3.33909,45.2698,24.2505,17.5529,2.95788,1.45973,0.51925,
4918000,157376000,0.595899,0.656109,54.2772,0.217747,45.2736,24.2527,17.5534,0.19168,0.0988751,0.0299365,
4920000,157440000,0.595921,0.650109,54.2847,0.996993,45.2801,24.2564,17.5547,0.900766,0.416678,0.0948492,
4922000,157504000,0.595942,0.646656,54.2916,5.80987,45.2868,24.2588,17.5552,5.09363,2.57891,1.07642,
4924000,157568000,0.595962,0.644453,54.2982,2.04828,45.2929,24.2615,17.5563,1.78894,0.939604,0.335067,
4926000,157632000,0.595988,0.661453,54.3102,0.658907,45.3038,24.2666,17.5585,0.582968,0.293184,0.0913767,
4928000,157696000,0.596007,0.642438,54.3149,0.16828,45.3078,24.2688,17.5595,0.145582,0.0760112,0.0366903,
4930000,157760000,0.596026,0.642094,54.32,1.44167,45.3127,24.2707,17.5598,1.29117,0.607473,0.205607,
4932000,157824000,0.596047,0.649094,54.3266,0.756577,45.3174,24.2746,17.563,0.675744,0.323372,0.105873,
4934000,157888000,0.596071,0.653313,54.3333,0.325233,45.3238,24.2769,17.5639,0.287029,0.138256,0.0653933,
4936000,157952000,0.596093,0.650797,54.3423,0.0744167,45.3309,24.2815,17.5671,0.0648497,0.034092,0.0130418,
4938000,158016000,0.596112,0.644625,54.3481,1.06425,45.3355,24.2847,17.569,0.986004,0.373486,0.144644,
4940000,158080000,0.596133,0.645938,54.3545,0.0407114,45.3412,24.2874,17.5701,0.0355195,0.0185771,0.0071186,
4942000,158144000,0.596152,0.644484,54.3612,3.53689,45.3466,24.2911,17.5718,3.09648,1.61964,0.546028,
4944000,158208000,0.596174,0.649219,54.3682,0.253453,45.3531,24.2939,17.5726,0.231099,0.0972135,0.03716,
4946000,158272000,0.596197,0.654328,54.3742,0.35896,45.3578,24.297,17.5749,0.333506,0.117932,0.0609793,
4948000,158336000,0.596222,0.658531,54.3824,0.0429417,45.3658,24.3003,17.5752,0.0377054,0.0194788,0.00654714,
4950000,158400000,0.596244,0.649109,54.3879,2.85352,45.3704,24.3029,17.5765,2.42608,1.34903,0.66093,
4952000,158464000,0.596267,0.654766,54.3953,3.55999,45.377,24.3064,17.5777,3.28047,1.27187,0.542586,
4954000,158528000,0.596291,0.6545,54.4032,0.382928,45.3841,24.3099,17.5791,0.333857,0.169592,0.0800755,
4956000,158592000,0.596312,0.649813,54.4109,0.418044,45.3919,24.3129,17.5787,0.356783,0.195669,0.0958119,
4958000,158656000,0.596334,0.648547,54.4151,0.867903,45.3958,24.3147,17.5789,0.766696,0.362602,0.184263,
4960000,158720000,0.596355,0.649203,54.4232,3.3223,45.4033,24.3177,17.5804,2.81477,1.60044,0.743881,
4962000,158784000,0.596372,0.640172,54.427,1.10858,45.4058,24.3203,17.5821,0.986037,0.463437,0.204733,
4964000,158848000,0.596396,0.655484,54.4342,0.348569,45.4126,24.3231,17.583,0.327359,0.114157,0.0361163,
4966000,158912000,0.596418,0.650437,54.4411,1.28535,45.4183,24.3264,17.585,1.16786,0.51,0.167727,
4968000,158976000,0.596439,0.648203,54.4506,0.650763,45.4264,24.3305,17.5878,0.598255,0.243241,0.0801061,
4970000,159040000,0.596463,0.655422,54.4565,3.59847,45.4319,24.3332,17.5882,3.25172,1.43262,0.568204,
4972000,159104000,0.596485,0.653328,54.4614,0.420106,45.4367,24.3354,17.5881,0.373853,0.17241,0.0836545,
4974000,159168000,0.596505,0.643687,54.4687,0.889294,45.4425,24.339,17.5906,0.766174,0.420017,0.165547,
4976000,159232000,0.596531,0.661344,54.4751,1.11184,45.4473,24.3427,17.593,0.959108,0.523849,0.204629,
4978000,159296000,0.59655,0.644766,54.4817,0.103935,45.4528,24.3459,17.5947,0.0931165,0.0430301,0.0167382,
4980000,159360000,0.59657,0.646875,54.4884,1.01179,45.4591,24.3486,17.5955,0.880721,0.447372,0.218871,
4982000,159424000,0.596594,0.655062,54.4939,0.524294,45.4649,24.3503,17.5953,0.477697,0.203121,0.0737034,
4984000,159488000,0.596614,0.646453,54.504,0.82665,45.4742,24.3545,17.5966,0.774035,0.267332,0.112928,
4986000,159552000,0.596637,0.654312,54.5079,3.6256,45.4773,24.3567,17.5977,3.38973,1.17702,0.518958,
4988000,159616000,0.596659,0.651797,54.5158,1.2356,45.4838,24.3605,17.6004,0.972259,0.695977,0.31149,
4990000,159680000,0.59668,0.648719,54.5254,1.12527,45.4921,24.3646,17.6025,0.989752,0.505319,0.176838,
4992000,159744000,0.5967,0.646969,54.5312,1.71045,45.4974,24.3671,17.6036,1.61868,0.525915,0.17006,
4994000,159808000,0.596721,0.649172,54.5388,2.20432,45.504,24.3705,17.6052,1.72301,1.28812,0.480612,
4996000,159872000,0.596746,0.658297,54.5435,1.11167,45.5067,24.374,17.608,0.9925,0.482368,0.134416,
4998000,159936000,0.596765,0.645187,54.5523,0.109465,45.517,24.376,17.606,0.0983406,0.0456902,0.0149702,
5000000,160000000,0.596789,0.657781,54.56,1.03541,45.5225,24.3802,17.6095,0.88615,0.495736,0.202606,
5002000,160064000,0.596807,0.641734,54.5676,0.100128,45.5298,24.3832,17.6102,0.0860579,0.0465754,0.0212224,
5004000,160128000,0.596827,0.646828,54.5739,0.384676,45.5346,24.3866,17.6127,0.357486,0.134609,0.0453805,
5006000,160192000,0.596846,0.643453,54.5816,0.793386,45.541,24.3902,17.6148,0.707143,0.33176,0.139087,
5008000,160256000,0.596866,0.646891,54.5856,0.715694,45.5443,24.3926,17.6155,0.633608,0.299728,0.144646,
5010000,160320000,0.596889,0.653484,54.5919,0.169381,45.5496,24.3958,17.6168,0.14844,0.0762309,0.0290589,
5012000,160384000,0.596911,0.651891,54.598,0.499337,45.555,24.3987,17.618,0.466583,0.165561,0.065022,
5014000,160448000,0.59693,0.645484,54.6052,0.0704856,45.5611,24.4021,17.6195,0.0618427,0.0317272,0.0117084,
5016000,160512000,0.596951,0.648938,54.6137,2.28894,45.5692,24.4052,17.6208,1.97503,1.0681,0.444596,
5018000,160576000,0.596971,0.648766,54.6199,1.3443,45.575,24.4081,17.621,1.14655,0.640717,0.286453,
5020000,160640000,0.596992,0.648687,54.6266,0.227684,45.5807,24.4114,17.6224,0.202288,0.0989919,0.0334676,
5022000,160704000,0.597011,0.644578,54.6346,0.672891,45.5887,24.4142,17.6225,0.610827,0.264786,0.0977806,
5024000,160768000,0.597034,0.654109,54.6399,0.631252,45.5934,24.4166,17.6237,0.557953,0.281033,0.0904822,
5026000,160832000,0.597056,0.653016,54.6451,0.959551,45.5973,24.4197,17.6251,0.85358,0.416302,0.137227,
5028000,160896000,0.597078,0.651812,54.6552,0.576555,45.607,24.4233,17.6265,0.507462,0.25475,0.100001,
5030000,160960000,0.597098,0.64875,54.6601,0.831879,45.6114,24.4256,17.6271,0.670706,0.428691,0.24166,
5032000,161024000,0.597121,0.655359,54.6656,0.370092,45.6164,24.4285,17.6273,0.326029,0.160521,0.0700443,
5034000,161088000,0.597146,0.65875,54.675,2.00267,45.6247,24.4325,17.6293,1.7713,0.867349,0.347693,
5036000,161152000,0.597165,0.644969,54.6828,1.19006,45.6311,24.4363,17.6319,1.09681,0.421335,0.188985,
5038000,161216000,0.597187,0.652734,54.69,0.885331,45.6361,24.4406,17.6353,0.792903,0.375133,0.119956,
5040000,161280000,0.597209,0.654219,54.6972,3.264,45.642,24.4439,17.6376,2.89042,1.401,0.579974,
5042000,161344000,0.597228,0.644516,54.703,0.540117,45.6469,24.4469,17.639,0.466879,0.24921,0.107909,
5044000,161408000,0.597251,0.653953,54.7088,0.620438,45.6518,24.4496,17.6405,0.563895,0.238006,0.101581,
5046000,161472000,0.597274,0.655875,54.7148,1.78744,45.6571,24.4521,17.6416,1.54089,0.835017,0.351214,
5048000,161536000,0.597295,0.649375,54.7197,15.1977,45.6608,24.4549,17.6433,12.847,7.74565,2.43526,
5050000,161600000,0.59732,0.660453,54.7273,1.50083,45.6678,24.4584,17.6441,1.31476,0.674942,0.261408,
5052000,161664000,0.59734,0.647547,54.7377,0.44427,45.6778,24.462,17.6455,0.392616,0.19591,0.0696261,
5054000,161728000,0.59736,0.650125,54.7452,0.434202,45.6838,24.4657,17.6482,0.385927,0.188956,0.0623463,
5056000,161792000,0.597383,0.655281,54.7536,1.05227,45.6913,24.4692,17.6502,0.924727,0.451023,0.220747,
5058000,161856000,0.597407,0.656031,54.7594,1.55447,45.6957,24.4725,17.652,1.42822,0.570916,0.225009,
5060000,161920000,0.597427,0.648938,54.7663,0.364491,45.7016,24.4757,17.6536,0.32104,0.162614,0.0578231,
5062000,161984000,0.597453,0.664422,54.7713,0.568415,45.7065,24.4778,17.6537,0.508865,0.241849,0.0752402,
5064000,162048000,0.597474,0.649109,54.7792,0.110903,45.714,24.4807,17.6547,0.0973097,0.0478273,0.0232993,
5066000,162112000,0.597495,0.651469,54.7869,0.558349,45.7216,24.4833,17.6552,0.510617,0.203929,0.0971396,
5068000,162176000,0.597512,0.639625,54.7927,0.762172,45.7253,24.4871,17.6583,0.677213,0.325275,0.128391,
5070000,162240000,0.597532,0.648781,54.7995,1.01389,45.731,24.4907,17.6598,0.911884,0.428726,0.11241,
5072000,162304000,0.597552,0.647766,54.8076,0.840605,45.7383,24.4941,17.6612,0.746611,0.359418,0.141447,
5074000,162368000,0.597573,0.652188,54.8098,0.854547,45.7404,24.4957,17.6603,0.724411,0.423667,0.161204,
5076000,162432000,0.597593,0.647281,54.8185,0.56719,45.7478,24.5,17.6622,0.528727,0.197032,0.0577115,
5078000,162496000,0.597612,0.646594,54.8268,0.262468,45.7565,24.5025,17.6622,0.228322,0.122942,0.0405412,
5080000,162560000,0.597631,0.646578,54.8333,1.12489,45.7615,24.5059,17.6645,0.920347,0.59406,0.255785,
5082000,162624000,0.597651,0.6475,54.8378,1.97648,45.7648,24.5086,17.6663,1.80863,0.717057,0.348076,
5084000,162688000,0.597672,0.650172,54.8433,0.592773,45.7695,24.5112,17.6673,0.504369,0.287024,0.120868,
5086000,162752000,0.597693,0.652297,54.8472,0.00502868,45.7733,24.5132,17.667,0.00460265,0.00183312,0.000861912,
5088000,162816000,0.597714,0.649859,54.8542,0.92709,45.781,24.5148,17.6665,0.838778,0.370234,0.137384,
5090000,162880000,0.597736,0.655016,54.8596,0.62641,45.7854,24.5175,17.6683,0.574032,0.234898,0.0877469,
5092000,162944000,0.597755,0.646031,54.8703,1.19168,45.7947,24.5223,17.6705,1.02297,0.550744,0.265143,
5094000,163008000,0.597776,0.650453,54.8729,1.186,45.7962,24.5245,17.6717,1.06727,0.481346,0.189322,
5096000,163072000,0.597796,0.647906,54.8787,0.0159818,45.8014,24.527,17.6728,0.0143273,0.00654928,0.00269319,
5098000,163136000,0.597815,0.647906,54.8888,0.357026,45.8099,24.5321,17.6751,0.303846,0.170177,0.0786459,
5100000,163200000,0.597834,0.646578,54.8942,3.97459,45.8142,24.535,17.6768,3.54234,1.6209,0.78859,
5102000,163264000,0.597854,0.648844,54.9019,1.13249,45.8217,24.5377,17.6776,1.02033,0.458468,0.176864,
5104000,163328000,0.597877,0.656,54.9076,3.39591,45.8269,24.5401,17.6786,2.96518,1.56638,0.535143,
5106000,163392000,0.5979,0.655609,54.9126,0.365319,45.8311,24.5428,17.6793,0.325496,0.158029,0.0503683,
5108000,163456000,0.597921,0.651688,54.9177,0.325515,45.8355,24.5451,17.6803,0.30211,0.113468,0.0425975,
5110000,163520000,0.597941,0.650266,54.9269,0.456983,45.8445,24.5482,17.6815,0.408487,0.195397,0.0615783,
5112000,163584000,0.597961,0.648922,54.9294,0.514143,45.8457,24.5505,17.6827,0.444823,0.239979,0.0942676,
5114000,163648000,0.597981,0.649578,54.9333,1.02075,45.8494,24.5521,17.683,0.894505,0.43167,0.235471,
5116000,163712000,0.598001,0.647922,54.9386,1.68441,45.8536,24.5551,17.6846,1.50529,0.71701,0.239251,
5118000,163776000,0.598021,0.648922,54.9456,0.151305,45.8604,24.5576,17.6852,0.136373,0.0600185,0.0263329,
5120000,163840000,0.598039,0.645,54.9535,1.05989,45.8679,24.5605,17.6861,0.97405,0.39807,0.127001,
5122000,163904000,0.598061,0.654641,54.9577,0.0668021,45.8714,24.5627,17.6872,0.0588351,0.0297394,0.0107941,
5124000,163968000,0.59808,0.647062,54.9623,2.23171,45.8751,24.5652,17.6886,1.93333,1.06712,0.322553,
5126000,164032000,0.598099,0.646641,54.9711,0.572756,45.8831,24.5687,17.6901,0.51152,0.237238,0.100574,
5128000,164096000,0.598122,0.655469,54.9738,0.373655,45.8849,24.5708,17.6912,0.340075,0.144106,0.0565717,
5130000,164160000,0.598141,0.647656,54.9794,1.03299,45.8898,24.5732,17.6922,0.913663,0.45474,0.159654,
5132000,164224000,0.598162,0.651438,54.9863,0.0814766,45.8957,24.5764,17.6941,0.0749267,0.0294488,0.0125383,
5134000,164288000,0.59818,0.643953,54.993,0.26079,45.9017,24.5791,17.6955,0.236316,0.103831,0.0372219,
5136000,164352000,0.598201,0.654016,54.9981,0.297957,45.9072,24.5807,17.6947,0.266095,0.12459,0.0494913,
5138000,164416000,0.598222,0.651703,55.0029,1.41895,45.9114,24.5831,17.6956,1.20585,0.713933,0.222783,
5140000,164480000,0.598243,0.652281,55.008,0.30047,45.9159,24.5856,17.6964,0.270372,0.124719,0.0403264,
5142000,164544000,0.598265,0.654906,55.0149,0.144005,45.9221,24.5887,17.6973,0.129042,0.0587398,0.0252051,
5144000,164608000,0.598286,0.651891,55.0216,1.79005,45.928,24.5916,17.6989,1.62704,0.698978,0.261623,
5146000,164672000,0.598307,0.651234,55.0285,0.445637,45.9347,24.5941,17.6997,0.393139,0.203045,0.0529835,
5148000,164736000,0.598325,0.6455,55.0346,1.84304,45.9403,24.5964,17.7004,1.67116,0.7406,0.235636,
5150000,164800000,0.598347,0.655047,55.0407,0.674971,45.9449,24.5999,17.7028,0.588642,0.318214,0.0884671,
5152000,164864000,0.59837,0.657219,55.0446,0.471275,45.9479,24.6024,17.7039,0.397908,0.224933,0.114782,
5154000,164928000,0.59839,0.64975,55.0503,1.20526,45.9537,24.6044,17.7038,1.05802,0.515649,0.259504,
5156000,164992000,0.598408,0.643984,55.0599,0.432992,45.9638,24.6071,17.7037,0.366655,0.208139,0.0986125,
5158000,165056000,0.598429,0.654156,55.0658,1.63745,45.968,24.6109,17.7056,1.54961,0.492319,0.193864,
5160000,165120000,0.598452,0.658437,55.0779,0.580938,45.9794,24.6151,17.7079,0.521012,0.248187,0.0666219,
5162000,165184000,0.598475,0.657594,55.0826,0.465539,45.9835,24.6174,17.7084,0.401773,0.210147,0.105562,
5164000,165248000,0.598496,0.650953,55.0878,1.82725,45.988,24.6197,17.7096,1.669,0.712317,0.214232,
5166000,165312000,0.598512,0.640703,55.0939,0.0344109,45.9929,24.6228,17.7118,0.0303877,0.0153259,0.00508098,
5168000,165376000,0.59853,0.64525,55.0999,1.38219,45.9982,24.6254,17.7132,1.25327,0.549718,0.193831,
5170000,165440000,0.598547,0.642016,55.1063,0.572553,46.004,24.628,17.7143,0.516877,0.225054,0.100025,
5172000,165504000,0.598567,0.650422,55.1146,0.106891,46.0114,24.6314,17.7161,0.085958,0.058103,0.0257106,
5174000,165568000,0.598588,0.651703,55.1201,0.837148,46.0155,24.6349,17.7179,0.764127,0.327061,0.099789,
5176000,165632000,0.598607,0.6495,55.1244,0.771281,46.0187,24.6375,17.7193,0.709642,0.268952,0.13765,
5178000,165696000,0.598627,0.648672,55.131,0.805162,46.0255,24.6396,17.7194,0.736918,0.30453,0.1118,
5180000,165760000,0.598645,0.646984,55.138,0.64804,46.0316,24.6425,17.721,0.596191,0.244816,0.0676539,
5182000,165824000,0.598664,0.648219,55.1439,0.0709549,46.0373,24.6451,17.7212,0.0637149,0.0291476,0.0111997,
5184000,165888000,0.598686,0.654906,55.1551,0.155092,46.0477,24.6507,17.7214,0.143361,0.056579,0.0173131,
5186000,165952000,0.598707,0.653484,55.1611,0.946951,46.0524,24.6537,17.7236,0.818471,0.423046,0.218753,
5188000,166016000,0.598727,0.650656,55.1668,1.31172,46.0576,24.6561,17.7242,1.132,0.621886,0.228984,
5190000,166080000,0.598747,0.650828,55.1722,0.871991,46.0625,24.6586,17.7247,0.805922,0.305419,0.132578,
5192000,166144000,0.598772,0.661906,55.1807,0.194317,46.0702,24.6621,17.7264,0.166092,0.0909353,0.0436255,
5194000,166208000,0.598793,0.65325,55.187,0.138705,46.0762,24.6646,17.7272,0.123876,0.0581191,0.0227179,
5196000,166272000,0.598813,0.650547,55.1938,0.896232,46.0821,24.6675,17.7289,0.837193,0.306393,0.0919971,
5198000,166336000,0.598833,0.651047,55.2015,0.0639118,46.0896,24.6701,17.7296,0.0585998,0.0238593,0.0090292,
5200000,166400000,0.598852,0.649813,55.2065,1.25108,46.0932,24.6734,17.7312,1.17183,0.412576,0.147654,
5202000,166464000,0.598872,0.650031,55.2117,1.18537,46.0982,24.6755,17.7315,1.05091,0.476226,0.271855,
5204000,166528000,0.59889,0.645969,55.2186,1.02481,46.1046,24.6781,17.7328,0.924442,0.415963,0.150384,
5206000,166592000,0.598909,0.648875,55.2246,1.04458,46.1095,24.6811,17.7347,0.906631,0.442132,0.271436,
5208000,166656000,0.598929,0.651453,55.2294,0.564969,46.1139,24.6832,17.7352,0.50251,0.239833,0.0956793,
5210000,166720000,0.59895,0.653781,55.2351,0.128694,46.1185,24.6861,17.7366,0.113284,0.0560617,0.0242052,
5212000,166784000,0.59897,0.649359,55.2383,0.900208,46.1213,24.6882,17.7368,0.815067,0.3683,0.10196,
5214000,166848000,0.598992,0.656422,55.2442,0.256696,46.1262,24.6909,17.7383,0.236602,0.0968226,0.0231885,
5216000,166912000,0.599012,0.652516,55.2533,1.12925,46.1342,24.6948,17.7408,1.00745,0.468368,0.2022,
5218000,166976000,0.59903,0.645375,55.2583,5.2147,46.139,24.6968,17.7411,4.66261,2.12622,0.965531,
5220000,167040000,0.599051,0.652812,55.2654,0.159083,46.1454,24.7002,17.7416,0.146818,0.0581967,0.019105,
5222000,167104000,0.599068,0.64375,55.2723,0.31317,46.152,24.7029,17.7424,0.280227,0.128801,0.0543912,
5224000,167168000,0.599087,0.647984,55.2772,6.01812,46.1567,24.7049,17.7423,5.3392,2.56626,1.06067,
5226000,167232000,0.599105,0.646563,55.2834,0.00462278,46.1619,24.7079,17.744,0.00397649,0.00197499,0.00128724,
5228000,167296000,0.59913,0.664516,55.2872,1.15436,46.1646,24.7102,17.7455,1.03361,0.476004,0.193935,
5230000,167360000,0.599152,0.657281,55.2949,0.186502,46.1718,24.7132,17.7469,0.161158,0.0874223,0.0341832,
5232000,167424000,0.599172,0.652109,55.3022,2.37257,46.1786,24.7161,17.7478,2.1379,0.959214,0.37201,
5234000,167488000,0.599192,0.650844,55.3083,1.83742,46.1838,24.7191,17.7492,1.6969,0.671557,0.213619,
5236000,167552000,0.599212,0.652234,55.3151,0.189041,46.191,24.721,17.7491,0.16404,0.086951,0.0355943,
5238000,167616000,0.599231,0.648828,55.3214,0.886383,46.1957,24.7246,17.7511,0.817356,0.328131,0.0996667,
5240000,167680000,0.599251,0.651563,55.3265,0.276217,46.2006,24.7268,17.7514,0.244634,0.117887,0.0505232,
