NoEntropy
Actor Topology:,Layer 0,Neurons-85, Activation-LINEAR,Layer 1,Neurons-170, Activation-RELU,Layer 2,Neurons-170, Activation-RELU,Layer 3,Neurons-32, Activation-SOFTMAX,
Actor Learning Rate:,0.0005
Optimizer Type:,Momentum
Momentum Coeff:,0.95
Entropy Coeff:,0
Baseline Type:,Critic Network
Critic Topology:,Layer 0,Neurons-85, Activation-LINEAR,Layer 1,Neurons-85, Activation-RELU,Layer 2,Neurons-1, Activation-LINEAR,
Critic Learning Rate:,0.015
Critic Optimizer Type:,SDG

Workers:,8, Batch Size:,32


Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
1800000,57600000,0.527846,0.567688,28.9809,0.722951,21.9827,14.8421,11.6777,0.644251,0.295567,0.142266,
1802000,57664000,0.527888,0.565734,29.0043,2.10931,22.0072,14.8488,11.6809,1.83872,0.955665,0.393709,
1804000,57728000,0.52793,0.566047,29.0157,0.62984,22.0183,14.8528,11.6832,0.56941,0.237828,0.126127,
1806000,57792000,0.527983,0.575281,29.0296,3.8784,22.0313,14.8581,11.6867,3.58635,1.33759,0.625252,
1808000,57856000,0.528038,0.577906,29.0473,1.59072,22.046,14.8656,11.6933,1.47722,0.559858,0.186479,
1810000,57920000,0.52809,0.575672,29.0645,2.89929,22.0635,14.8712,11.696,2.69357,0.975054,0.446975,
1812000,57984000,0.528138,0.571547,29.075,0.358943,22.0769,14.8732,11.6942,0.322274,0.146275,0.0598555,
1814000,58048000,0.528182,0.567312,29.0891,0.681841,22.0892,14.8788,11.6988,0.615055,0.259707,0.138444,
1816000,58112000,0.528231,0.572812,29.1044,1.17127,22.1043,14.8841,11.7017,1.09884,0.372588,0.159978,
1818000,58176000,0.528278,0.570891,29.1219,0.174649,22.1203,14.8909,11.7064,0.160209,0.0632265,0.0289405,
1820000,58240000,0.528326,0.571969,29.1352,1.48045,22.1311,14.8967,11.7115,1.35213,0.553807,0.238314,
1822000,58304000,0.528368,0.567312,29.1511,0.567808,22.147,14.9017,11.7147,0.502921,0.240229,0.108475,
1824000,58368000,0.528412,0.568156,29.1658,2.05872,22.1623,14.9063,11.7166,1.98622,0.508111,0.187311,
1826000,58432000,0.52845,0.563219,29.178,0.77132,22.1741,14.9106,11.7192,0.683742,0.313684,0.170391,
1828000,58496000,0.528496,0.570531,29.1958,0.36988,22.192,14.9162,11.7224,0.326355,0.149325,0.0894765,
1830000,58560000,0.52854,0.568344,29.207,0.26148,22.2039,14.9196,11.7237,0.240787,0.0954172,0.0359023,
1832000,58624000,0.528582,0.566859,29.2233,0.52398,22.2204,14.9248,11.7263,0.478918,0.19032,0.0947176,
1834000,58688000,0.528625,0.568094,29.2392,2.64795,22.2353,14.9305,11.7305,2.37497,1.04949,0.519338,
1836000,58752000,0.528666,0.5665,29.2525,1.72409,22.2466,14.9361,11.7351,1.54431,0.693908,0.325717,
1838000,58816000,0.528712,0.571312,29.2653,0.796344,22.2599,14.9399,11.7368,0.690364,0.354586,0.17841,
1840000,58880000,0.528762,0.573969,29.2811,0.105288,22.2735,14.9464,11.7422,0.0944591,0.0418146,0.0203625,
1842000,58944000,0.528804,0.567625,29.2967,1.37006,22.2889,14.952,11.7448,1.29445,0.412747,0.176399,
1844000,59008000,0.52885,0.571047,29.3099,0.0436,22.301,14.9571,11.7482,0.0391176,0.0175914,0.0078302,
1846000,59072000,0.52889,0.565797,29.3213,5.52021,22.3114,14.9615,11.7512,5.09083,2.04888,0.59852,
1848000,59136000,0.52893,0.566,29.3341,1.03324,22.3251,14.9653,11.7523,0.951102,0.378606,0.140195,
1850000,59200000,0.52898,0.575437,29.3501,1.46201,22.3374,14.9728,11.7594,1.21583,0.708399,0.396719,
1852000,59264000,0.529034,0.579203,29.3676,0.477125,22.3532,14.9796,11.7646,0.446869,0.157304,0.056676,
1854000,59328000,0.529079,0.570297,29.3782,1.01936,22.3624,14.984,11.7679,0.936034,0.376192,0.146364,
1856000,59392000,0.529122,0.568875,29.3915,1.46028,22.3745,14.9891,11.7715,1.33627,0.545487,0.221938,
1858000,59456000,0.529165,0.569406,29.4068,0.997345,22.3873,14.9958,11.7769,0.928395,0.330072,0.154377,
1860000,59520000,0.529209,0.570141,29.4286,1.24619,22.4089,15.0028,11.7813,1.16498,0.412425,0.160354,
1862000,59584000,0.529256,0.572469,29.4397,1.35391,22.4183,15.0077,11.7848,1.21708,0.544003,0.236323,
1864000,59648000,0.529295,0.565578,29.4587,0.945207,22.4376,15.0134,11.7884,0.853347,0.369444,0.169484,
1866000,59712000,0.529339,0.570969,29.4727,4.80646,22.4514,15.0181,11.7911,4.59309,1.31581,0.52372,
1868000,59776000,0.529388,0.574859,29.4844,2.11548,22.4625,15.0225,11.7937,1.94579,0.791558,0.250138,
1870000,59840000,0.529437,0.575391,29.4989,2.44519,22.4751,15.0283,11.7986,2.19057,0.989984,0.447528,
1872000,59904000,0.529482,0.571609,29.5139,1.61753,22.4861,15.0359,11.8054,1.5034,0.544689,0.2439,
1874000,59968000,0.529526,0.570531,29.5309,0.632091,22.5032,15.0412,11.8086,0.570226,0.242772,0.124272,
1876000,60032000,0.52958,0.579672,29.5477,0.817378,22.5187,15.0478,11.8127,0.734296,0.319158,0.164483,
1878000,60096000,0.529617,0.564812,29.5671,1.09215,22.5374,15.0544,11.8172,1.03099,0.344845,0.104519,
1880000,60160000,0.529662,0.571688,29.5822,0.114896,22.5511,15.0601,11.8216,0.102903,0.046072,0.0221254,
1882000,60224000,0.529702,0.567297,29.5957,0.515692,22.5659,15.0639,11.822,0.46998,0.19308,0.0881888,
1884000,60288000,0.529749,0.574063,29.6104,0.899052,22.5792,15.0695,11.8264,0.788566,0.386956,0.191631,
1886000,60352000,0.529786,0.564781,29.6194,0.979573,22.5932,15.0693,11.8224,0.91634,0.330536,0.103108,
1888000,60416000,0.529834,0.575109,29.6335,0.257764,22.6099,15.0724,11.822,0.225446,0.111469,0.0564914,
1890000,60480000,0.529879,0.572281,29.6512,0.996572,22.6292,15.077,11.8235,0.910145,0.369823,0.167395,
1892000,60544000,0.529921,0.569203,29.6677,1.08679,22.6462,15.0822,11.8258,1.00183,0.393286,0.150904,
1894000,60608000,0.529966,0.572781,29.6845,2.42187,22.6598,15.0897,11.8323,2.19211,0.950191,0.396509,
1896000,60672000,0.530006,0.568281,29.7041,0.825159,22.6763,15.0978,11.8395,0.735446,0.326158,0.183378,
1898000,60736000,0.530045,0.567156,29.721,0.558603,22.6912,15.1044,11.8449,0.506516,0.216594,0.0925533,
1900000,60800000,0.530086,0.568344,29.7331,5.74769,22.7023,15.1092,11.848,5.31895,2.06583,0.690666,
1902000,60864000,0.530126,0.568828,29.7507,0.885966,22.7194,15.1153,11.8514,0.792291,0.35403,0.178531,
1904000,60928000,0.530168,0.569406,29.7645,1.52716,22.7334,15.1199,11.8537,1.33316,0.69021,0.280176,
1906000,60992000,0.530211,0.571125,29.7824,1.13465,22.7512,15.1257,11.8569,1.05012,0.407529,0.136435,
1908000,61056000,0.530256,0.573719,29.7968,1.92584,22.7661,15.13,11.859,1.80799,0.616865,0.243987,
1910000,61120000,0.530305,0.577062,29.8143,1.55371,22.7832,15.136,11.8627,1.38235,0.642111,0.301344,
1912000,61184000,0.530345,0.568375,29.8268,0.18542,22.7959,15.1398,11.8647,0.171344,0.0661388,0.0254397,
1914000,61248000,0.530391,0.574656,29.8439,0.355065,22.8107,15.1469,11.8702,0.317508,0.139727,0.0757369,
1916000,61312000,0.530436,0.57325,29.8626,0.964337,22.8269,15.1544,11.8765,0.89366,0.344443,0.112592,
1918000,61376000,0.530479,0.571375,29.8803,1.10163,22.8425,15.1616,11.8819,0.93968,0.507711,0.269842,
1920000,61440000,0.530522,0.571453,29.8946,0.828639,22.8587,15.1651,11.8823,0.718546,0.37622,0.169686,
1922000,61504000,0.530556,0.563828,29.9085,1.321,22.8699,15.1713,11.8878,1.22985,0.446977,0.180905,
1924000,61568000,0.530599,0.571781,29.9209,0.373352,22.8834,15.1748,11.8885,0.328115,0.157124,0.0839313,
1926000,61632000,0.530649,0.5785,29.9352,3.43909,22.8989,15.1786,11.8897,3.16993,1.19089,0.600566,
1928000,61696000,0.530692,0.572125,29.9502,3.97182,22.9146,15.1832,11.8915,3.41065,1.87781,0.785269,
1930000,61760000,0.530733,0.570516,29.9629,0.488807,22.9283,15.1867,11.8927,0.42533,0.213264,0.112007,
1932000,61824000,0.530782,0.577609,29.9746,0.510453,22.9392,15.191,11.8957,0.479774,0.162282,0.0635918,
1934000,61888000,0.53082,0.567891,29.996,0.798326,22.9608,15.1977,11.8992,0.723841,0.311119,0.128776,
1936000,61952000,0.530864,0.573281,30.0145,0.882289,22.9787,15.2039,11.9035,0.775014,0.368648,0.204661,
1938000,62016000,0.530909,0.57475,30.0265,1.18475,22.9907,15.2078,11.9056,1.10787,0.404049,0.114053,
1940000,62080000,0.530954,0.574922,30.0369,0.214587,23.0007,15.2115,11.9077,0.197216,0.0791978,0.0296851,
1942000,62144000,0.531,0.575203,30.0553,1.00602,23.0189,15.2174,11.9114,0.889284,0.427579,0.19605,
1944000,62208000,0.531042,0.57175,30.0753,0.852716,23.0414,15.2223,11.9123,0.7941,0.287609,0.117519,
1946000,62272000,0.531089,0.576625,30.0911,0.831955,23.0573,15.2273,11.9147,0.743915,0.335477,0.161848,
1948000,62336000,0.531136,0.576719,30.1052,0.177523,23.0725,15.2314,11.916,0.157328,0.0734163,0.0370453,
1950000,62400000,0.531179,0.573484,30.1195,0.217672,23.0859,15.2365,11.9195,0.203377,0.0728103,0.0267913,
1952000,62464000,0.531228,0.579094,30.1298,0.113453,23.0962,15.2399,11.9212,0.102061,0.0448481,0.0210662,
1954000,62528000,0.53128,0.581766,30.1427,0.112762,23.1078,15.2451,11.9248,0.0998759,0.0462485,0.0245175,
1956000,62592000,0.531322,0.572219,30.1589,0.201154,23.1244,15.2497,11.9277,0.182102,0.0782715,0.0342868,
1958000,62656000,0.531376,0.584703,30.169,4.32945,23.1345,15.2532,11.9292,3.97727,1.52681,0.770904,
1960000,62720000,0.531419,0.572844,30.1831,0.537374,23.1467,15.2588,11.9338,0.489107,0.204483,0.0879293,
1962000,62784000,0.531457,0.568906,30.1935,5.19436,23.1559,15.2633,11.9367,4.80596,1.77681,0.852667,
1964000,62848000,0.531502,0.575672,30.2063,0.338131,23.1682,15.2677,11.9395,0.298216,0.150758,0.0516877,
1966000,62912000,0.531541,0.570422,30.2248,0.56294,23.1884,15.2722,11.9413,0.497338,0.236741,0.116233,
1968000,62976000,0.531583,0.572094,30.2341,0.610602,23.2002,15.2739,11.9399,0.558686,0.233283,0.0792678,
1970000,63040000,0.531622,0.570672,30.2492,1.75759,23.2145,15.279,11.9436,1.66705,0.522486,0.192584,
1972000,63104000,0.53167,0.57875,30.2603,0.827609,23.2249,15.2832,11.9462,0.759122,0.310074,0.111911,
1974000,63168000,0.531715,0.576391,30.2709,0.778601,23.2357,15.2869,11.9476,0.688262,0.3332,0.146603,
1976000,63232000,0.531767,0.58275,30.2833,0.983311,23.2474,15.2912,11.9505,0.893798,0.372078,0.171995,
1978000,63296000,0.531811,0.575547,30.2981,0.693545,23.2622,15.2957,11.9535,0.652711,0.224126,0.0688459,
1980000,63360000,0.531866,0.585859,30.3084,1.23006,23.2706,15.3004,11.9573,1.08534,0.522438,0.249272,
1982000,63424000,0.531913,0.578594,30.3226,0.379469,23.2839,15.3055,11.9607,0.339252,0.152883,0.0743731,
1984000,63488000,0.531955,0.573172,30.3392,1.27187,23.3014,15.3101,11.963,1.13278,0.546715,0.188543,
1986000,63552000,0.532002,0.579188,30.3503,0.849746,23.3129,15.3138,11.964,0.781063,0.297358,0.15358,
1988000,63616000,0.53204,0.569062,30.3663,0.202402,23.3277,15.3195,11.9684,0.186878,0.07217,0.0288914,
1990000,63680000,0.532086,0.578328,30.3791,0.123345,23.3411,15.3234,11.9698,0.113172,0.0445386,0.0205504,
1992000,63744000,0.53213,0.576312,30.3948,0.984752,23.3576,15.3281,11.9716,0.881795,0.391107,0.198014,
1994000,63808000,0.53217,0.571437,30.4066,0.642276,23.3689,15.3323,11.9739,0.544243,0.313948,0.133249,
1996000,63872000,0.532214,0.576109,30.425,0.743807,23.3858,15.339,11.9793,0.67666,0.288643,0.10984,
1998000,63936000,0.532256,0.574125,30.4425,1.92598,23.4011,15.3461,11.9847,1.78406,0.681101,0.250244,
2000000,64000000,0.532297,0.573875,30.4569,0.0798443,23.4169,15.3498,11.9857,0.0733118,0.0296267,0.011079,
2002000,64064000,0.532334,0.568859,30.4785,1.52479,23.4381,15.3572,11.9897,1.42483,0.503632,0.202998,
2004000,64128000,0.532373,0.571813,30.4909,0.440217,23.4506,15.3613,11.9915,0.383433,0.198469,0.0859079,
2006000,64192000,0.532416,0.575516,30.5003,0.267692,23.4607,15.3639,11.9923,0.244231,0.10028,0.0442058,
