Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.0001
Training Time, 6213.46s 

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
1590000,50880000,0.528759,0.562172,28.4415,0.917195,20.4797,14.9889,12.8388,0.830163,0.307767,0.239489,
1592000,50944000,0.528804,0.564781,28.4505,1.20654,20.4896,14.9912,12.8402,1.04969,0.521613,0.286025,
1594000,51008000,0.528847,0.562969,28.461,0.231534,20.501,14.994,12.8419,0.208675,0.0730446,0.0687542,
1596000,51072000,0.528898,0.56925,28.4702,0.973572,20.5092,14.9976,12.8453,0.921548,0.277394,0.147118,
1598000,51136000,0.528932,0.556344,28.4787,1.18429,20.5181,15.0002,12.8467,1.08287,0.437595,0.196094,
1600000,51200000,0.52898,0.567047,28.4892,0.59021,20.528,15.0038,12.85,0.503649,0.258727,0.166573,
1602000,51264000,0.529023,0.563812,28.4992,0.337469,20.5364,15.0079,12.8539,0.310882,0.101923,0.0827592,
1604000,51328000,0.52907,0.566172,28.5093,0.820332,20.5518,15.0081,12.8515,0.716923,0.318175,0.240273,
1606000,51392000,0.529119,0.568687,28.5159,0.216277,20.56,15.0093,12.8517,0.195047,0.0737878,0.0573373,
1608000,51456000,0.529164,0.56525,28.5315,0.535208,20.5733,15.0156,12.8575,0.505566,0.16524,0.0595538,
1610000,51520000,0.529202,0.560063,28.5464,1.01912,20.5849,15.0225,12.8641,0.942215,0.360025,0.14566,
1612000,51584000,0.529245,0.563891,28.5566,0.417527,20.5933,15.0269,12.8682,0.369276,0.140854,0.134624,
1614000,51648000,0.529296,0.570203,28.5663,0.256764,20.6025,15.0301,12.8712,0.230044,0.0939616,0.064644,
1616000,51712000,0.529347,0.570516,28.5761,0.635875,20.6122,15.0331,12.8738,0.574876,0.186562,0.19761,
1618000,51776000,0.529404,0.575609,28.585,0.758492,20.6216,15.0355,12.8757,0.694031,0.257481,0.165331,
1620000,51840000,0.529447,0.563719,28.5915,1.0653,20.6294,15.0369,12.8761,0.928034,0.356938,0.382384,
1622000,51904000,0.529495,0.569125,28.6004,1.51279,20.6378,15.0398,12.879,1.30227,0.520446,0.567237,
1624000,51968000,0.529543,0.567813,28.6107,0.468095,20.6487,15.0428,12.8809,0.412086,0.160482,0.153439,
1626000,52032000,0.52958,0.559766,28.6254,0.374202,20.6639,15.0476,12.8835,0.339428,0.127053,0.0931288,
1628000,52096000,0.529615,0.558422,28.6357,0.310346,20.6743,15.0511,12.8858,0.271493,0.108224,0.104373,
1630000,52160000,0.529656,0.562484,28.6458,1.08049,20.6839,15.0546,12.8888,1.00331,0.372415,0.148797,
1632000,52224000,0.529695,0.5615,28.6558,0.473284,20.6928,15.0583,12.8923,0.387826,0.231605,0.141237,
1634000,52288000,0.529737,0.564656,28.665,0.128921,20.7012,15.0617,12.8953,0.116277,0.0386815,0.0400497,
1636000,52352000,0.529779,0.563516,28.6752,1.22378,20.712,15.0646,12.8971,1.06328,0.479348,0.370532,
1638000,52416000,0.529827,0.569578,28.6865,0.478955,20.7225,15.0687,12.9007,0.429306,0.157848,0.142051,
1640000,52480000,0.529869,0.56375,28.6953,3.06532,20.7303,15.0721,12.9039,2.8781,0.885135,0.573831,
1642000,52544000,0.529915,0.568031,28.7084,1.50114,20.7424,15.0767,12.908,1.34751,0.472052,0.463476,
1644000,52608000,0.529944,0.554062,28.7163,0.19715,20.7516,15.0785,12.9087,0.167834,0.0782291,0.0676765,
1646000,52672000,0.529989,0.5665,28.724,0.837032,20.7612,15.0798,12.909,0.746055,0.334766,0.17876,
1648000,52736000,0.530035,0.568016,28.7357,0.381444,20.7706,15.0848,12.9139,0.335646,0.155962,0.0922877,
1650000,52800000,0.530075,0.563281,28.7417,1.05586,20.7773,15.0862,12.915,0.948902,0.351589,0.30134,
1652000,52864000,0.530124,0.570188,28.7519,0.610756,20.7875,15.0893,12.9174,0.534625,0.210783,0.206808,
1654000,52928000,0.530173,0.570375,28.7668,0.7971,20.8009,15.0953,12.9222,0.706747,0.302798,0.210214,
1656000,52992000,0.53021,0.561328,28.7766,0.534875,20.8095,15.0991,12.9258,0.485605,0.192414,0.115134,
1658000,53056000,0.530254,0.566703,28.7859,6.051,20.8189,15.1019,12.9281,5.52969,2.10013,1.27537,
1660000,53120000,0.530305,0.572328,28.7943,2.43032,20.8284,15.1036,12.9294,2.15093,0.911199,0.670576,
1662000,53184000,0.530346,0.564344,28.8031,0.343841,20.8369,15.1067,12.9318,0.317774,0.105038,0.0788254,
1664000,53248000,0.530391,0.567578,28.8131,0.0346925,20.8452,15.1109,12.9358,0.0314523,0.0123112,0.00792194,
1666000,53312000,0.530442,0.572891,28.8267,1.08452,20.8588,15.1151,12.939,0.892685,0.450809,0.419615,
1668000,53376000,0.530487,0.567969,28.8395,1.08967,20.8695,15.1206,12.9441,0.961323,0.403255,0.317223,
1670000,53440000,0.530526,0.563688,28.8537,0.92381,20.8802,15.127,12.9509,0.849826,0.299018,0.204468,
1672000,53504000,0.530573,0.569703,28.8634,0.440887,20.8895,15.1303,12.9537,0.371599,0.159825,0.175363,
1674000,53568000,0.530614,0.565063,28.8734,0.210231,20.9,15.1331,12.9558,0.178323,0.079899,0.0775521,
1676000,53632000,0.530652,0.561797,28.8809,0.297035,20.908,15.1353,12.957,0.266986,0.100372,0.0829075,
1678000,53696000,0.530687,0.560359,28.8877,1.25491,20.9151,15.1372,12.9585,1.15544,0.385904,0.301391,
1680000,53760000,0.530726,0.563656,28.8972,3.25937,20.9237,15.1407,12.9617,2.9171,1.16598,0.868616,
1682000,53824000,0.53077,0.567281,28.9038,2.79076,20.9319,15.1418,12.9618,2.53079,0.830728,0.832669,
1684000,53888000,0.530815,0.568906,28.9131,1.2931,20.9418,15.1443,12.9636,1.17028,0.409807,0.3669,
1686000,53952000,0.530858,0.566938,28.9208,1.08734,20.9497,15.1467,12.9653,0.992234,0.371221,0.2449,
1688000,54016000,0.530893,0.560438,28.9315,0.75106,20.9597,15.1504,12.9687,0.667115,0.262186,0.224295,
1690000,54080000,0.530938,0.569047,28.9401,2.35268,20.9682,15.153,12.9711,2.00364,1.06147,0.627545,
1692000,54144000,0.53098,0.566156,28.9501,1.04703,20.9763,15.1574,12.9751,0.969633,0.360903,0.160728,
1694000,54208000,0.531016,0.561516,28.9568,0.715137,20.9833,15.1594,12.9765,0.618997,0.297134,0.199941,
1696000,54272000,0.531064,0.571578,28.9662,1.16338,20.9923,15.1625,12.9793,1.05491,0.404888,0.276922,
1698000,54336000,0.531103,0.564484,28.9785,1.13287,21.0039,15.1668,12.9831,1.05495,0.309055,0.273779,
1700000,54400000,0.531139,0.561703,28.9889,0.291681,21.0124,15.1713,12.9873,0.262369,0.106588,0.0698533,
1702000,54464000,0.531177,0.563563,28.9974,1.66838,21.0208,15.174,12.9895,1.51977,0.586012,0.361094,
1704000,54528000,0.531215,0.563312,29.0086,0.261221,21.0307,15.1782,12.9933,0.231264,0.0948935,0.0758172,
1706000,54592000,0.531252,0.562953,29.0176,0.434874,21.0391,15.1814,12.9961,0.3879,0.171512,0.0960847,
1708000,54656000,0.531299,0.571266,29.0253,1.69002,21.048,15.1832,12.9969,1.381,0.840663,0.492237,
1710000,54720000,0.53134,0.566625,29.0289,0.99989,21.0536,15.1832,12.9958,0.899327,0.350833,0.26059,
1712000,54784000,0.531381,0.566406,29.0353,0.716519,21.0617,15.1844,12.9958,0.64745,0.260473,0.162362,
1714000,54848000,0.531421,0.565063,29.0446,0.0438135,21.072,15.1866,12.9972,0.0397242,0.0144512,0.0115229,
1716000,54912000,0.531459,0.564562,29.0518,0.584545,21.0815,15.1875,12.9968,0.52217,0.203496,0.166196,
1718000,54976000,0.531504,0.569734,29.0636,0.550467,21.0914,15.1924,13.0014,0.480383,0.227848,0.142588,
1720000,55040000,0.531546,0.567828,29.0736,2.36652,21.1005,15.1961,13.0047,2.04118,0.856488,0.836902,
1722000,55104000,0.531589,0.568828,29.083,1.61807,21.1115,15.1982,13.0055,1.46601,0.501396,0.466451,
1724000,55168000,0.531631,0.56775,29.0895,0.0486119,21.1202,15.1988,13.005,0.0432468,0.0166899,0.0146382,
1726000,55232000,0.531666,0.562047,29.0986,0.883602,21.1286,15.2021,13.0079,0.73892,0.34134,0.343856,
1728000,55296000,0.531707,0.566953,29.1078,0.443744,21.1383,15.2046,13.0099,0.391493,0.152527,0.14275,
1730000,55360000,0.531747,0.566016,29.1187,0.24526,21.1481,15.2088,13.0134,0.228975,0.067443,0.0563413,
1732000,55424000,0.531787,0.566219,29.1246,0.684068,21.1558,15.2095,13.0131,0.603945,0.23009,0.224182,
1734000,55488000,0.531824,0.563953,29.1346,0.351938,21.165,15.2132,13.0163,0.306249,0.125129,0.120062,
1736000,55552000,0.531861,0.563969,29.1442,1.13712,21.1747,15.2161,13.0187,0.999849,0.467522,0.273451,
1738000,55616000,0.531895,0.561047,29.1507,0.325721,21.182,15.2176,13.0196,0.286125,0.135383,0.0767966,
1740000,55680000,0.531931,0.56375,29.1583,0.288683,21.1894,15.2203,13.0216,0.251839,0.115623,0.0809103,
1742000,55744000,0.531967,0.562969,29.1709,0.672251,21.1998,15.2256,13.0266,0.621072,0.208378,0.150899,
1744000,55808000,0.532001,0.561656,29.1814,0.0980277,21.209,15.2297,13.0303,0.0786055,0.0459849,0.0362766,
1746000,55872000,0.532038,0.564906,29.1918,0.98396,21.2186,15.2336,13.0335,0.864541,0.381428,0.274334,
1748000,55936000,0.532073,0.562484,29.206,0.191866,21.2301,15.2395,13.0395,0.164628,0.0853734,0.0492095,
1750000,56000000,0.532111,0.564797,29.2161,0.459065,21.2384,15.2438,13.0437,0.417178,0.1477,0.122017,
1752000,56064000,0.532151,0.567219,29.2254,0.0782688,21.2476,15.2467,13.0461,0.0686597,0.0279603,0.0251012,
1754000,56128000,0.532187,0.563469,29.2358,0.516931,21.2586,15.2496,13.0483,0.488783,0.127356,0.109953,
1756000,56192000,0.532214,0.556281,29.2463,1.38629,21.2683,15.2533,13.0516,1.25155,0.511135,0.306865,
1758000,56256000,0.532254,0.567453,29.2563,0.0733453,21.2774,15.257,13.0548,0.0704684,0.0179125,0.00963781,
1760000,56320000,0.532298,0.570562,29.2631,0.570413,21.2846,15.259,13.0559,0.52084,0.190371,0.133623,
1762000,56384000,0.532324,0.555969,29.2717,0.924589,21.2924,15.2624,13.0586,0.814753,0.377188,0.220843,
1764000,56448000,0.532371,0.573687,29.2761,0.628678,21.2998,15.262,13.0568,0.577228,0.226734,0.10313,
1766000,56512000,0.532412,0.568156,29.2813,0.915196,21.3049,15.2637,13.0581,0.823615,0.357434,0.177434,
1768000,56576000,0.532451,0.567125,29.2898,0.709818,21.3128,15.2667,13.0609,0.632239,0.264349,0.185027,
1770000,56640000,0.532492,0.568719,29.2996,0.772367,21.3222,15.27,13.0636,0.704934,0.286237,0.132992,
1772000,56704000,0.532534,0.570031,29.3095,0.443244,21.3316,15.2734,13.0666,0.390685,0.175439,0.114242,
1774000,56768000,0.53257,0.564078,29.3185,1.67364,21.3398,15.2765,13.0695,1.40919,0.658757,0.617501,
1776000,56832000,0.532606,0.564641,29.329,0.287925,21.3489,15.2808,13.0733,0.256946,0.1073,0.0732546,
1778000,56896000,0.53264,0.562406,29.3381,1.66028,21.3564,15.2847,13.077,1.47056,0.538798,0.551071,
1780000,56960000,0.532681,0.569266,29.3499,0.364189,21.3668,15.2892,13.0811,0.331261,0.125539,0.0844992,
1782000,57024000,0.532722,0.569125,29.3569,0.190034,21.3755,15.2905,13.0812,0.164577,0.0684004,0.0659458,
1784000,57088000,0.532761,0.567531,29.3631,1.15844,21.3824,15.2919,13.082,1.0431,0.434159,0.255814,
1786000,57152000,0.532797,0.564828,29.3743,2.24202,21.3948,15.2949,13.0837,1.83805,1.13107,0.607388,
1788000,57216000,0.532825,0.558266,29.3799,0.502045,21.4003,15.2967,13.0851,0.425261,0.180899,0.196158,
1790000,57280000,0.532865,0.568703,29.3887,1.24463,21.4097,15.2991,13.0865,1.10249,0.493776,0.299667,
1792000,57344000,0.532897,0.561656,29.3988,0.191758,21.4196,15.3024,13.0892,0.162783,0.0737106,0.0695666,
1794000,57408000,0.532929,0.561531,29.4056,0.954174,21.4281,15.3035,13.0892,0.85766,0.34377,0.238097,
1796000,57472000,0.532969,0.568203,29.4134,0.575151,21.4362,15.3058,13.091,0.506395,0.210554,0.17329,
1798000,57536000,0.533005,0.565891,29.4186,0.522743,21.4421,15.3071,13.0913,0.441693,0.244627,0.13537,
1800000,57600000,0.533045,0.568469,29.427,0.210387,21.4497,15.3102,13.0941,0.197464,0.061313,0.0388771,
1802000,57664000,0.533078,0.563469,29.4325,0.758861,21.4573,15.3108,13.0934,0.672484,0.279555,0.213269,
1804000,57728000,0.533113,0.564484,29.4427,0.201587,21.4665,15.3148,13.0966,0.187743,0.0657141,0.0327325,
1806000,57792000,0.53314,0.557719,29.4482,0.109533,21.4726,15.3163,13.0973,0.0876969,0.0491833,0.0434476,
1808000,57856000,0.533173,0.562906,29.4563,0.31878,21.481,15.3188,13.0988,0.288008,0.121174,0.0631623,
1810000,57920000,0.533217,0.572844,29.4625,2.41005,21.4879,15.3202,13.0997,2.02566,0.871603,0.972288,
1812000,57984000,0.533256,0.568406,29.4744,0.141137,21.4985,15.3247,13.1038,0.129888,0.051231,0.0205983,
1814000,58048000,0.533292,0.565938,29.4843,0.393085,21.5068,15.3289,13.1077,0.358664,0.147645,0.0638476,
1816000,58112000,0.53333,0.568172,29.4916,0.60393,21.5154,15.3303,13.1083,0.563413,0.178875,0.123696,
1818000,58176000,0.533364,0.563703,29.497,4.88127,21.5225,15.331,13.1079,4.286,1.77765,1.51557,
1820000,58240000,0.533389,0.556437,29.5045,1.66433,21.5322,15.332,13.1076,1.51482,0.60527,0.330102,
1822000,58304000,0.533419,0.560625,29.5159,1.76561,21.5411,15.3373,13.1126,1.53098,0.741272,0.473296,
1824000,58368000,0.533455,0.565938,29.5252,2.14254,21.5494,15.3407,13.1157,1.94903,0.807686,0.373365,
1826000,58432000,0.533486,0.561906,29.5349,0.387453,21.5584,15.3442,13.1187,0.330423,0.153759,0.131524,
1828000,58496000,0.533521,0.565672,29.5419,0.763144,21.5651,15.3466,13.1206,0.656492,0.302223,0.245088,
1830000,58560000,0.533562,0.570828,29.5487,0.992445,21.5725,15.3486,13.1215,0.903834,0.363928,0.188647,
1832000,58624000,0.533594,0.562859,29.554,0.376063,21.5783,15.3501,13.1222,0.320816,0.169165,0.0994172,
1834000,58688000,0.533632,0.568375,29.5621,0.178241,21.5849,15.3536,13.1255,0.159304,0.0703616,0.0379647,
1836000,58752000,0.533662,0.560875,29.5672,0.406011,21.5901,15.3551,13.1266,0.348798,0.174579,0.112725,
1838000,58816000,0.533693,0.562922,29.5771,0.765702,21.5993,15.359,13.1294,0.631978,0.319513,0.291231,
1840000,58880000,0.533731,0.568,29.5824,0.35475,21.605,15.3603,13.1304,0.311561,0.132436,0.106009,
1842000,58944000,0.533761,0.5615,29.5887,0.76328,21.6113,15.3624,13.1318,0.630633,0.348883,0.251354,
1844000,59008000,0.5338,0.569531,29.5976,0.292539,21.6194,15.3655,13.1347,0.258064,0.110493,0.0822999,
1846000,59072000,0.53384,0.570875,29.6057,0.440216,21.6278,15.3679,13.1365,0.373152,0.189366,0.136703,
1848000,59136000,0.533881,0.571625,29.6095,0.409666,21.6326,15.3685,13.1364,0.374619,0.145399,0.0796626,
1850000,59200000,0.533916,0.566625,29.6135,0.47236,21.6387,15.3685,13.1354,0.428341,0.141161,0.140432,
1852000,59264000,0.533949,0.564422,29.6211,0.709412,21.6463,15.3709,13.137,0.663904,0.221177,0.11652,
1854000,59328000,0.533982,0.564125,29.6274,1.30755,21.6542,15.3718,13.1373,1.16019,0.534554,0.279071,
1856000,59392000,0.534017,0.566625,29.6362,0.800694,21.6641,15.3741,13.1382,0.726473,0.287879,0.174568,
1858000,59456000,0.534054,0.568422,29.6469,0.333066,21.6736,15.3781,13.1418,0.277855,0.140025,0.118837,
1860000,59520000,0.534087,0.564687,29.6587,1.65295,21.6839,15.3828,13.146,1.45336,0.678371,0.399751,
1862000,59584000,0.534126,0.571078,29.6669,1.45065,21.6906,15.3863,13.1492,1.32572,0.542764,0.228648,
1864000,59648000,0.53416,0.565859,29.6769,1.05233,21.7005,15.3895,13.1516,0.970466,0.299057,0.275985,
1866000,59712000,0.534194,0.565281,29.6855,0.474073,21.7099,15.3918,13.153,0.44613,0.142358,0.0738076,
1868000,59776000,0.534225,0.563016,29.6939,0.384398,21.719,15.3942,13.1542,0.321952,0.160276,0.135721,
1870000,59840000,0.534253,0.560391,29.7031,0.70534,21.7268,15.3979,13.1578,0.628612,0.272014,0.168401,
1872000,59904000,0.534287,0.566562,29.7095,0.911061,21.7339,15.3996,13.1585,0.790759,0.397567,0.216041,
1874000,59968000,0.534319,0.563922,29.7154,0.480557,21.7407,15.4007,13.159,0.432135,0.194787,0.0790697,
1876000,60032000,0.534344,0.557797,29.7252,0.939213,21.7508,15.4036,13.1613,0.851727,0.345536,0.193095,
1878000,60096000,0.534378,0.566578,29.7343,2.42206,21.7583,15.4074,13.165,2.0962,0.873836,0.841847,
1880000,60160000,0.534413,0.566797,29.7421,0.271979,21.767,15.4094,13.1659,0.244146,0.0971239,0.0702291,
1882000,60224000,0.534441,0.561531,29.752,0.603774,21.7752,15.4136,13.1698,0.529665,0.221021,0.187477,
1884000,60288000,0.534467,0.558125,29.7621,1.20742,21.7846,15.4172,13.1729,1.09749,0.43448,0.254192,
1886000,60352000,0.534496,0.562547,29.7695,0.840426,21.791,15.4202,13.1753,0.691005,0.347894,0.328327,
1888000,60416000,0.534529,0.565469,29.7748,3.18366,21.7969,15.4216,13.1759,2.80948,1.14248,0.968112,
1890000,60480000,0.534565,0.568391,29.7839,0.410191,21.8055,15.4249,13.1785,0.371967,0.145,0.0941933,
1892000,60544000,0.534603,0.570203,29.7904,0.0676361,21.8116,15.4272,13.1805,0.0621507,0.0196446,0.0180562,
1894000,60608000,0.534638,0.567859,29.797,0.173826,21.8188,15.4288,13.1815,0.157712,0.0520307,0.0513329,
1896000,60672000,0.534669,0.563703,29.8024,0.597666,21.8244,15.4305,13.1827,0.559648,0.175547,0.114811,
1898000,60736000,0.534698,0.563016,29.8109,0.268154,21.8308,15.4344,13.1864,0.233287,0.0880007,0.09869,
1900000,60800000,0.534732,0.56625,29.8187,1.51609,21.8369,15.4381,13.1898,1.28425,0.546561,0.592027,
1902000,60864000,0.534765,0.566391,29.8273,0.442465,21.8451,15.4411,13.1922,0.394193,0.177032,0.0951149,
1904000,60928000,0.534792,0.560609,29.8356,0.0954456,21.8525,15.4442,13.1949,0.0874784,0.0314334,0.0216642,
1906000,60992000,0.534827,0.567969,29.84,0.938718,21.8578,15.4452,13.195,0.82286,0.354119,0.280524,
1908000,61056000,0.534864,0.570703,29.8485,0.330165,21.8661,15.448,13.1972,0.291551,0.141425,0.0632886,
1910000,61120000,0.534892,0.561125,29.8542,0.219573,21.8717,15.45,13.1987,0.196553,0.0774762,0.0598056,
1912000,61184000,0.534923,0.564438,29.8584,0.66407,21.8776,15.4501,13.198,0.602817,0.231208,0.155378,
1914000,61248000,0.534962,0.572203,29.865,0.216818,21.8832,15.4529,13.2005,0.199878,0.0742674,0.0392815,
1916000,61312000,0.534998,0.569391,29.8715,0.4129,21.8898,15.4549,13.2019,0.38485,0.105474,0.106076,
1918000,61376000,0.535034,0.569406,29.8787,0.356817,21.8971,15.4571,13.2036,0.31925,0.130085,0.0920653,
1920000,61440000,0.535069,0.569172,29.8877,0.218422,21.9046,15.4608,13.2071,0.191611,0.0772029,0.0709426,
1922000,61504000,0.535105,0.569062,29.8914,0.95157,21.91,15.4609,13.2064,0.834019,0.385513,0.247544,
1924000,61568000,0.535136,0.565469,29.898,0.559707,21.917,15.4627,13.2075,0.525435,0.168773,0.0933057,
1926000,61632000,0.535167,0.564609,29.9077,0.432796,21.9264,15.4659,13.2101,0.406715,0.133829,0.0631271,
1928000,61696000,0.535198,0.565594,29.914,1.35606,21.934,15.4672,13.2102,1.16502,0.565942,0.401674,
1930000,61760000,0.535231,0.566391,29.9236,4.15877,21.942,15.4712,13.2139,3.75932,1.65741,0.644919,
1932000,61824000,0.535267,0.570203,29.9349,0.305041,21.9537,15.4748,13.2162,0.236801,0.150145,0.120134,
1934000,61888000,0.535303,0.570078,29.9447,0.44687,21.9635,15.478,13.2182,0.359667,0.205709,0.167381,
1936000,61952000,0.535333,0.564687,29.951,0.900577,21.9706,15.4797,13.2187,0.788319,0.357031,0.249239,
1938000,62016000,0.535364,0.565359,29.9581,0.813953,21.9794,15.4808,13.2189,0.70625,0.320603,0.246871,
1940000,62080000,0.535388,0.558594,29.9682,0.972678,21.9932,15.4818,13.2176,0.845841,0.388594,0.282224,
1942000,62144000,0.535417,0.563656,29.977,0.19426,22.0012,15.4851,13.2205,0.174992,0.0693965,0.0479446,
1944000,62208000,0.535444,0.561844,29.988,1.87516,22.0104,15.4895,13.2247,1.63152,0.65428,0.652896,
1946000,62272000,0.53547,0.559875,29.998,0.0693919,22.0188,15.4938,13.2287,0.0628566,0.0246398,0.0160367,
1948000,62336000,0.535509,0.57375,30.0079,7.78921,22.0281,15.4973,13.2316,6.44074,3.41334,2.74551,
1950000,62400000,0.53554,0.565859,30.0144,0.771796,22.0354,15.4988,13.2323,0.664165,0.273941,0.281975,
1952000,62464000,0.535568,0.563266,30.0216,2.316,22.0427,15.5011,13.2338,1.9869,0.844493,0.83841,
1954000,62528000,0.535598,0.564594,30.0281,1.32736,22.0502,15.5025,13.2345,1.23535,0.426957,0.231314,
1956000,62592000,0.535629,0.565516,30.034,0.819931,22.0568,15.504,13.235,0.695199,0.323006,0.290952,
1958000,62656000,0.535666,0.572391,30.0411,0.523466,22.0664,15.5046,13.2345,0.452628,0.197146,0.174005,
1960000,62720000,0.535692,0.561281,30.0502,0.805873,22.0748,15.5079,13.2371,0.733896,0.296982,0.150429,
1962000,62784000,0.535723,0.565719,30.0584,1.28674,22.0824,15.5108,13.2396,1.07921,0.480504,0.510026,
1964000,62848000,0.535751,0.5635,30.066,0.388099,22.0908,15.5126,13.2408,0.337903,0.136355,0.133604,
1966000,62912000,0.535792,0.575719,30.0737,1.66958,22.0978,15.5155,13.2433,1.4653,0.651986,0.464013,
1968000,62976000,0.535823,0.566719,30.0813,0.885375,22.107,15.5167,13.2437,0.790114,0.329784,0.225503,
1970000,63040000,0.535845,0.557531,30.0929,0.0768888,22.1166,15.5218,13.2481,0.0683536,0.0252389,0.0245492,
1972000,63104000,0.535879,0.568703,30.1033,1.38993,22.1254,15.5261,13.252,1.26679,0.510795,0.257334,
1974000,63168000,0.535909,0.565359,30.1145,0.020299,22.1362,15.5301,13.2549,0.0164665,0.00892633,0.00782463,
1976000,63232000,0.535942,0.568531,30.1264,0.509525,22.147,15.5343,13.2587,0.454262,0.173988,0.151624,
1978000,63296000,0.535967,0.561094,30.1369,0.337147,22.1549,15.5393,13.2636,0.292602,0.119288,0.11757,
1980000,63360000,0.535996,0.564812,30.1479,0.112518,22.1634,15.5444,13.2685,0.102951,0.0401024,0.0212851,
1982000,63424000,0.536021,0.560406,30.1572,0.0925015,22.1719,15.5479,13.2712,0.0813391,0.0317404,0.0305456,
1984000,63488000,0.53605,0.565437,30.1641,0.0885243,22.1789,15.55,13.2728,0.0770036,0.0314005,0.0303483,
1986000,63552000,0.536084,0.569219,30.1708,1.99857,22.186,15.5519,13.2739,1.77605,0.715878,0.572228,
1988000,63616000,0.536109,0.56075,30.1783,0.594604,22.1949,15.5535,13.2744,0.568459,0.153705,0.0823585,
1990000,63680000,0.536142,0.5695,30.1886,0.870872,22.2036,15.5576,13.2784,0.711468,0.411847,0.287424,
1992000,63744000,0.536181,0.574562,30.1973,0.53449,22.212,15.5605,13.2807,0.47777,0.21516,0.105457,
1994000,63808000,0.536204,0.558922,30.2051,0.783908,22.2206,15.5625,13.2816,0.693106,0.25234,0.265406,
1996000,63872000,0.536235,0.567375,30.2147,0.251909,22.2296,15.566,13.2844,0.226996,0.0900285,0.0618522,
1998000,63936000,0.53627,0.570859,30.2244,0.777376,22.2378,15.5699,13.2881,0.7087,0.263974,0.179933,
