Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time, 5971.4s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
1898000,60736000,0.53406,0.570828,29.3539,0.864798,21.5255,15.154,12.987,0.795893,0.304755,0.146818,
1900000,60800000,0.534099,0.571203,29.3635,1.5871,21.5355,15.1569,12.9888,1.45269,0.559656,0.308808,
1902000,60864000,0.534137,0.569641,29.3752,0.223545,21.5466,15.1609,12.992,0.206198,0.0731196,0.0459156,
1904000,60928000,0.534173,0.568891,29.39,4.76693,21.5593,15.1668,12.9975,4.13087,2.083,1.1492,
1906000,60992000,0.534214,0.573297,29.3998,3.40367,21.5694,15.1698,12.9995,3.02727,1.30322,0.849842,
1908000,61056000,0.534248,0.566469,29.4137,1.46412,21.5811,15.1756,13.0047,1.1909,0.693889,0.493878,
1910000,61120000,0.534291,0.575766,29.4227,1.11227,21.5896,15.1789,13.0071,1.01884,0.356583,0.26827,
1912000,61184000,0.534332,0.573109,29.4352,1.55543,21.6002,15.184,13.0119,1.46736,0.445068,0.261032,
1914000,61248000,0.534374,0.5745,29.4459,0.858305,21.6099,15.1881,13.0153,0.79335,0.286319,0.159074,
1916000,61312000,0.534415,0.573844,29.4595,0.637114,21.6236,15.1923,13.0183,0.593196,0.203819,0.111765,
1918000,61376000,0.534458,0.575766,29.4699,0.650936,21.6343,15.1956,13.0202,0.585878,0.229417,0.166832,
1920000,61440000,0.534501,0.5755,29.4839,0.279656,21.6478,15.2007,13.0237,0.257923,0.089013,0.0613158,
1922000,61504000,0.534545,0.576453,29.4961,0.206357,21.6605,15.2043,13.0257,0.196743,0.0502513,0.0367456,
1924000,61568000,0.534593,0.580531,29.5083,1.50573,21.6723,15.2085,13.029,1.3666,0.572061,0.269031,
1926000,61632000,0.534632,0.572578,29.5194,0.158844,21.682,15.2129,13.0328,0.138965,0.0671472,0.0375682,
1928000,61696000,0.534666,0.567859,29.5312,1.09432,21.6941,15.2164,13.0353,1.0006,0.394929,0.200895,
1930000,61760000,0.534712,0.578297,29.5403,0.8214,21.7026,15.2198,13.0379,0.743585,0.29506,0.186329,
1932000,61824000,0.534743,0.565406,29.5526,0.0839534,21.715,15.2236,13.0406,0.0771974,0.0267154,0.0193654,
1934000,61888000,0.534786,0.575578,29.5616,1.3864,21.7243,15.2263,13.0423,1.2497,0.493105,0.342341,
1936000,61952000,0.534828,0.575766,29.5726,0.770671,21.7345,15.2305,13.0453,0.685757,0.326911,0.129619,
1938000,62016000,0.534864,0.569625,29.582,0.0985182,21.7447,15.233,13.0467,0.0836707,0.0447402,0.0265209,
1940000,62080000,0.534906,0.575734,29.5916,0.0602641,21.7534,15.2367,13.0497,0.0487689,0.0309243,0.017235,
1942000,62144000,0.534945,0.572609,29.6023,0.185817,21.7635,15.2407,13.0522,0.168496,0.0580279,0.0526272,
1944000,62208000,0.534991,0.5795,29.6162,0.290668,21.7765,15.2458,13.0563,0.268565,0.094478,0.0586055,
1946000,62272000,0.535032,0.575297,29.6276,0.819001,21.7871,15.2501,13.0596,0.717784,0.340359,0.199261,
1948000,62336000,0.535078,0.580172,29.637,2.30575,21.7969,15.2529,13.0613,2.1253,0.812255,0.373893,
1950000,62400000,0.53512,0.575781,29.6471,0.852734,21.8071,15.2561,13.0636,0.760296,0.304958,0.236866,
1952000,62464000,0.535159,0.572547,29.6575,0.366249,21.8181,15.2592,13.0651,0.324187,0.148989,0.0827265,
1954000,62528000,0.535194,0.569453,29.6701,0.00511623,21.8284,15.2646,13.0701,0.00384247,0.0023907,0.00238658,
1956000,62592000,0.535235,0.575141,29.68,0.277107,21.8381,15.2679,13.0726,0.260615,0.0793125,0.0507709,
1958000,62656000,0.535275,0.575297,29.6972,1.02471,21.8555,15.2735,13.076,0.944082,0.332024,0.220231,
1960000,62720000,0.535318,0.577438,29.7074,0.286586,21.8653,15.2771,13.0786,0.26259,0.107318,0.0407544,
1962000,62784000,0.535362,0.578234,29.7204,0.673901,21.8766,15.2823,13.0832,0.614029,0.251928,0.116805,
1964000,62848000,0.535404,0.576422,29.7276,0.334523,21.8855,15.2836,13.0831,0.307835,0.120127,0.052083,
1966000,62912000,0.535444,0.574969,29.737,0.885409,21.8962,15.2859,13.0837,0.816075,0.292059,0.180754,
1968000,62976000,0.535484,0.575,29.7491,0.99493,21.9064,15.2911,13.0883,0.883117,0.414037,0.196376,
1970000,63040000,0.535518,0.568906,29.7612,0.369166,21.9166,15.296,13.0928,0.344695,0.108092,0.0760567,
1972000,63104000,0.535561,0.577187,29.7705,0.624731,21.927,15.2982,13.094,0.535529,0.252691,0.19911,
1974000,63168000,0.5356,0.574562,29.7794,2.4801,21.9357,15.3014,13.0961,2.20207,0.8685,0.739909,
1976000,63232000,0.535643,0.578313,29.7928,1.51544,21.9476,15.3066,13.1005,1.38422,0.547886,0.28339,
1978000,63296000,0.53568,0.571641,29.8043,0.557695,21.9583,15.3109,13.1036,0.468397,0.264898,0.14648,
1980000,63360000,0.535723,0.578391,29.8142,0.160993,21.969,15.3136,13.105,0.151695,0.0472624,0.0259548,
1982000,63424000,0.535767,0.579078,29.8241,0.377662,21.9785,15.3172,13.1076,0.351338,0.116693,0.0746534,
1984000,63488000,0.535804,0.572672,29.837,3.09368,21.9901,15.3222,13.1116,2.78003,1.1758,0.678074,
1986000,63552000,0.535838,0.569922,29.8507,1.64558,22.0016,15.3282,13.1166,1.51755,0.576174,0.270163,
1988000,63616000,0.535877,0.573922,29.8616,2.52257,22.0122,15.332,13.119,2.34887,0.811085,0.433962,
1990000,63680000,0.535916,0.574812,29.8712,0.0261093,22.0204,15.3361,13.1224,0.0246107,0.00741105,0.00459202,
1992000,63744000,0.535954,0.573609,29.8836,0.555136,22.0315,15.3409,13.1264,0.514539,0.150364,0.144279,
1994000,63808000,0.53599,0.572594,29.8963,0.607411,22.0436,15.3454,13.1297,0.505278,0.280113,0.187559,
1996000,63872000,0.536025,0.570391,29.9034,0.88934,22.0516,15.3471,13.1305,0.839387,0.271247,0.113052,
1998000,63936000,0.536065,0.576609,29.9165,3.7075,22.0629,15.3523,13.1352,3.32018,1.31483,0.996561,
2000000,64000000,0.53611,0.580922,29.9263,0.594779,22.0717,15.3561,13.1382,0.536764,0.231091,0.110649,
2002000,64064000,0.536152,0.577812,29.936,0.656119,22.0809,15.3596,13.1408,0.587478,0.239784,0.166927,
2004000,64128000,0.53619,0.574063,29.9463,0.637091,22.0889,15.3643,13.1453,0.582172,0.213904,0.14562,
2006000,64192000,0.536229,0.575422,29.9558,0.792105,22.0993,15.3667,13.1465,0.725184,0.255193,0.190828,
2008000,64256000,0.536261,0.568859,29.9655,1.21949,22.1088,15.37,13.149,1.10919,0.460566,0.211521,
2010000,64320000,0.536302,0.576719,29.9767,0.213116,22.1184,15.3746,13.153,0.192324,0.0842415,0.0365136,
2012000,64384000,0.536344,0.578937,29.9868,0.529883,22.1272,15.3787,13.1565,0.485417,0.187002,0.10088,
2014000,64448000,0.536392,0.584813,29.9986,0.986234,22.1379,15.3831,13.1602,0.923727,0.294011,0.181507,
2016000,64512000,0.536432,0.576859,30.0115,0.280683,22.149,15.3882,13.1649,0.259035,0.098118,0.0453464,
2018000,64576000,0.53647,0.574844,30.0225,0.675699,22.1622,15.3905,13.1652,0.616061,0.252177,0.115947,
2020000,64640000,0.536508,0.574375,30.0345,3.69988,22.173,15.3951,13.1689,3.34905,1.3499,0.806699,
2022000,64704000,0.536557,0.585906,30.0438,0.788262,22.1816,15.3985,13.1715,0.740232,0.226934,0.148034,
2024000,64768000,0.536595,0.574938,30.0587,0.51133,22.1957,15.4038,13.1757,0.472663,0.166521,0.101583,
2026000,64832000,0.536631,0.572984,30.0688,0.314204,22.2057,15.4073,13.1778,0.295687,0.0949456,0.0477358,
2028000,64896000,0.536674,0.581156,30.0767,0.853541,22.2159,15.4083,13.1774,0.769025,0.304171,0.211218,
2030000,64960000,0.536719,0.581375,30.0851,0.446808,22.2251,15.4107,13.1782,0.409522,0.160294,0.0789641,
2032000,65024000,0.536754,0.572531,30.0964,0.0824435,22.2369,15.414,13.1803,0.0733201,0.0271497,0.0261533,
2034000,65088000,0.536798,0.581844,30.108,0.181649,22.2485,15.4177,13.1829,0.164509,0.0674867,0.0371317,
2036000,65152000,0.536836,0.575047,30.1202,0.511044,22.2586,15.423,13.1876,0.460404,0.184476,0.123134,
2038000,65216000,0.536865,0.566609,30.1308,0.532985,22.2698,15.426,13.1893,0.474683,0.213096,0.115496,
2040000,65280000,0.536904,0.577031,30.1442,1.41979,22.2819,15.4312,13.1935,1.25772,0.603239,0.264667,
2042000,65344000,0.536938,0.571813,30.156,0.611474,22.2932,15.4353,13.1965,0.457954,0.287149,0.285875,
2044000,65408000,0.536978,0.576953,30.1674,0.937387,22.303,15.4399,13.2006,0.824475,0.398531,0.200272,
2046000,65472000,0.53701,0.570156,30.1771,1.10548,22.3118,15.4436,13.2035,1.02758,0.339907,0.225008,
2048000,65536000,0.537044,0.571969,30.1917,1.35023,22.3251,15.4491,13.2081,1.23615,0.487222,0.240167,
2050000,65600000,0.537083,0.576984,30.2038,0.215907,22.3365,15.4535,13.2115,0.195434,0.0770334,0.0498697,
2052000,65664000,0.537113,0.567438,30.217,0.391126,22.3481,15.4587,13.2158,0.356987,0.148064,0.0601383,
2054000,65728000,0.537151,0.576078,30.2265,0.854171,22.3577,15.4618,13.2177,0.759511,0.336852,0.198195,
2056000,65792000,0.537187,0.574547,30.2374,0.0258213,22.3672,15.4663,13.2213,0.0228977,0.0100959,0.00636479,
2058000,65856000,0.537224,0.574953,30.2518,1.17155,22.3804,15.4716,13.2257,1.03648,0.499904,0.219878,
2060000,65920000,0.537268,0.583094,30.2618,1.83648,22.3913,15.4743,13.2269,1.60432,0.817832,0.360519,
2062000,65984000,0.537302,0.572266,30.2742,5.81028,22.403,15.4788,13.2303,5.50311,1.60263,0.952207,
2064000,66048000,0.537342,0.577953,30.2875,8.7376,22.4147,15.484,13.2348,8.09697,2.72361,1.83483,
2066000,66112000,0.537377,0.574078,30.303,0.645323,22.4306,15.4888,13.2376,0.570392,0.240487,0.182377,
2068000,66176000,0.537403,0.563906,30.3156,0.907674,22.4421,15.4937,13.2413,0.765499,0.389306,0.293809,
2070000,66240000,0.537437,0.572344,30.3236,0.315443,22.4511,15.4958,13.2419,0.287161,0.112747,0.0658108,
2072000,66304000,0.53747,0.572031,30.3309,1.37338,22.46,15.4972,13.242,1.23528,0.488068,0.349364,
2074000,66368000,0.537511,0.579562,30.3405,0.0159133,22.4699,15.5001,13.2436,0.0128271,0.00690241,0.00640736,
2076000,66432000,0.537552,0.580328,30.3536,1.22263,22.485,15.5032,13.2446,1.04076,0.471319,0.435323,
2078000,66496000,0.537589,0.575906,30.3677,0.172162,22.4981,15.5086,13.2483,0.155116,0.0615359,0.0423329,
2080000,66560000,0.537621,0.570891,30.3793,1.2501,22.5099,15.5124,13.2505,1.05339,0.595175,0.314463,
2082000,66624000,0.537654,0.572609,30.3885,1.11186,22.52,15.5149,13.2513,0.982798,0.404809,0.326303,
2084000,66688000,0.537681,0.565406,30.3988,0.332302,22.5306,15.5181,13.2532,0.264747,0.1388,0.145148,
2086000,66752000,0.537714,0.572187,30.4113,1.95198,22.5445,15.5215,13.2543,1.39117,0.981815,0.954406,
2088000,66816000,0.537749,0.574172,30.4265,0.616879,22.5564,15.5287,13.2607,0.553145,0.25549,0.0964137,
2090000,66880000,0.537785,0.575813,30.4369,0.514832,22.5666,15.5322,13.2629,0.437635,0.217785,0.161547,
2092000,66944000,0.537815,0.568906,30.4465,0.682116,22.5764,15.5351,13.2647,0.629188,0.220016,0.144905,
2094000,67008000,0.537855,0.5795,30.4592,0.76298,22.5871,15.5406,13.2694,0.652449,0.310381,0.245178,
2096000,67072000,0.537892,0.576187,30.4716,0.230488,22.5974,15.5459,13.2739,0.195666,0.0851334,0.0871312,
2098000,67136000,0.537929,0.576891,30.4846,0.349088,22.6096,15.5506,13.2776,0.313333,0.139177,0.0656859,
2100000,67200000,0.537968,0.578531,30.4947,0.0334419,22.6184,15.5548,13.2809,0.029154,0.0129543,0.0100295,
2102000,67264000,0.538011,0.583609,30.506,0.14865,22.6292,15.5587,13.2838,0.136503,0.0512292,0.0289707,
2104000,67328000,0.538047,0.575984,30.516,1.44846,22.6384,15.5625,13.2868,1.35212,0.492398,0.165447,
2106000,67392000,0.538084,0.576859,30.5251,0.283847,22.6471,15.5657,13.289,0.263454,0.098422,0.0383938,
2108000,67456000,0.538116,0.572484,30.5372,0.0472454,22.6608,15.5687,13.29,0.0381561,0.0224232,0.0165359,
2110000,67520000,0.538153,0.57625,30.5481,0.445914,22.6708,15.5727,13.2933,0.40029,0.163944,0.108303,
2112000,67584000,0.538193,0.581078,30.5604,1.6758,22.6833,15.5765,13.2957,1.56764,0.549027,0.222224,
2114000,67648000,0.538228,0.574687,30.5722,0.0740625,22.6941,15.5811,13.2992,0.0676449,0.0272702,0.0128744,
2116000,67712000,0.538255,0.566734,30.5792,0.730159,22.7027,15.5826,13.2988,0.657673,0.279081,0.150705,
2118000,67776000,0.538291,0.576375,30.5892,0.412578,22.7106,15.5871,13.303,0.383381,0.13722,0.0664096,
2120000,67840000,0.538328,0.577781,30.6003,0.579919,22.721,15.5912,13.306,0.536584,0.173063,0.135771,
2122000,67904000,0.538361,0.573812,30.6102,2.72821,22.7305,15.5946,13.3084,2.38533,0.936902,0.935716,
2124000,67968000,0.538398,0.577422,30.6199,0.778851,22.7379,15.5992,13.3127,0.691344,0.296091,0.202441,
2126000,68032000,0.538433,0.575609,30.6313,1.13047,22.7485,15.6036,13.3157,1.00443,0.46414,0.231627,
2128000,68096000,0.538466,0.572906,30.6413,0.183955,22.7578,15.6073,13.3185,0.162793,0.074378,0.0424959,
2130000,68160000,0.538492,0.566312,30.6502,0.628161,22.7656,15.6108,13.3215,0.592632,0.188517,0.0885125,
2132000,68224000,0.538526,0.575094,30.6602,1.4399,22.7758,15.614,13.3235,1.31509,0.452896,0.372481,
2134000,68288000,0.538561,0.575672,30.6715,0.911326,22.7852,15.6189,13.3278,0.81644,0.349601,0.204253,
2136000,68352000,0.538598,0.57775,30.6846,0.509505,22.796,15.6245,13.3328,0.461083,0.177413,0.124588,
2138000,68416000,0.538635,0.578641,30.695,1.24996,22.8044,15.6291,13.3369,1.1196,0.510963,0.21864,
2140000,68480000,0.538673,0.578891,30.7057,0.331113,22.8145,15.633,13.3399,0.268554,0.156339,0.114337,
2142000,68544000,0.538707,0.575859,30.7168,0.126603,22.8246,15.6373,13.343,0.116904,0.0445449,0.0194278,
2144000,68608000,0.538744,0.577406,30.7253,0.853244,22.832,15.6407,13.3458,0.758,0.322909,0.221789,
2146000,68672000,0.538773,0.570547,30.7343,1.77718,22.8409,15.6439,13.3477,1.58639,0.738861,0.309574,
2148000,68736000,0.53881,0.578109,30.7473,0.997947,22.8521,15.6494,13.352,0.906089,0.37834,0.178213,
2150000,68800000,0.538844,0.575484,30.7598,0.138134,22.8648,15.6534,13.3542,0.123964,0.0561479,0.0236963,
2152000,68864000,0.538881,0.578453,30.7704,2.20733,22.8744,15.6575,13.3575,1.91961,0.931511,0.565394,
2154000,68928000,0.538918,0.578547,30.7793,0.543932,22.8817,15.6615,13.3608,0.483179,0.216786,0.124113,
2156000,68992000,0.538953,0.576844,30.7863,0.363219,22.8887,15.6638,13.3621,0.316747,0.150005,0.0953852,
2158000,69056000,0.538991,0.580437,30.7957,1.46326,22.8957,15.6684,13.3666,1.31176,0.573179,0.303141,
2160000,69120000,0.539025,0.575484,30.8051,3.05902,22.9048,15.6716,13.3689,2.63661,1.07459,1.11854,
2162000,69184000,0.539054,0.570375,30.8114,1.13224,22.9123,15.6729,13.369,1.0194,0.45675,0.184863,
2164000,69248000,0.539087,0.574953,30.8195,1.52902,22.9207,15.6753,13.3704,1.3553,0.656993,0.263471,
2166000,69312000,0.539123,0.5775,30.8273,0.154618,22.9287,15.6779,13.3715,0.138962,0.0563853,0.0376408,
2168000,69376000,0.539159,0.578156,30.8347,0.997116,22.9362,15.6804,13.3729,0.905014,0.339333,0.245039,
2170000,69440000,0.539192,0.575516,30.8441,2.69589,22.9449,15.684,13.3754,2.3382,1.19545,0.609521,
2172000,69504000,0.539228,0.578094,30.8508,0.204372,22.9523,15.6861,13.3758,0.16649,0.0921722,0.0745199,
2174000,69568000,0.539261,0.575297,30.8616,0.0322564,22.9634,15.6894,13.3778,0.0291739,0.0127108,0.00527197,
2176000,69632000,0.539288,0.568062,30.8713,0.00727554,22.9726,15.6929,13.38,0.00610786,0.00362342,0.00158063,
2178000,69696000,0.539314,0.568125,30.8821,0.556243,22.9857,15.695,13.3801,0.523096,0.164352,0.0936196,
2180000,69760000,0.539343,0.570437,30.8946,0.414755,22.9958,15.7007,13.3849,0.376531,0.148772,0.0900729,
2182000,69824000,0.539378,0.577906,30.9026,1.35534,23.0038,15.7034,13.3865,1.26058,0.438955,0.234958,
2184000,69888000,0.539408,0.572141,30.9104,1.50678,23.0121,15.7058,13.3874,1.37687,0.560872,0.245038,
2186000,69952000,0.539442,0.576094,30.9227,0.977186,23.023,15.7109,13.3912,0.890158,0.362026,0.177339,
2188000,70016000,0.539479,0.580719,30.9324,1.2396,23.0332,15.7138,13.3927,1.13225,0.42448,0.272863,
2190000,70080000,0.539509,0.571781,30.9406,0.928147,23.0412,15.7167,13.3944,0.865851,0.300218,0.147066,
2192000,70144000,0.539537,0.570141,30.9502,0.749009,23.0507,15.72,13.3962,0.681653,0.250509,0.18333,
2194000,70208000,0.539574,0.580609,30.9638,0.738163,23.0629,15.7254,13.4005,0.648077,0.309049,0.171379,
2196000,70272000,0.539608,0.577234,30.9756,0.18543,23.0739,15.7297,13.4038,0.166592,0.0717125,0.0385854,
2198000,70336000,0.539646,0.580547,30.9876,0.263521,23.0848,15.7341,13.4074,0.233243,0.10549,0.0625544,
2200000,70400000,0.539685,0.582375,30.9952,0.260626,23.093,15.7364,13.4082,0.232778,0.104803,0.052507,
2202000,70464000,0.53972,0.578687,31.0064,0.741234,23.102,15.7416,13.4127,0.647119,0.323478,0.16133,
2204000,70528000,0.539753,0.575578,31.0173,0.399735,23.1123,15.7456,13.4154,0.360032,0.134403,0.110004,
2206000,70592000,0.539781,0.571578,31.0293,0.301491,23.1225,15.7507,13.4195,0.268149,0.113317,0.0784365,
2208000,70656000,0.539814,0.575344,31.0374,1.37069,23.1313,15.753,13.4204,1.2416,0.495679,0.302543,
2210000,70720000,0.539849,0.578422,31.0445,0.556069,23.1388,15.7552,13.4214,0.516557,0.184945,0.090426,
2212000,70784000,0.539879,0.573937,31.0524,0.589351,23.1466,15.758,13.4229,0.545047,0.185304,0.126177,
2214000,70848000,0.539908,0.5715,31.0621,0.398329,23.1567,15.7609,13.4244,0.359203,0.157875,0.0686631,
2216000,70912000,0.539939,0.574,31.0784,0.564537,23.1704,15.768,13.4301,0.485485,0.236472,0.164581,
2218000,70976000,0.53997,0.574313,31.0895,0.701337,23.1793,15.7731,13.4346,0.530473,0.327897,0.320867,
2220000,71040000,0.539999,0.572937,31.0992,0.43529,23.1892,15.7761,13.4364,0.381685,0.153488,0.142252,
2222000,71104000,0.540034,0.578875,31.1088,1.098,23.1981,15.7797,13.4391,0.977565,0.431651,0.252267,
2224000,71168000,0.540065,0.573563,31.118,0.720666,23.2074,15.7828,13.4407,0.625495,0.310421,0.178199,
2226000,71232000,0.540104,0.584047,31.1283,1.15726,23.2161,15.7872,13.4442,1.03862,0.46292,0.214989,
2228000,71296000,0.540138,0.577734,31.1366,0.271225,23.225,15.7897,13.4452,0.24241,0.0944015,0.0767375,
2230000,71360000,0.540172,0.577844,31.1431,1.60885,23.2311,15.7922,13.4469,1.44934,0.624024,0.313725,
2232000,71424000,0.54021,0.583188,31.1549,0.285704,23.2413,15.7969,13.4508,0.257259,0.102236,0.0706577,
2234000,71488000,0.540243,0.576859,31.1618,0.504841,23.2482,15.7993,13.452,0.449002,0.190094,0.130868,
2236000,71552000,0.540283,0.5845,31.1729,0.427027,23.2589,15.8031,13.4549,0.370765,0.166057,0.13157,
2238000,71616000,0.540313,0.574812,31.183,0.579422,23.267,15.8076,13.459,0.525993,0.19953,0.138737,
2240000,71680000,0.540344,0.574625,31.1909,0.333159,23.2736,15.8111,13.4618,0.292476,0.119578,0.105611,
2242000,71744000,0.540376,0.575828,31.2016,19.3184,23.2828,15.8156,13.4653,17.8875,6.76668,2.72973,
2244000,71808000,0.540409,0.577313,31.21,0.660074,23.2917,15.8181,13.4666,0.605807,0.230598,0.124579,
2246000,71872000,0.540442,0.578078,31.2205,3.02221,23.3006,15.8228,13.4699,2.56092,1.30154,0.938833,
2248000,71936000,0.540476,0.578844,31.2327,0.0144679,23.3139,15.8261,13.4714,0.0125009,0.0064682,0.00334824,
2250000,72000000,0.540506,0.574094,31.2421,0.932859,23.3225,15.8299,13.4738,0.838413,0.366833,0.180892,
2252000,72064000,0.540535,0.572422,31.2477,0.120762,23.3284,15.8316,13.4745,0.113745,0.0367213,0.0172318,
2254000,72128000,0.54057,0.580625,31.259,0.0689091,23.3374,15.837,13.479,0.060702,0.0274918,0.017548,
2256000,72192000,0.540608,0.583125,31.2678,0.434739,23.3458,15.8401,13.4809,0.367835,0.179764,0.146219,
2258000,72256000,0.540637,0.573578,31.2761,0.36633,23.3536,15.8431,13.4832,0.28083,0.18482,0.145511,
2260000,72320000,0.540667,0.574875,31.2849,0.0329519,23.3607,15.8473,13.4865,0.0288132,0.0141698,0.00740583,
2262000,72384000,0.540699,0.576688,31.2947,2.21774,23.3698,15.8509,13.4892,2.04936,0.77657,0.339777,
2264000,72448000,0.540733,0.579063,31.3038,0.185623,23.3794,15.8536,13.4905,0.150255,0.0764245,0.0777096,
2266000,72512000,0.54076,0.570625,31.3152,0.706875,23.3899,15.858,13.4937,0.620511,0.25256,0.225504,
2268000,72576000,0.540788,0.573375,31.3248,2.42918,23.399,15.8615,13.4959,2.25801,0.795103,0.412429,
2270000,72640000,0.540818,0.574125,31.334,0.0288268,23.4071,15.8653,13.499,0.0269888,0.00844666,0.00558965,
2272000,72704000,0.540847,0.574016,31.341,0.379576,23.4148,15.8672,13.4995,0.332791,0.160451,0.0870857,
2274000,72768000,0.540873,0.570656,31.3485,0.618612,23.4229,15.8694,13.5003,0.569628,0.220364,0.0982089,
2276000,72832000,0.540905,0.577203,31.356,0.0511135,23.4292,15.8728,13.5029,0.0457834,0.0198168,0.011125,
2278000,72896000,0.540936,0.576453,31.3649,1.06865,23.4377,15.8759,13.5052,0.996741,0.342674,0.176312,
2280000,72960000,0.540962,0.570766,31.372,0.0459044,23.445,15.8781,13.5063,0.0410903,0.0176345,0.010384,
2282000,73024000,0.540988,0.569875,31.3819,0.10578,23.4543,15.8817,13.5088,0.0927584,0.0433042,0.0266456,
2284000,73088000,0.541025,0.584047,31.3915,0.689662,23.4638,15.885,13.511,0.616224,0.280179,0.131913,
2286000,73152000,0.541055,0.574313,31.4002,0.572247,23.4719,15.8883,13.5131,0.503714,0.241274,0.124602,
2288000,73216000,0.541085,0.575547,31.4113,0.497964,23.4819,15.8925,13.5165,0.44177,0.209332,0.0948057,
2290000,73280000,0.541117,0.578516,31.42,3.36415,23.4895,15.8961,13.5192,2.87132,1.54756,0.82347,
2292000,73344000,0.541154,0.583266,31.4312,0.376778,23.5003,15.9001,13.5221,0.335513,0.156578,0.0698294,
2294000,73408000,0.541183,0.574687,31.4381,0.718196,23.5078,15.9017,13.5229,0.653892,0.272294,0.118689,
2296000,73472000,0.541218,0.581266,31.4493,1.01463,23.5168,15.9069,13.5273,0.906717,0.370572,0.264583,
2298000,73536000,0.541246,0.573531,31.4589,0.0305213,23.5248,15.9112,13.5308,0.0270902,0.0118652,0.00754249,
2300000,73600000,0.541279,0.578906,31.4673,0.794825,23.5324,15.9145,13.5332,0.715707,0.309249,0.154515,
2302000,73664000,0.541316,0.583781,31.4772,0.440775,23.5409,15.9186,13.5367,0.406666,0.153784,0.072499,
2304000,73728000,0.541342,0.570656,31.4837,0.0134808,23.5458,15.9218,13.5394,0.00980794,0.00689973,0.00615875,
2306000,73792000,0.54138,0.585359,31.4957,0.570343,23.5565,15.9265,13.5431,0.496942,0.243033,0.138835,
