Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time,  6055.02s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
4586000,146752000,0.561341,0.5825,39.4798,0.454632,31.4027,18.5537,15.109,0.42212,0.149607,0.078247,
4588000,146816000,0.561355,0.592562,39.4884,1.35868,31.411,18.5567,15.1108,1.23928,0.439292,0.342378,
4590000,146880000,0.561368,0.591594,39.4943,0.256478,31.4174,18.5582,15.1109,0.234452,0.0906558,0.0509395,
4592000,146944000,0.56138,0.587969,39.4999,0.925298,31.4231,18.56,15.1115,0.829524,0.357542,0.200574,
4594000,147008000,0.561395,0.597125,39.5045,0.9291,31.4276,18.5616,15.1121,0.866885,0.309263,0.126865,
4596000,147072000,0.561408,0.591625,39.5109,0.382133,31.4343,18.5636,15.1125,0.330741,0.168342,0.0910882,
4598000,147136000,0.561421,0.589844,39.5173,1.10583,31.4401,18.5661,15.114,1.03427,0.34364,0.187238,
4600000,147200000,0.561436,0.5955,39.5256,0.597032,31.4479,18.5693,15.1156,0.547052,0.206618,0.120377,
4602000,147264000,0.561449,0.591234,39.5342,0.0198258,31.4554,18.5727,15.1183,0.017613,0.00715045,0.00563163,
4604000,147328000,0.561458,0.583703,39.5423,1.24128,31.4634,18.5753,15.1196,1.10555,0.471158,0.310699,
4606000,147392000,0.561471,0.590062,39.5458,0.114214,31.4656,18.5777,15.1213,0.108267,0.0328925,0.0155319,
4608000,147456000,0.561483,0.589344,39.5552,0.331498,31.4742,18.5813,15.1235,0.29404,0.128349,0.0834125,
4610000,147520000,0.561496,0.591203,39.5647,2.1046,31.483,18.5848,15.1258,1.94241,0.787015,0.192339,
4612000,147584000,0.561508,0.590703,39.5697,0.349578,31.4871,18.5873,15.1274,0.304628,0.141561,0.0967838,
4614000,147648000,0.561519,0.586406,39.5786,2.86643,31.4958,18.5903,15.1288,2.57842,1.21052,0.320646,
4616000,147712000,0.561533,0.592687,39.5875,0.524036,31.5046,18.5931,15.1302,0.474508,0.195184,0.106581,
4618000,147776000,0.561547,0.594375,39.5954,0.757162,31.5125,18.596,15.1311,0.627434,0.382933,0.181613,
4620000,147840000,0.561555,0.581203,39.6004,1.41501,31.5178,18.5974,15.1313,1.21769,0.676798,0.247834,
4622000,147904000,0.561567,0.588578,39.6118,0.330793,31.5282,18.6015,15.1343,0.310279,0.105392,0.045202,
4624000,147968000,0.561577,0.583797,39.6193,0.539909,31.5356,18.6043,15.1352,0.499663,0.175737,0.104667,
4626000,148032000,0.561589,0.589672,39.6249,0.537954,31.5418,18.6056,15.1353,0.494973,0.191884,0.0870454,
4628000,148096000,0.561601,0.589906,39.6325,8.01777,31.5488,18.6085,15.1371,7.63136,2.3412,0.7521,
4630000,148160000,0.561613,0.589437,39.6381,0.371759,31.5538,18.6108,15.1385,0.348154,0.121312,0.0477201,
4632000,148224000,0.561623,0.585734,39.6445,0.642687,31.5603,18.613,15.1391,0.583719,0.23534,0.130126,
4634000,148288000,0.561634,0.586141,39.6459,0.999129,31.5612,18.614,15.1394,0.875295,0.418098,0.239397,
4636000,148352000,0.561648,0.594953,39.652,0.969856,31.5675,18.6159,15.1402,0.868188,0.3958,0.173817,
4638000,148416000,0.561659,0.585719,39.6606,0.324506,31.5753,18.6191,15.1423,0.298173,0.105564,0.0724767,
4640000,148480000,0.561669,0.585437,39.666,0.433059,31.5806,18.6211,15.1432,0.409264,0.131488,0.052478,
4642000,148544000,0.56168,0.588016,39.6727,0.17029,31.5872,18.6231,15.1442,0.154617,0.0618678,0.0355625,
4644000,148608000,0.561693,0.590141,39.6796,0.571534,31.5934,18.6258,15.1461,0.537312,0.182778,0.067371,
4646000,148672000,0.561707,0.595375,39.686,0.948817,31.5996,18.6281,15.1471,0.829645,0.43145,0.160602,
4648000,148736000,0.561719,0.588906,39.6907,0.0273137,31.6034,18.6304,15.1489,0.024125,0.0116503,0.00531918,
4650000,148800000,0.56173,0.587375,39.6973,0.882666,31.6099,18.6326,15.1497,0.825581,0.274228,0.149378,
4652000,148864000,0.561741,0.588203,39.7033,0.509918,31.6157,18.6347,15.1509,0.462478,0.185442,0.10836,
4654000,148928000,0.561753,0.590062,39.7108,0.696051,31.6222,18.6377,15.1533,0.640096,0.248089,0.114961,
4656000,148992000,0.56177,0.601562,39.7165,0.0670008,31.6278,18.6397,15.1541,0.061489,0.0235819,0.0123335,
4658000,149056000,0.561784,0.594094,39.7218,0.0299148,31.6334,18.6412,15.1544,0.0267407,0.0113613,0.00712417,
4660000,149120000,0.561797,0.591359,39.728,1.1578,31.6413,18.6421,15.1531,1.08053,0.341977,0.236676,
4662000,149184000,0.561811,0.593766,39.736,1.5582,31.6489,18.645,15.1546,1.38824,0.640676,0.300501,
4664000,149248000,0.561823,0.589688,39.7407,0.320522,31.6534,18.6467,15.1555,0.286184,0.117975,0.0831552,
4666000,149312000,0.561835,0.589938,39.7443,0.696457,31.6571,18.648,15.1555,0.641237,0.235694,0.135335,
4668000,149376000,0.56185,0.598016,39.7522,1.25188,31.6641,18.6512,15.1579,1.04865,0.625893,0.27534,
4670000,149440000,0.56186,0.584594,39.7572,0.329916,31.6676,18.654,15.16,0.308312,0.107108,0.0481219,
4672000,149504000,0.56187,0.585031,39.7673,0.162041,31.678,18.6571,15.161,0.14868,0.0582142,0.0276128,
4674000,149568000,0.561884,0.595094,39.7737,0.736651,31.6836,18.6596,15.1628,0.650281,0.282319,0.200213,
4676000,149632000,0.561897,0.591797,39.7813,0.104076,31.6908,18.6622,15.1647,0.095585,0.0363007,0.0194312,
4678000,149696000,0.561912,0.596969,39.7876,0.44138,31.698,18.6635,15.1644,0.404027,0.163128,0.0704808,
4680000,149760000,0.561925,0.592516,39.7961,0.697506,31.7053,18.6672,15.167,0.639007,0.250589,0.124057,
4682000,149824000,0.561938,0.593141,39.8019,0.654167,31.7109,18.6692,15.168,0.589378,0.256452,0.121656,
4684000,149888000,0.561952,0.594938,39.8053,0.0378251,31.7152,18.6699,15.1672,0.0333123,0.0159998,0.00806474,
4686000,149952000,0.561963,0.587125,39.8098,1.04348,31.7194,18.6717,15.1681,0.921053,0.4274,0.24048,
4688000,150016000,0.561978,0.596578,39.816,0.708596,31.7256,18.6736,15.1691,0.630697,0.276276,0.167336,
4690000,150080000,0.56199,0.589453,39.8245,0.426579,31.7331,18.6767,15.1717,0.389508,0.145992,0.0945488,
4692000,150144000,0.562002,0.589719,39.8337,0.605222,31.7415,18.6801,15.1742,0.551628,0.198724,0.150033,
4694000,150208000,0.562016,0.595766,39.8414,4.97012,31.7495,18.6824,15.1748,4.72192,1.4425,0.56987,
4696000,150272000,0.562025,0.583687,39.8471,0.140117,31.7538,18.6854,15.1771,0.132353,0.0437207,0.0142809,
4698000,150336000,0.562041,0.598391,39.8518,0.309894,31.7573,18.6879,15.1791,0.267236,0.130032,0.0878104,
4700000,150400000,0.562054,0.593594,39.8629,0.0834829,31.7687,18.6914,15.1803,0.0767824,0.0299392,0.0133233,
4702000,150464000,0.562066,0.590297,39.8706,0.820885,31.7743,18.6953,15.1838,0.768884,0.264597,0.112503,
4704000,150528000,0.562079,0.593266,39.8784,0.126134,31.781,18.6984,15.1863,0.115079,0.0455905,0.0242547,
4706000,150592000,0.562092,0.591172,39.8836,0.0679268,31.7868,18.6996,15.1862,0.0597782,0.0275065,0.0168526,
4708000,150656000,0.562107,0.598172,39.8919,0.246785,31.7949,18.7023,15.1878,0.232753,0.074704,0.0338886,
4710000,150720000,0.562125,0.605469,39.8956,0.785368,31.7984,18.7039,15.1884,0.70378,0.282898,0.203633,
4712000,150784000,0.562138,0.592453,39.9038,0.28139,31.8056,18.7071,15.1908,0.25224,0.107583,0.0630966,
4714000,150848000,0.562147,0.582109,39.91,0.106516,31.8116,18.7095,15.1918,0.0908803,0.0451987,0.0323026,
4716000,150912000,0.562157,0.586734,39.914,0.392221,31.8171,18.7097,15.1903,0.343495,0.165033,0.0928024,
4718000,150976000,0.562168,0.588156,39.9208,0.427626,31.8236,18.7122,15.1916,0.370389,0.189185,0.0994234,
4720000,151040000,0.56218,0.590578,39.9264,1.31622,31.8282,18.7147,15.1936,1.16408,0.573902,0.21902,
4722000,151104000,0.562193,0.593141,39.9336,0.248969,31.8354,18.7169,15.1948,0.218854,0.10376,0.0576396,
4724000,151168000,0.562205,0.589625,39.9395,0.174819,31.841,18.7192,15.1958,0.161748,0.0571225,0.0337087,
4726000,151232000,0.562219,0.594938,39.9467,0.711944,31.8481,18.7214,15.1971,0.635203,0.25374,0.197478,
4728000,151296000,0.562231,0.591734,39.9601,0.299376,31.8603,18.7262,15.2007,0.275025,0.105155,0.0541234,
4730000,151360000,0.562242,0.588391,39.9668,1.69777,31.8666,18.7289,15.2017,1.545,0.651163,0.267181,
4732000,151424000,0.562252,0.586047,39.971,0.982889,31.8685,18.7322,15.2048,0.899995,0.353253,0.176896,
4734000,151488000,0.562265,0.592531,39.979,1.08862,31.8762,18.7348,15.2066,0.961839,0.446371,0.246402,
4736000,151552000,0.56228,0.598125,39.9848,0.7754,31.8826,18.7361,15.2066,0.663389,0.337882,0.216788,
4738000,151616000,0.562292,0.590156,39.9943,0.617497,31.8909,18.7401,15.2093,0.524003,0.27206,0.180853,
4740000,151680000,0.562306,0.596281,39.9993,0.847654,31.8953,18.7422,15.2107,0.786259,0.27605,0.155273,
4742000,151744000,0.562316,0.585453,40.0062,0.662696,31.9028,18.744,15.211,0.604535,0.258625,0.0825622,
4744000,151808000,0.562328,0.589641,40.0108,1.04811,31.9065,18.7462,15.2123,0.94426,0.389549,0.234883,
4746000,151872000,0.562337,0.584109,40.0185,4.90448,31.9131,18.7494,15.2148,4.52892,1.74464,0.706437,
4748000,151936000,0.562349,0.589875,40.0289,0.529172,31.9245,18.7517,15.2155,0.473714,0.203676,0.118884,
4750000,152000000,0.562357,0.582187,40.0371,0.21338,31.9305,18.756,15.2191,0.196919,0.0675871,0.0467535,
4752000,152064000,0.562367,0.586375,40.0432,0.4364,31.9373,18.7576,15.2191,0.380602,0.175854,0.12109,
4754000,152128000,0.562377,0.587125,40.0505,1.72736,31.9432,18.7608,15.2217,1.45249,0.808805,0.468931,
4756000,152192000,0.562388,0.587094,40.0611,1.52066,31.9535,18.7645,15.2238,1.40328,0.537433,0.233191,
4758000,152256000,0.562402,0.596516,40.0699,6.14608,31.9606,18.7684,15.227,5.426,2.70716,1.00209,
4760000,152320000,0.562413,0.587266,40.0772,0.159746,31.9662,18.772,15.2301,0.143911,0.0566678,0.0399644,
4762000,152384000,0.562426,0.5935,40.0882,0.353214,31.9761,18.7763,15.2328,0.328344,0.120063,0.0503505,
4764000,152448000,0.562437,0.589469,40.0969,0.334336,31.9861,18.7783,15.2324,0.307449,0.111841,0.0688987,
4766000,152512000,0.56245,0.593156,40.1014,0.42469,31.9895,18.7806,15.2342,0.375664,0.167388,0.10592,
4768000,152576000,0.562462,0.590781,40.1066,0.876443,31.9944,18.7827,15.235,0.798297,0.320285,0.168201,
4770000,152640000,0.562475,0.593094,40.1118,0.64383,32.0005,18.7836,15.2349,0.605078,0.202131,0.0868312,
4772000,152704000,0.56249,0.599469,40.1183,6.11542,32.0074,18.7852,15.2354,5.11723,3.05303,1.3753,
4774000,152768000,0.562505,0.597156,40.1242,1.21715,32.0127,18.7877,15.237,1.10644,0.445663,0.242104,
4776000,152832000,0.562517,0.592281,40.1333,1.4633,32.0201,18.7917,15.2403,1.3687,0.477617,0.199491,
4778000,152896000,0.562528,0.588719,40.1414,0.974058,32.029,18.7939,15.2401,0.903459,0.326368,0.16135,
4780000,152960000,0.56254,0.591266,40.1529,1.06739,32.0403,18.7975,15.2423,0.883486,0.507685,0.317863,
4782000,153024000,0.562555,0.597297,40.1581,0.477939,32.0448,18.7997,15.2438,0.430554,0.17737,0.107652,
4784000,153088000,0.562569,0.595906,40.1658,0.339091,32.0518,18.8026,15.2458,0.301389,0.133229,0.0799851,
4786000,153152000,0.562582,0.595516,40.172,0.102349,32.0578,18.8047,15.2471,0.0898223,0.0402381,0.0280725,
4788000,153216000,0.562598,0.598906,40.1812,1.03715,32.0663,18.808,15.2491,0.962626,0.35644,0.148225,
4790000,153280000,0.562609,0.589094,40.1883,0.621283,32.0722,18.8112,15.2517,0.562761,0.226581,0.133988,
4792000,153344000,0.56262,0.588844,40.1967,0.989123,32.0794,18.8147,15.2543,0.806863,0.500658,0.276907,
4794000,153408000,0.562632,0.591531,40.203,1.08894,32.0849,18.8172,15.2562,1.0295,0.304808,0.181671,
4796000,153472000,0.562647,0.600094,40.2085,0.0501814,32.0899,18.8195,15.2576,0.0443655,0.0201262,0.0120339,
4798000,153536000,0.562662,0.597109,40.2155,2.4172,32.0962,18.8222,15.2593,2.20837,0.903837,0.386071,
4800000,153600000,0.562676,0.598078,40.2222,0.284351,32.1029,18.8243,15.2604,0.262116,0.102373,0.0408767,
4802000,153664000,0.562688,0.590594,40.2343,0.129256,32.1147,18.8283,15.2624,0.122423,0.0390487,0.0139631,
4804000,153728000,0.562699,0.590047,40.2446,0.500156,32.1256,18.8311,15.2631,0.463094,0.173615,0.0745569,
4806000,153792000,0.562711,0.591109,40.2511,0.447026,32.1315,18.834,15.2641,0.409865,0.159296,0.0804225,
4808000,153856000,0.562728,0.602078,40.2596,1.58056,32.1387,18.8376,15.2671,1.46141,0.554803,0.233722,
4810000,153920000,0.56274,0.591766,40.2708,0.443656,32.149,18.8418,15.2698,0.38452,0.17188,0.139399,
4812000,153984000,0.562753,0.595828,40.2785,0.528788,32.1559,18.8449,15.2718,0.47484,0.201862,0.115739,
4814000,154048000,0.562768,0.598312,40.2832,0.635073,32.161,18.8463,15.2715,0.59405,0.205221,0.091136,
4816000,154112000,0.562783,0.598625,40.2924,0.177868,32.171,18.8486,15.272,0.164542,0.0598841,0.0312535,
4818000,154176000,0.5628,0.603219,40.3026,0.0875412,32.1796,18.8531,15.2755,0.0809127,0.0287128,0.0170931,
4820000,154240000,0.562811,0.588984,40.311,3.73594,32.1885,18.8553,15.2759,3.32338,1.5233,0.769421,
4822000,154304000,0.562823,0.591953,40.3182,0.0279416,32.1944,18.8588,15.2783,0.0258582,0.00826144,0.0066207,
4824000,154368000,0.562835,0.591906,40.3237,0.477539,32.1994,18.8609,15.2796,0.420924,0.166038,0.152635,
4826000,154432000,0.562848,0.593594,40.334,0.55685,32.2085,18.8647,15.2827,0.533695,0.142768,0.0697766,
4828000,154496000,0.562863,0.599375,40.342,1.21394,32.2155,18.868,15.2851,1.09145,0.458053,0.2694,
4830000,154560000,0.562875,0.592922,40.3505,0.862392,32.224,18.8706,15.2865,0.786832,0.296304,0.191884,
4832000,154624000,0.562888,0.592844,40.3601,1.39534,32.2322,18.8746,15.2897,1.28968,0.503266,0.174417,
4834000,154688000,0.562902,0.596734,40.3655,0.866172,32.2365,18.8772,15.2917,0.784254,0.328295,0.165593,
4836000,154752000,0.562914,0.592141,40.3711,0.601265,32.2415,18.8794,15.2931,0.544692,0.205497,0.150338,
4838000,154816000,0.562926,0.593359,40.3782,0.0427156,32.2493,18.8811,15.2934,0.0383735,0.0169418,0.0080667,
4840000,154880000,0.562938,0.591062,40.3859,2.09208,32.2561,18.8842,15.2953,1.91123,0.71866,0.455569,
4842000,154944000,0.562948,0.588406,40.3936,3.23828,32.2635,18.887,15.2967,3.04678,0.989784,0.473175,
4844000,155008000,0.562961,0.59275,40.4018,1.50175,32.2719,18.8895,15.2977,1.37158,0.580031,0.193838,
4846000,155072000,0.562976,0.600328,40.4093,0.17734,32.2783,18.8928,15.2999,0.168553,0.0523244,0.0173598,
4848000,155136000,0.562988,0.591391,40.417,0.116594,32.2856,18.8956,15.3014,0.102,0.04967,0.0268901,
4850000,155200000,0.563002,0.597063,40.4246,0.38486,32.2921,18.8989,15.3037,0.345472,0.156602,0.0651323,
4852000,155264000,0.563015,0.594781,40.4316,2.51535,32.2986,18.9017,15.3049,2.23722,0.914234,0.69714,
4854000,155328000,0.563029,0.597656,40.4404,0.483399,32.307,18.9047,15.3067,0.442938,0.178769,0.0743125,
4856000,155392000,0.563045,0.600891,40.4502,0.530561,32.3172,18.9075,15.3078,0.489547,0.196724,0.0560291,
4858000,155456000,0.563056,0.590875,40.457,4.14578,32.3242,18.9094,15.3084,3.82532,1.33649,0.876457,
4860000,155520000,0.56307,0.596422,40.4651,0.589833,32.3327,18.9119,15.309,0.526774,0.237062,0.119221,
4862000,155584000,0.56308,0.587016,40.4735,1.19306,32.3415,18.9142,15.3097,1.09007,0.4373,0.209526,
4864000,155648000,0.563092,0.593016,40.4871,0.815278,32.3549,18.9186,15.3119,0.691985,0.343513,0.26045,
4866000,155712000,0.563104,0.592703,40.4951,1.26797,32.3616,18.922,15.3146,1.19053,0.390742,0.194186,
4868000,155776000,0.563115,0.589328,40.5021,2.3272,32.3687,18.9243,15.3153,2.11,0.896877,0.399237,
4870000,155840000,0.563127,0.591734,40.51,0.455242,32.3749,18.928,15.3185,0.363796,0.248772,0.114064,
4872000,155904000,0.563141,0.596672,40.516,0.721507,32.3803,18.9304,15.32,0.644779,0.293452,0.136814,
4874000,155968000,0.563155,0.596875,40.5231,0.0877599,32.3864,18.9334,15.3222,0.0786616,0.0338219,0.0192413,
4876000,156032000,0.563168,0.595453,40.529,1.17829,32.3928,18.935,15.3222,1.03308,0.502394,0.262107,
4878000,156096000,0.563185,0.604578,40.5375,0.636093,32.4009,18.9379,15.324,0.608489,0.17508,0.0608482,
4880000,156160000,0.563197,0.591969,40.5413,0.489017,32.4051,18.9393,15.3237,0.465722,0.138605,0.0550374,
4882000,156224000,0.563211,0.599344,40.5518,0.00306364,32.4158,18.9423,15.325,0.00278609,0.00115104,0.000546553,
4884000,156288000,0.563226,0.597656,40.5598,0.449864,32.4236,18.945,15.3264,0.401742,0.180415,0.0918221,
4886000,156352000,0.563238,0.593609,40.5682,0.923161,32.4313,18.9481,15.3284,0.839178,0.341884,0.176411,
4888000,156416000,0.563252,0.598578,40.5746,0.879069,32.4376,18.9503,15.3292,0.766889,0.379987,0.200634,
4890000,156480000,0.563267,0.597906,40.5839,0.351411,32.4475,18.9527,15.33,0.289724,0.167102,0.107827,
4892000,156544000,0.563281,0.597531,40.5887,0.365812,32.4526,18.9543,15.33,0.326643,0.154928,0.0558583,
4894000,156608000,0.563294,0.595078,40.5982,1.17836,32.4614,18.958,15.3317,1.04838,0.483336,0.236237,
4896000,156672000,0.563306,0.593406,40.607,0.765276,32.4701,18.9609,15.3332,0.69919,0.289553,0.113752,
4898000,156736000,0.563321,0.599625,40.6128,0.276455,32.4759,18.9628,15.3338,0.255246,0.100652,0.0338585,
4900000,156800000,0.563336,0.600312,40.6246,0.406783,32.4876,18.9663,15.3358,0.37897,0.130558,0.0693436,
4902000,156864000,0.56335,0.597219,40.6296,2.93258,32.4929,18.9678,15.3361,2.70021,1.04559,0.464377,
4904000,156928000,0.563365,0.600656,40.6366,0.629347,32.5005,18.9697,15.3363,0.559073,0.236321,0.166338,
4906000,156992000,0.563382,0.604437,40.6449,0.445963,32.5079,18.973,15.3387,0.401074,0.161101,0.10986,
4908000,157056000,0.563395,0.596594,40.6534,1.16387,32.516,18.976,15.3402,0.936259,0.572657,0.38741,
4910000,157120000,0.563409,0.597859,40.6638,0.0692168,32.5237,18.9811,15.345,0.0625139,0.026515,0.0134136,
4912000,157184000,0.563425,0.602437,40.6734,0.49192,32.5312,18.9856,15.349,0.443547,0.180832,0.112029,
4914000,157248000,0.563438,0.594578,40.6812,0.416158,32.5389,18.9883,15.3501,0.36541,0.170024,0.103708,
4916000,157312000,0.563452,0.597484,40.6892,0.165945,32.5467,18.9911,15.3514,0.149937,0.0581148,0.040979,
4918000,157376000,0.563466,0.599203,40.6967,0.129361,32.5528,18.9945,15.354,0.118163,0.0451002,0.0271646,
4920000,157440000,0.563479,0.595656,40.7061,0.470104,32.5612,18.9982,15.3565,0.434832,0.16797,0.0608741,
4922000,157504000,0.563497,0.607687,40.7172,0.424935,32.5719,19.0021,15.3584,0.390673,0.153035,0.0672648,
4924000,157568000,0.56351,0.594938,40.7262,0.160384,32.5803,19.0054,15.3606,0.147083,0.0569822,0.0290263,
4926000,157632000,0.563528,0.608156,40.7341,0.413356,32.5871,19.0087,15.363,0.382824,0.138225,0.0721324,
4928000,157696000,0.563545,0.605891,40.7435,2.04666,32.5958,19.0122,15.365,1.90673,0.696999,0.25962,
4930000,157760000,0.56356,0.601062,40.75,0.56734,32.6021,19.0146,15.3659,0.552157,0.12602,0.0334184,
4932000,157824000,0.563576,0.601344,40.7581,0.0316908,32.6095,19.0176,15.368,0.0281197,0.0126994,0.00723314,
4934000,157888000,0.563592,0.603047,40.7655,0.565979,32.6161,19.0205,15.3699,0.500656,0.232945,0.124144,
4936000,157952000,0.56361,0.60875,40.777,0.85624,32.6273,19.0243,15.372,0.80877,0.25754,0.112739,
4938000,158016000,0.563625,0.599109,40.7837,1.36617,32.6342,19.0264,15.3726,1.22212,0.522853,0.315406,
4940000,158080000,0.563642,0.607484,40.7944,0.332346,32.6439,19.0305,15.3753,0.305006,0.120186,0.0545905,
4942000,158144000,0.563657,0.599609,40.8003,1.12046,32.649,19.033,15.377,1.03536,0.369816,0.216099,
4944000,158208000,0.563671,0.598203,40.8091,0.291522,32.6582,19.0354,15.3779,0.265188,0.106251,0.0580608,
4946000,158272000,0.563683,0.594828,40.8145,0.0837074,32.663,19.0377,15.3791,0.0813828,0.0184088,0.00669955,
4948000,158336000,0.5637,0.603797,40.8242,0.0223784,32.6707,19.0422,15.383,0.0193851,0.00918418,0.00637672,
4950000,158400000,0.563714,0.598609,40.8298,0.0302902,32.6751,19.0449,15.3851,0.0272398,0.0109627,0.00743701,
4952000,158464000,0.563728,0.599828,40.8362,0.0103476,32.6815,19.0469,15.3859,0.00882743,0.0046322,0.00277348,
4954000,158528000,0.563743,0.601016,40.845,1.01293,32.6903,19.0496,15.3874,0.927163,0.383531,0.138946,
4956000,158592000,0.563755,0.592453,40.855,0.111258,32.6998,19.053,15.3894,0.0963113,0.0474666,0.0291441,
4958000,158656000,0.563771,0.602422,40.8602,0.691765,32.7041,19.0556,15.3911,0.583983,0.283495,0.239023,
4960000,158720000,0.563784,0.596828,40.8675,0.684802,32.7114,19.0578,15.3922,0.599024,0.275316,0.18527,
4962000,158784000,0.563796,0.595062,40.8763,3.48913,32.72,19.0608,15.3936,3.1366,1.32301,0.765135,
4964000,158848000,0.563809,0.596031,40.8848,0.565446,32.73,19.0623,15.3929,0.503311,0.227621,0.120817,
4966000,158912000,0.56382,0.589312,40.8899,0.396342,32.7351,19.0641,15.3935,0.36516,0.14059,0.0630862,
4968000,158976000,0.563836,0.604422,40.8977,0.759206,32.7415,19.0677,15.3961,0.689821,0.271563,0.163692,
4970000,159040000,0.563851,0.601406,40.9067,0.0276834,32.7499,19.0709,15.3983,0.0253881,0.0100129,0.00464315,
4972000,159104000,0.563866,0.599688,40.915,0.522587,32.7577,19.0738,15.4002,0.466666,0.221228,0.0798645,
4974000,159168000,0.563879,0.597406,40.9244,1.03269,32.7665,19.0769,15.4023,0.971856,0.324616,0.128754,
4976000,159232000,0.563894,0.601313,40.9321,0.046889,32.7738,19.0797,15.4038,0.0406354,0.0207519,0.0108028,
4978000,159296000,0.563909,0.601313,40.94,0.445321,32.7805,19.083,15.4064,0.401444,0.172963,0.0850758,
4980000,159360000,0.563921,0.594187,40.9541,1.07791,32.7938,19.088,15.4096,0.985442,0.36626,0.237985,
4982000,159424000,0.563933,0.593078,40.9616,0.342056,32.7999,19.0915,15.4123,0.315255,0.121914,0.0524716,
4984000,159488000,0.563945,0.594609,40.9733,0.0617192,32.8103,19.0963,15.4152,0.0563918,0.0212479,0.013332,
