Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time, 6976.6s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
3312000,105984000,0.6348,0.748812,53.797,1.06163,44.0445,24.6071,18.6733,0.958458,0.431973,0.147668,
3314000,106048000,0.634874,0.758094,53.8069,6.81527,44.0524,24.6125,18.6761,6.18817,2.72289,0.860427,
3316000,106112000,0.63494,0.743484,53.8214,0.875785,44.0658,24.6181,18.6788,0.778053,0.387658,0.106556,
3318000,106176000,0.635014,0.758062,53.8326,1.31682,44.0755,24.6236,18.681,1.11681,0.641636,0.273952,
3320000,106240000,0.635088,0.757484,53.845,0.208495,44.0864,24.6291,18.6837,0.18686,0.0892181,0.0243628,
3322000,106304000,0.635157,0.74925,53.8549,1.35314,44.0944,24.6344,18.6862,1.22512,0.562833,0.115313,
3324000,106368000,0.63523,0.756312,53.8671,0.726703,44.1042,24.6408,18.6899,0.653479,0.305694,0.0872583,
3326000,106432000,0.635292,0.739406,53.8774,3.08725,44.1123,24.647,18.6924,2.72042,1.4106,0.374974,
3328000,106496000,0.635363,0.753047,53.888,6.06841,44.1202,24.6531,18.6964,5.40708,2.55289,1.03529,
3330000,106560000,0.635432,0.751047,53.8989,2.01091,44.1296,24.658,18.6992,1.78334,0.881153,0.295002,
3332000,106624000,0.6355,0.748422,53.9087,1.38863,44.1387,24.6623,18.7,1.22795,0.630334,0.151995,
3334000,106688000,0.635572,0.755391,53.9207,1.33018,44.1488,24.6682,18.703,1.15645,0.602332,0.263018,
3336000,106752000,0.635642,0.751875,53.9325,1.65179,44.1594,24.6737,18.7048,1.49894,0.677428,0.150621,
3338000,106816000,0.63571,0.749563,53.9468,1.80582,44.1724,24.6794,18.7078,1.66221,0.690665,0.145059,
3340000,106880000,0.63578,0.751406,53.957,0.562388,44.1781,24.6868,18.7138,0.495666,0.251541,0.085569,
3342000,106944000,0.635848,0.749406,53.9745,3.05326,44.1951,24.6933,18.716,2.60206,1.55101,0.382167,
3344000,107008000,0.635912,0.744156,53.9861,1.07737,44.2027,24.7008,18.7214,0.957249,0.454363,0.194815,
3346000,107072000,0.63598,0.749141,54.0023,0.830035,44.2172,24.7081,18.7243,0.741985,0.353893,0.11479,
3348000,107136000,0.636045,0.745031,54.0105,0.923074,44.2213,24.715,18.7292,0.84474,0.363883,0.0779023,
3350000,107200000,0.636115,0.752641,54.0264,2.0407,44.2358,24.7216,18.732,1.7555,0.985057,0.335147,
3352000,107264000,0.636184,0.751484,54.0406,0.748762,44.2464,24.7293,18.7378,0.666079,0.327879,0.0973624,
3354000,107328000,0.636248,0.7445,54.0512,0.969514,44.2546,24.7355,18.7409,0.869821,0.399812,0.153357,
3356000,107392000,0.636315,0.748656,54.0603,0.371363,44.2609,24.7412,18.7447,0.332991,0.153567,0.0586913,
3358000,107456000,0.636383,0.749797,54.0753,1.13585,44.2737,24.7484,18.7481,1.01631,0.475802,0.175722,
3360000,107520000,0.636446,0.742016,54.0918,3.21668,44.2876,24.7563,18.7525,2.72346,1.63833,0.495638,
3362000,107584000,0.636513,0.750266,54.1077,0.455198,44.3027,24.7628,18.7542,0.392358,0.218786,0.0734389,
3364000,107648000,0.636584,0.755797,54.1172,4.16872,44.3096,24.7689,18.757,3.70158,1.84468,0.523179,
3366000,107712000,0.636649,0.745953,54.1322,0.716653,44.3235,24.7758,18.7585,0.616477,0.352248,0.0973065,
3368000,107776000,0.636718,0.752484,54.1413,2.55647,44.3305,24.7811,18.7613,2.24671,1.19962,0.220801,
3370000,107840000,0.636784,0.747625,54.1557,1.62919,44.3444,24.787,18.7623,1.3133,0.905918,0.329833,
3372000,107904000,0.636853,0.752625,54.1668,1.47987,44.353,24.793,18.7659,1.35884,0.575001,0.113736,
3374000,107968000,0.636916,0.744547,54.1797,0.157567,44.364,24.7988,18.7694,0.142679,0.0635515,0.020769,
3376000,108032000,0.636985,0.752984,54.1919,3.179,44.3726,24.8064,18.7744,2.95175,1.12966,0.342155,
3378000,108096000,0.637055,0.754422,54.2019,0.72363,44.3799,24.8124,18.7782,0.659908,0.276081,0.109275,
3380000,108160000,0.63712,0.747484,54.2145,1.92722,44.3905,24.8186,18.7811,1.64278,0.962524,0.298349,
3382000,108224000,0.63719,0.755672,54.2286,1.4968,44.402,24.8261,18.785,1.31226,0.691548,0.200345,
3384000,108288000,0.637259,0.754297,54.2384,0.555418,44.4096,24.8312,18.7882,0.473984,0.275139,0.0901506,
3386000,108352000,0.637331,0.758594,54.2503,1.3696,44.4203,24.8367,18.7904,1.20851,0.589986,0.259266,
3388000,108416000,0.637398,0.751594,54.2617,0.963277,44.4287,24.8432,18.7946,0.832585,0.45787,0.158305,
3390000,108480000,0.637469,0.756406,54.2721,1.70825,44.4359,24.8498,18.7991,1.51861,0.748571,0.227142,
3392000,108544000,0.637537,0.753609,54.2864,3.88265,44.4475,24.8572,18.803,3.57591,1.48674,0.278227,
3394000,108608000,0.637599,0.743297,54.2983,0.367625,44.4573,24.8629,18.8067,0.319374,0.16852,0.0689183,
3396000,108672000,0.637672,0.76075,54.3118,3.07879,44.4681,24.87,18.8108,2.75837,1.30127,0.420731,
3398000,108736000,0.637742,0.756734,54.3254,0.242413,44.479,24.877,18.8149,0.223732,0.0902375,0.0237712,
3400000,108800000,0.637809,0.751172,54.3344,0.258189,44.4859,24.8826,18.8172,0.230329,0.10759,0.0451053,
3402000,108864000,0.637877,0.753578,54.3448,2.2103,44.4947,24.8876,18.8199,1.98241,0.946334,0.244824,
3404000,108928000,0.637941,0.747094,54.3556,0.787269,44.5057,24.8915,18.8199,0.674513,0.377793,0.148651,
3406000,108992000,0.63801,0.754906,54.3678,1.07335,44.515,24.8989,18.8234,0.89148,0.540989,0.254327,
3408000,109056000,0.638081,0.759172,54.383,0.8146,44.5274,24.907,18.8271,0.723311,0.351572,0.12958,
3410000,109120000,0.638147,0.751203,54.3927,1.56598,44.5364,24.9114,18.8281,1.4133,0.643517,0.201881,
3412000,109184000,0.638207,0.741156,54.4054,0.899101,44.5464,24.918,18.8324,0.781605,0.424403,0.131748,
3414000,109248000,0.638277,0.756828,54.4165,0.44901,44.5556,24.9236,18.8352,0.391378,0.206468,0.0761827,
3416000,109312000,0.638348,0.759078,54.4248,0.584789,44.5618,24.9288,18.838,0.521714,0.254294,0.0716082,
3418000,109376000,0.63842,0.761359,54.439,2.2694,44.5748,24.9348,18.8401,1.98905,1.05818,0.272245,
3420000,109440000,0.638487,0.75425,54.4539,1.05023,44.5869,24.9432,18.8434,0.933593,0.46845,0.109292,
3422000,109504000,0.638551,0.746625,54.4691,0.20469,44.6013,24.9492,18.8453,0.183378,0.0874232,0.0250546,
3424000,109568000,0.638618,0.753656,54.4799,2.12232,44.6104,24.9547,18.8476,1.8175,1.0526,0.304947,
3426000,109632000,0.638681,0.746203,54.4902,2.15599,44.6187,24.9602,18.8504,1.90851,0.943088,0.341248,
3428000,109696000,0.638748,0.754484,54.5,0.935246,44.6268,24.9654,18.8525,0.840276,0.385273,0.142081,
3430000,109760000,0.638815,0.753422,54.5141,1.38945,44.6386,24.9727,18.8562,1.21409,0.636102,0.227881,
3432000,109824000,0.638875,0.740937,54.5268,0.958259,44.6492,24.9794,18.8587,0.852821,0.408235,0.155888,
3434000,109888000,0.638943,0.755781,54.5391,0.901882,44.6588,24.9862,18.8625,0.780072,0.411112,0.189381,
3436000,109952000,0.63901,0.755313,54.5515,0.824352,44.6691,24.9924,18.8658,0.685741,0.420608,0.180013,
3438000,110016000,0.63908,0.757937,54.572,1.11374,44.686,25.003,18.8711,0.967694,0.500892,0.230402,
3440000,110080000,0.639145,0.750859,54.5879,0.699687,44.699,25.011,18.8754,0.624665,0.29692,0.105801,
3442000,110144000,0.63921,0.751375,54.5974,1.08298,44.7068,25.0163,18.8776,1.01206,0.376489,0.0826487,
3444000,110208000,0.63927,0.742578,54.6058,0.610749,44.7131,25.0216,18.88,0.559259,0.240909,0.0469713,
3446000,110272000,0.639338,0.757062,54.6183,0.846328,44.7226,25.0286,18.8845,0.717797,0.430266,0.12614,
3448000,110336000,0.639404,0.752172,54.6284,0.892964,44.7304,25.0341,18.8877,0.805848,0.374397,0.0884283,
3450000,110400000,0.639468,0.749719,54.6389,0.48601,44.7387,25.0397,18.8909,0.426914,0.223154,0.0644372,
3452000,110464000,0.639536,0.757187,54.6538,0.991883,44.7516,25.0466,18.8943,0.895138,0.403381,0.140869,
3454000,110528000,0.6396,0.750531,54.6617,0.723337,44.7571,25.0519,18.8972,0.637951,0.332452,0.0755664,
3456000,110592000,0.639662,0.746219,54.6739,1.10459,44.7679,25.0572,18.9001,0.993893,0.457051,0.152965,
3458000,110656000,0.639723,0.745281,54.686,2.44937,44.7766,25.0643,18.905,2.18836,1.07092,0.252224,
3460000,110720000,0.639783,0.744062,54.6933,2.26555,44.7808,25.0701,18.9084,2.0216,0.989156,0.259659,
3462000,110784000,0.639852,0.759719,54.71,0.627308,44.7966,25.0762,18.9112,0.542353,0.298322,0.101848,
3464000,110848000,0.639918,0.753844,54.7181,0.145549,44.8026,25.0812,18.9137,0.121853,0.0760585,0.0234834,
3466000,110912000,0.639979,0.745406,54.7362,5.03293,44.8175,25.09,18.9189,4.63175,1.91361,0.464109,
3468000,110976000,0.640041,0.747797,54.7477,0.427475,44.8276,25.0958,18.9209,0.385838,0.179099,0.0422787,
3470000,111040000,0.640098,0.738266,54.7589,1.47629,44.8367,25.1017,18.9236,1.29118,0.681073,0.220048,
3472000,111104000,0.640161,0.749391,54.77,1.56726,44.8458,25.1076,18.9267,1.4035,0.678238,0.162811,
3474000,111168000,0.640226,0.752906,54.7801,1.28623,44.8548,25.1121,18.9286,1.12309,0.591948,0.206524,
3476000,111232000,0.640293,0.757641,54.7929,3.89485,44.8651,25.1185,18.9326,3.33948,1.90664,0.618396,
3478000,111296000,0.640359,0.754812,54.8029,0.881337,44.8739,25.1235,18.934,0.755517,0.428982,0.148066,
3480000,111360000,0.640424,0.753563,54.8171,2.28879,44.8861,25.1298,18.938,1.9923,1.07034,0.351704,
3482000,111424000,0.640484,0.743656,54.8277,1.18564,44.8948,25.1353,18.9407,1.05589,0.522456,0.133722,
3484000,111488000,0.64054,0.739172,54.8387,3.12365,44.9034,25.1417,18.9436,2.63257,1.62206,0.442364,
3486000,111552000,0.640606,0.755125,54.8497,0.0405434,44.9125,25.1475,18.9463,0.0372508,0.0153344,0.00458251,
3488000,111616000,0.640666,0.744547,54.8638,4.58588,44.9238,25.1549,18.9504,4.05039,2.00444,0.779007,
3490000,111680000,0.64073,0.753797,54.8741,0.401735,44.9334,25.1597,18.9511,0.344534,0.190584,0.0797823,
3492000,111744000,0.640794,0.751219,54.888,1.29509,44.9443,25.167,18.9557,1.09216,0.65067,0.247131,
3494000,111808000,0.640859,0.754844,54.9007,2.12201,44.9566,25.1723,18.9564,1.84853,1.00407,0.278755,
3496000,111872000,0.640926,0.757297,54.9135,0.940101,44.9677,25.1781,18.9593,0.807714,0.442932,0.187613,
3498000,111936000,0.640995,0.762828,54.9219,1.37621,44.9727,25.1844,18.9636,1.2806,0.490373,0.11646,
3500000,112000000,0.641056,0.747391,54.9343,13.5172,44.9835,25.1901,18.9663,11.7194,6.46627,1.88634,
3502000,112064000,0.641122,0.756031,54.9448,1.04181,44.9925,25.1953,18.9687,0.892384,0.50044,0.196387,
3504000,112128000,0.641182,0.745859,54.9656,1.0183,45.0107,25.2047,18.9729,0.909943,0.436131,0.136857,
3506000,112192000,0.64125,0.761531,54.9776,4.81928,45.0194,25.2118,18.9778,4.13648,2.35081,0.767284,
3508000,112256000,0.641314,0.752547,54.9872,0.0939066,45.0278,25.2161,18.9799,0.0819255,0.0437902,0.0137505,
3510000,112320000,0.641376,0.750656,54.9977,0.482097,45.0361,25.222,18.9827,0.420936,0.228801,0.0536673,
3512000,112384000,0.64144,0.754469,55.0114,1.99031,45.0473,25.2286,18.9873,1.74225,0.93295,0.235572,
3514000,112448000,0.641509,0.761719,55.0234,2.21736,45.0567,25.2354,18.9907,1.90899,1.05903,0.388467,
3516000,112512000,0.641574,0.755813,55.0329,0.850101,45.0633,25.2411,18.9949,0.762895,0.352715,0.127497,
3518000,112576000,0.641637,0.752516,55.0454,1.32348,45.0743,25.2466,18.9977,1.15995,0.618347,0.154168,
3520000,112640000,0.641697,0.747312,55.058,0.634587,45.0853,25.2524,19.0006,0.568452,0.264308,0.0985112,
3522000,112704000,0.641757,0.747016,55.0651,0.138404,45.0898,25.2578,19.0032,0.111092,0.0805146,0.0182096,
3524000,112768000,0.641824,0.760781,55.0785,0.956104,45.1017,25.2634,19.0064,0.821474,0.464271,0.15417,
3526000,112832000,0.641889,0.755703,55.0889,2.41282,45.1105,25.2685,19.0088,2.21526,0.935522,0.197773,
3528000,112896000,0.641953,0.754266,55.1016,1.00333,45.1221,25.2742,19.0107,0.888702,0.446564,0.132135,
3530000,112960000,0.642017,0.755203,55.1111,1.04864,45.1289,25.2799,19.0143,0.882879,0.533623,0.188183,
3532000,113024000,0.642082,0.757875,55.1254,0.51484,45.1413,25.2866,19.0176,0.448627,0.238704,0.0825504,
3534000,113088000,0.642145,0.753094,55.1328,0.964838,45.1458,25.2919,19.0209,0.850662,0.422636,0.169311,
3536000,113152000,0.642205,0.748078,55.1452,0.500317,45.1569,25.2974,19.0233,0.433381,0.243557,0.0563728,
3538000,113216000,0.642265,0.747391,55.1593,2.08569,45.1687,25.3045,19.0268,1.8787,0.872605,0.243236,
3540000,113280000,0.642322,0.744719,55.1658,0.261938,45.1735,25.3085,19.0289,0.232053,0.114722,0.0400195,
3542000,113344000,0.642381,0.746109,55.1771,0.20504,45.1821,25.3145,19.0334,0.174482,0.0973803,0.0459842,
3544000,113408000,0.642439,0.744781,55.1838,0.762588,45.186,25.3195,19.0366,0.668919,0.343459,0.126979,
3546000,113472000,0.642506,0.760984,55.1958,2.08853,45.1973,25.3246,19.038,1.83089,0.950856,0.325034,
3548000,113536000,0.642575,0.764641,55.2103,0.767001,45.2117,25.33,19.0387,0.682335,0.333869,0.106024,
3550000,113600000,0.642637,0.752703,55.2188,0.344947,45.218,25.3352,19.0411,0.296308,0.167305,0.0565613,
3552000,113664000,0.642703,0.761281,55.229,2.24838,45.2265,25.3409,19.0433,2.01472,0.955998,0.286614,
3554000,113728000,0.642769,0.759219,55.2389,0.152512,45.2342,25.3463,19.0466,0.140154,0.0580774,0.0156157,
3556000,113792000,0.642831,0.753563,55.2504,1.9953,45.2436,25.3521,19.0498,1.82138,0.750909,0.316172,
3558000,113856000,0.642897,0.759188,55.26,0.794804,45.2497,25.3586,19.0544,0.702544,0.348959,0.127958,
3560000,113920000,0.642955,0.747016,55.2727,0.274387,45.2596,25.3651,19.0591,0.239905,0.125691,0.0439972,
3562000,113984000,0.64302,0.757922,55.2865,0.743399,45.2712,25.3715,19.063,0.667799,0.316135,0.0821302,
3564000,114048000,0.64308,0.751203,55.2979,1.38265,45.2814,25.3769,19.0648,1.21671,0.618075,0.222101,
3566000,114112000,0.643143,0.754812,55.3045,0.565656,45.2868,25.3808,19.0657,0.456439,0.318185,0.101925,
3568000,114176000,0.6432,0.745359,55.3193,3.63441,45.2995,25.3874,19.07,3.33109,1.39233,0.417364,
3570000,114240000,0.64326,0.749906,55.3289,1.63207,45.3066,25.3933,19.0728,1.43392,0.742592,0.236865,
3572000,114304000,0.643322,0.753828,55.3473,1.20012,45.3256,25.3991,19.0733,1.06907,0.51135,0.189462,
3574000,114368000,0.643377,0.742266,55.3568,0.477669,45.3323,25.4056,19.0765,0.433066,0.1925,0.0597065,
3576000,114432000,0.64344,0.754578,55.369,1.45899,45.3419,25.4125,19.0797,1.28856,0.647927,0.220126,
3578000,114496000,0.643502,0.754687,55.3779,0.205599,45.3498,25.4171,19.0808,0.169961,0.10953,0.03725,
3580000,114560000,0.643561,0.749609,55.3852,1.25067,45.3559,25.4215,19.0819,1.1033,0.55919,0.184972,
3582000,114624000,0.643618,0.746172,55.3985,1.83239,45.3671,25.4278,19.0855,1.6022,0.867972,0.192965,
3584000,114688000,0.643679,0.752187,55.408,0.247676,45.3749,25.4323,19.0882,0.206674,0.132193,0.0339749,
3586000,114752000,0.643738,0.749609,55.4148,1.10723,45.3789,25.4377,19.0914,0.947763,0.534376,0.205294,
3588000,114816000,0.643804,0.761781,55.4305,0.55771,45.3924,25.4444,19.0958,0.50513,0.229547,0.0565022,
3590000,114880000,0.643868,0.759594,55.4401,1.17314,45.3985,25.4511,19.1002,1.02518,0.538032,0.18921,
3592000,114944000,0.643931,0.756359,55.4513,7.68414,45.4072,25.4573,19.104,6.90149,3.28828,0.776321,
3594000,115008000,0.643994,0.757812,55.4631,0.978041,45.4185,25.4617,19.1054,0.857883,0.430256,0.188364,
3596000,115072000,0.644061,0.764484,55.4734,0.517538,45.4273,25.4667,19.1076,0.450827,0.242313,0.0767133,
3598000,115136000,0.644125,0.758719,55.4828,0.154139,45.4346,25.472,19.1105,0.137382,0.0673911,0.018537,
3600000,115200000,0.64419,0.761125,55.4903,1.60573,45.4391,25.4781,19.1138,1.39311,0.745399,0.286343,
3602000,115264000,0.644254,0.759938,55.505,1.62883,45.4529,25.4838,19.1159,1.32355,0.888388,0.334783,
3604000,115328000,0.644315,0.753937,55.5175,0.907457,45.4646,25.4888,19.1177,0.766109,0.461647,0.153095,
3606000,115392000,0.644377,0.755047,55.5308,0.654396,45.4761,25.4952,19.1205,0.583548,0.284095,0.0836393,
3608000,115456000,0.644435,0.749937,55.5397,0.0892017,45.4829,25.5008,19.1227,0.0763571,0.0429427,0.0168062,
3610000,115520000,0.644498,0.758047,55.5518,0.248152,45.4931,25.5065,19.1262,0.215291,0.117402,0.0380288,
3612000,115584000,0.644557,0.751328,55.5593,2.34302,45.4988,25.5113,19.1277,2.07924,1.03712,0.30144,
3614000,115648000,0.644617,0.752578,55.5723,15.4851,45.5095,25.5179,19.1311,13.6781,6.9676,2.03739,
3616000,115712000,0.644677,0.752156,55.5837,0.796684,45.5184,25.5242,19.1349,0.683413,0.391829,0.118836,
3618000,115776000,0.644738,0.755094,55.5934,1.09262,45.5259,25.5297,19.1377,0.950853,0.502607,0.192575,
3620000,115840000,0.644801,0.759484,55.6051,0.155623,45.5373,25.5343,19.1383,0.140986,0.0643096,0.0143464,
3622000,115904000,0.644867,0.76375,55.6122,0.460977,45.5424,25.5391,19.1405,0.420285,0.176608,0.0683364,
3624000,115968000,0.644924,0.749344,55.6254,0.741237,45.554,25.5452,19.1431,0.676383,0.287764,0.0955527,
3626000,116032000,0.644983,0.751891,55.6372,1.71533,45.5647,25.5508,19.1444,1.48423,0.816525,0.269648,
3628000,116096000,0.645039,0.745984,55.6453,1.35719,45.5716,25.5549,19.1463,1.23472,0.531493,0.186974,
3630000,116160000,0.645097,0.751156,55.6554,0.130249,45.5808,25.5594,19.1478,0.113778,0.0590235,0.0231403,
3632000,116224000,0.645162,0.761656,55.6697,1.22,45.593,25.5664,19.1509,1.07876,0.551642,0.14269,
3634000,116288000,0.645219,0.749469,55.6794,0.507476,45.6008,25.5717,19.1534,0.453595,0.217251,0.0677184,
3636000,116352000,0.645279,0.754391,55.6892,0.722238,45.6092,25.5767,19.1551,0.637674,0.318355,0.116834,
3638000,116416000,0.645336,0.749047,55.697,2.81317,45.6156,25.5811,19.1566,2.60436,1.04803,0.181264,
3640000,116480000,0.645392,0.746984,55.7107,1.19528,45.6271,25.5883,19.1595,1.04895,0.533872,0.208288,
3642000,116544000,0.64545,0.750344,55.722,1.2399,45.6374,25.5928,19.1619,1.0503,0.630381,0.191972,
3644000,116608000,0.64551,0.756297,55.7306,0.59177,45.6432,25.599,19.1649,0.538959,0.233496,0.0720699,
3646000,116672000,0.645571,0.755953,55.7417,4.61276,45.6516,25.6052,19.1686,4.11471,2.02161,0.509787,
3648000,116736000,0.645629,0.750328,55.7529,1.01269,45.6617,25.6098,19.171,0.916995,0.401065,0.15428,
3650000,116800000,0.645687,0.752375,55.761,1.64886,45.6679,25.6147,19.1736,1.46978,0.70943,0.234881,
3652000,116864000,0.645743,0.747688,55.7741,0.741815,45.6799,25.6201,19.1758,0.683673,0.277877,0.0752678,
3654000,116928000,0.645803,0.755562,55.7839,0.228136,45.6875,25.6262,19.1778,0.206574,0.0944881,0.0211023,
3656000,116992000,0.645861,0.752,55.7967,0.137928,45.6981,25.6333,19.1804,0.12148,0.0613772,0.0223491,
3658000,117056000,0.645923,0.759375,55.8065,0.477358,45.7045,25.6398,19.185,0.393432,0.250315,0.1021,
3660000,117120000,0.645985,0.75925,55.817,2.23125,45.7124,25.6454,19.1892,2.08025,0.787465,0.175854,
3662000,117184000,0.646046,0.758109,55.8262,0.101183,45.7205,25.6498,19.1907,0.0815125,0.0573365,0.0174975,
3664000,117248000,0.6461,0.743672,55.8375,0.507642,45.7302,25.6554,19.1931,0.439502,0.238967,0.0862164,
3666000,117312000,0.646159,0.755266,55.8473,1.11204,45.737,25.6617,19.197,0.975823,0.505803,0.168986,
3668000,117376000,0.646216,0.750578,55.855,0.769136,45.744,25.6654,19.1979,0.667073,0.35771,0.136485,
3670000,117440000,0.646273,0.749859,55.8691,0.800239,45.7569,25.6719,19.1995,0.726186,0.323847,0.0903298,
3672000,117504000,0.646335,0.760813,55.8811,3.92823,45.7666,25.6777,19.2034,3.44294,1.78167,0.634677,
3674000,117568000,0.646396,0.758359,55.8906,0.570429,45.7722,25.6845,19.2084,0.499748,0.261046,0.0865821,
3676000,117632000,0.646454,0.753719,55.9039,0.55895,45.7831,25.6918,19.2115,0.487965,0.264533,0.0658586,
3678000,117696000,0.646512,0.752359,55.9136,0.613528,45.7914,25.6963,19.2142,0.539223,0.285828,0.0629105,
3680000,117760000,0.646568,0.7495,55.9228,3.90939,45.798,25.7024,19.2169,3.33591,1.92867,0.659755,
3682000,117824000,0.646632,0.765516,55.9367,0.384533,45.8096,25.7096,19.2202,0.337932,0.173111,0.0608311,
3684000,117888000,0.64669,0.753234,55.9448,0.990639,45.817,25.7133,19.221,0.834971,0.509808,0.155836,
3686000,117952000,0.646752,0.760516,55.9549,1.49342,45.8256,25.7189,19.2225,1.24682,0.766204,0.297801,
3688000,118016000,0.646816,0.764687,55.9682,0.935264,45.8371,25.7248,19.2259,0.839561,0.382264,0.154046,
3690000,118080000,0.646877,0.758422,55.9779,0.406538,45.8453,25.7297,19.228,0.353742,0.19253,0.055424,
3692000,118144000,0.646937,0.759297,55.9878,0.4014,45.8525,25.7357,19.2316,0.336009,0.199366,0.0920506,
3694000,118208000,0.646997,0.757078,56.0013,2.06959,45.8634,25.7421,19.2363,1.76001,1.0069,0.414344,
3696000,118272000,0.647056,0.756375,56.0115,0.48136,45.872,25.7482,19.2376,0.412282,0.233801,0.0840744,
3698000,118336000,0.647114,0.754453,56.0243,1.67935,45.8828,25.7543,19.2406,1.47844,0.752983,0.259715,
3700000,118400000,0.647177,0.763797,56.0358,1.5014,45.8928,25.7599,19.2431,1.34992,0.633791,0.173898,
3702000,118464000,0.647239,0.761875,56.0491,0.607437,45.9034,25.7675,19.2462,0.499219,0.325587,0.117273,
3704000,118528000,0.647293,0.746594,56.06,1.61554,45.9107,25.7747,19.251,1.35651,0.803918,0.351511,
3706000,118592000,0.647354,0.760609,56.0724,1.44103,45.9232,25.779,19.2515,1.2644,0.64983,0.235743,
3708000,118656000,0.647406,0.744313,56.0807,1.04109,45.9293,25.7841,19.254,0.922743,0.46873,0.112709,
3710000,118720000,0.647466,0.758672,56.0909,1.20142,45.9366,25.7902,19.2583,1.09978,0.467373,0.124313,
3712000,118784000,0.647527,0.7605,56.0981,1.29243,45.9413,25.7951,19.2616,1.15689,0.54917,0.174312,
3714000,118848000,0.64758,0.746047,56.1151,0.606826,45.9571,25.8019,19.264,0.53499,0.276808,0.0734932,
3716000,118912000,0.647637,0.753531,56.1277,0.718921,45.9683,25.8076,19.2667,0.644331,0.303337,0.0983434,
3718000,118976000,0.647693,0.751,56.134,0.1129,45.9727,25.8121,19.2686,0.0992729,0.0508567,0.0174597,
3720000,119040000,0.647755,0.763141,56.146,0.287212,45.9829,25.8175,19.2716,0.254123,0.129827,0.0325194,
