Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time, 6997.22s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
2110000,67520000,0.562117,0.611719,33.4251,1.63907,25.2705,16.6616,14.1784,1.43857,0.707842,0.340646,
2112000,67584000,0.562162,0.609312,33.435,0.233449,25.2779,16.6665,14.1829,0.216759,0.064635,0.0577629,
2114000,67648000,0.562216,0.618625,33.4457,5.39164,25.2869,16.6712,14.1867,4.8121,1.88806,1.53255,
2116000,67712000,0.562263,0.612,33.459,4.98436,25.2976,16.6771,14.1919,4.53894,1.95133,0.658966,
2118000,67776000,0.562308,0.610125,33.47,1.565,25.3084,16.6809,14.1942,1.33702,0.689459,0.431557,
2120000,67840000,0.562349,0.606391,33.4814,0.335636,25.3192,16.6853,14.1968,0.303148,0.108342,0.0949441,
2122000,67904000,0.562399,0.61525,33.4895,0.480631,25.3283,16.6873,14.1971,0.443909,0.161354,0.0889681,
2124000,67968000,0.562446,0.612328,33.5023,0.467635,25.3404,16.692,14.2003,0.399083,0.211693,0.120835,
2126000,68032000,0.562488,0.606656,33.5109,0.451524,25.3501,16.694,14.2008,0.409729,0.16928,0.0856769,
2128000,68096000,0.562526,0.603359,33.5225,0.916554,25.3597,16.6991,14.2051,0.857635,0.267372,0.181784,
2130000,68160000,0.562572,0.6115,33.5334,0.013959,25.3695,16.7033,14.2082,0.0122492,0.00543861,0.00390312,
2132000,68224000,0.562621,0.614953,33.5465,1.28415,25.3817,16.7082,14.2117,1.07802,0.572015,0.399645,
2134000,68288000,0.562668,0.612906,33.559,0.596273,25.3921,16.7135,14.2165,0.552757,0.195712,0.108155,
2136000,68352000,0.562713,0.610391,33.5722,1.3698,25.4055,16.7174,14.2189,1.24006,0.461064,0.355019,
2138000,68416000,0.562753,0.605594,33.5817,0.299646,25.4131,16.7222,14.2222,0.271483,0.115123,0.0532112,
2140000,68480000,0.562796,0.608813,33.5946,1.09888,25.4258,16.7264,14.2251,0.934948,0.503386,0.28287,
2142000,68544000,0.562836,0.604984,33.608,1.7282,25.4377,16.7317,14.2291,1.57996,0.584985,0.384952,
2144000,68608000,0.562879,0.609,33.6174,0.526694,25.4457,16.7358,14.2323,0.481661,0.194428,0.0872176,
2146000,68672000,0.562932,0.620328,33.629,2.23116,25.4544,16.7415,14.2376,2.09691,0.666747,0.369451,
2148000,68736000,0.562981,0.615078,33.6433,0.789181,25.4665,16.7475,14.2424,0.704803,0.31441,0.164943,
2150000,68800000,0.563032,0.617484,33.653,0.81073,25.4746,16.7517,14.246,0.743357,0.30944,0.0946072,
2152000,68864000,0.563071,0.605391,33.6614,0.495631,25.4844,16.7537,14.246,0.442244,0.196214,0.107567,
2154000,68928000,0.563119,0.615219,33.676,3.30363,25.4957,16.7604,14.2522,3.04784,1.15632,0.536265,
2156000,68992000,0.563159,0.605937,33.6845,1.38515,25.5037,16.7635,14.2546,1.19538,0.5825,0.387832,
2158000,69056000,0.563201,0.608281,33.6995,1.23466,25.5163,16.77,14.2598,1.11238,0.452009,0.287527,
2160000,69120000,0.563243,0.608453,33.7096,0.977712,25.5254,16.774,14.2628,0.891262,0.356865,0.184989,
2162000,69184000,0.563286,0.609859,33.7195,2.19345,25.5339,16.778,14.266,1.98038,0.836555,0.435283,
2164000,69248000,0.563325,0.605531,33.7303,0.593951,25.5445,16.7818,14.2682,0.551741,0.19682,0.0980902,
2166000,69312000,0.563371,0.613594,33.7391,1.1326,25.554,16.7844,14.2691,1.04484,0.376221,0.22259,
2168000,69376000,0.563416,0.612031,33.751,0.339239,25.5625,16.7905,14.2747,0.303394,0.132471,0.0740698,
2170000,69440000,0.563463,0.613672,33.7616,0.16826,25.5722,16.7944,14.2777,0.153752,0.0605744,0.031663,
2172000,69504000,0.563509,0.613797,33.7711,0.216085,25.5811,16.7979,14.2801,0.19867,0.0721585,0.0449018,
2174000,69568000,0.563554,0.612656,33.7815,0.480525,25.5898,16.8025,14.2839,0.412797,0.212423,0.124012,
2176000,69632000,0.563601,0.614922,33.7924,1.15204,25.5986,16.8075,14.2881,0.989446,0.520562,0.277851,
2178000,69696000,0.563644,0.609547,33.8017,1.96315,25.6066,16.8116,14.2908,1.79501,0.737009,0.297844,
2180000,69760000,0.563688,0.611719,33.8101,0.667801,25.6154,16.814,14.2922,0.561185,0.286704,0.220977,
2182000,69824000,0.56374,0.620516,33.8238,0.626118,25.626,16.8204,14.2981,0.536224,0.281365,0.159129,
2184000,69888000,0.563783,0.610641,33.8367,0.800187,25.637,16.826,14.3022,0.719757,0.298393,0.182236,
2186000,69952000,0.563831,0.616156,33.8485,0.221527,25.6483,16.8303,14.3049,0.201042,0.0788872,0.0493253,
2188000,70016000,0.563876,0.613531,33.8613,0.384144,25.6588,16.8358,14.3097,0.342484,0.148199,0.0911514,
2190000,70080000,0.563924,0.616063,33.8721,0.0306575,25.6661,16.8418,14.3153,0.0267598,0.0132455,0.00695341,
2192000,70144000,0.56396,0.604047,33.8812,1.79726,25.6753,16.8446,14.3169,1.70341,0.540911,0.189611,
2194000,70208000,0.564006,0.614375,33.8915,0.384847,25.6832,16.8496,14.3212,0.346964,0.147285,0.0776557,
2196000,70272000,0.564051,0.613141,33.9021,0.781469,25.6932,16.8535,14.3238,0.655317,0.354708,0.235447,
2198000,70336000,0.564093,0.610203,33.916,0.489087,25.706,16.8587,14.3275,0.464335,0.132836,0.0771594,
2200000,70400000,0.564138,0.613859,33.9264,0.495875,25.7144,16.8636,14.3314,0.465075,0.148889,0.086191,
2202000,70464000,0.564178,0.608031,33.937,1.10626,25.7242,16.8675,14.3343,1.02186,0.368521,0.209274,
2204000,70528000,0.564219,0.608719,33.9547,0.98167,25.7369,16.8763,14.343,0.825345,0.471607,0.245085,
2206000,70592000,0.564256,0.605,33.9665,0.541877,25.7468,16.8816,14.347,0.475776,0.196312,0.169497,
2208000,70656000,0.564297,0.610453,33.9762,2.26896,25.7558,16.8851,14.3496,1.96771,0.912143,0.666548,
2210000,70720000,0.564343,0.615125,33.9857,0.407179,25.7643,16.8889,14.3525,0.37866,0.136709,0.0610124,
2212000,70784000,0.564392,0.618563,33.9954,0.594714,25.7729,16.8929,14.3555,0.562123,0.170858,0.0922465,
2214000,70848000,0.564435,0.611719,34.0118,0.342532,25.7868,16.9003,14.3605,0.308559,0.132777,0.0670076,
2216000,70912000,0.564482,0.61625,34.0266,0.0678986,25.7987,16.9069,14.3664,0.060176,0.0250203,0.0190539,
2218000,70976000,0.564526,0.613516,34.0362,2.01509,25.8067,16.911,14.3699,1.64166,1.02071,0.56895,
2220000,71040000,0.56457,0.613453,34.0482,1.1693,25.8176,16.9157,14.3734,1.01478,0.432615,0.387706,
2222000,71104000,0.564609,0.607547,34.0565,2.72324,25.8255,16.9187,14.3752,2.41925,1.12385,0.547956,
2224000,71168000,0.564649,0.609406,34.067,0.518607,25.8356,16.9224,14.3776,0.496659,0.137585,0.0579084,
2226000,71232000,0.564692,0.611906,34.0768,0.512416,25.8442,16.9264,14.3807,0.482442,0.152372,0.0812548,
2228000,71296000,0.564742,0.620562,34.0859,0.340766,25.8528,16.9297,14.383,0.303509,0.127081,0.0886241,
2230000,71360000,0.564785,0.613031,34.0973,2.66467,25.8622,16.9349,14.3869,2.39828,1.01901,0.557093,
2232000,71424000,0.564826,0.610875,34.1118,0.93829,25.8746,16.9411,14.3916,0.839144,0.351417,0.229635,
2234000,71488000,0.564872,0.615937,34.1253,1.76074,25.8869,16.9464,14.3953,1.63229,0.600083,0.275187,
2236000,71552000,0.564921,0.619812,34.1376,1.52287,25.897,16.9518,14.3999,1.28309,0.715948,0.400289,
2238000,71616000,0.564963,0.611969,34.1479,0.348603,25.9049,16.9567,14.4043,0.312999,0.135393,0.0722806,
2240000,71680000,0.565004,0.610469,34.1594,0.115396,25.9146,16.9618,14.4084,0.104856,0.0412996,0.0248181,
2242000,71744000,0.565045,0.6105,34.1701,0.354191,25.9248,16.9656,14.4108,0.301224,0.141705,0.120978,
2244000,71808000,0.565089,0.614984,34.1812,4.972,25.9337,16.9705,14.4152,4.62086,1.72538,0.625692,
2246000,71872000,0.565135,0.616875,34.1916,0.34734,25.9429,16.9747,14.4184,0.330158,0.0969105,0.0474236,
2248000,71936000,0.565172,0.606031,34.2041,0.0753785,25.9539,16.9797,14.4224,0.0671337,0.0270417,0.0210649,
2250000,72000000,0.565216,0.615359,34.2103,0.684208,25.9615,16.9809,14.4219,0.594421,0.296533,0.16393,
2252000,72064000,0.565258,0.612297,34.2236,0.345847,25.9727,16.9867,14.4266,0.31405,0.131357,0.0610604,
2254000,72128000,0.565296,0.608422,34.2367,1.67358,25.9841,16.992,14.4308,1.43321,0.786318,0.358442,
2256000,72192000,0.565337,0.611469,34.2545,0.233377,26.0043,16.9961,14.4319,0.207453,0.092628,0.0533715,
2258000,72256000,0.565379,0.612766,34.2646,0.781319,26.0132,17.0001,14.4351,0.712864,0.255354,0.192556,
2260000,72320000,0.565411,0.601375,34.2779,0.17725,26.0249,17.0054,14.4392,0.158196,0.0608519,0.0518509,
2262000,72384000,0.565451,0.610859,34.2906,0.961857,26.0367,17.0103,14.4424,0.877999,0.361843,0.152825,
2264000,72448000,0.565488,0.607516,34.3019,0.381065,26.0474,17.0146,14.4451,0.356991,0.115223,0.0670178,
2266000,72512000,0.56553,0.612219,34.3137,0.57369,26.0565,17.0201,14.4501,0.440958,0.317773,0.183566,
2268000,72576000,0.565576,0.618406,34.328,0.377606,26.0714,17.0244,14.4522,0.3501,0.126254,0.0638452,
2270000,72640000,0.565611,0.604484,34.3393,0.803568,26.081,17.0292,14.4559,0.703546,0.33008,0.20443,
2272000,72704000,0.565653,0.613422,34.3523,1.14319,26.0941,17.0334,14.4582,0.943228,0.530318,0.368752,
2274000,72768000,0.565694,0.613016,34.3642,0.782794,26.1041,17.0386,14.4624,0.648772,0.335879,0.281151,
2276000,72832000,0.565744,0.622344,34.3749,0.80558,26.1133,17.043,14.466,0.71022,0.3226,0.201186,
2278000,72896000,0.565789,0.617188,34.3853,1.16514,26.1234,17.0467,14.4681,1.08289,0.386611,0.18825,
2280000,72960000,0.565834,0.616266,34.3963,0.399228,26.1327,17.0513,14.4721,0.354741,0.158016,0.09259,
2282000,73024000,0.565869,0.606188,34.4092,1.40831,26.1455,17.0555,14.4747,1.22239,0.617586,0.328171,
2284000,73088000,0.565908,0.610328,34.4228,0.46756,26.157,17.0616,14.4791,0.422589,0.165467,0.112478,
2286000,73152000,0.565948,0.61125,34.4335,0.818955,26.1672,17.0654,14.4815,0.769241,0.259133,0.108651,
2288000,73216000,0.565987,0.611625,34.4469,1.05541,26.1799,17.0703,14.4845,0.942252,0.420244,0.222373,
2290000,73280000,0.566024,0.608406,34.4588,0.493197,26.1911,17.0747,14.4876,0.433053,0.193993,0.134441,
2292000,73344000,0.566067,0.614656,34.4691,1.20485,26.2001,17.0788,14.491,1.03965,0.520851,0.315449,
2294000,73408000,0.566105,0.609688,34.4824,2.27795,26.2119,17.0839,14.4951,2.04951,0.763772,0.636587,
2296000,73472000,0.566144,0.610984,34.4909,1.02335,26.2195,17.0875,14.4975,0.946155,0.353344,0.164853,
2298000,73536000,0.566184,0.612172,34.5001,0.662931,26.2266,17.0919,14.5014,0.601875,0.236832,0.14538,
2300000,73600000,0.566219,0.606484,34.5097,0.0100252,26.2348,17.0959,14.5046,0.00880116,0.00428967,0.00215497,
2302000,73664000,0.566261,0.613859,34.5204,1.07317,26.2442,17.1003,14.5078,0.966096,0.409393,0.22527,
2304000,73728000,0.566299,0.61025,34.5317,0.971839,26.2553,17.1043,14.51,0.810141,0.471689,0.256228,
2306000,73792000,0.566338,0.611219,34.5441,2.34089,26.2664,17.1091,14.5137,2.08001,0.998165,0.39623,
2308000,73856000,0.566379,0.613781,34.5551,1.06104,26.2773,17.1129,14.5158,0.968595,0.385636,0.197267,
2310000,73920000,0.566419,0.613187,34.5641,0.418654,26.2852,17.1166,14.5185,0.389402,0.139931,0.063693,
2312000,73984000,0.566457,0.609453,34.5732,0.586811,26.2937,17.1202,14.5204,0.519514,0.196059,0.189772,
2314000,74048000,0.566491,0.606687,34.5826,1.85451,26.3018,17.1242,14.5236,1.76023,0.527174,0.250767,
2316000,74112000,0.566529,0.609906,34.5965,2.70283,26.3139,17.13,14.5279,2.43258,0.979235,0.654912,
2318000,74176000,0.566565,0.607938,34.6067,0.0308924,26.3219,17.135,14.5319,0.0264669,0.0136469,0.00822227,
2320000,74240000,0.5666,0.607516,34.6184,1.60721,26.333,17.1392,14.5348,1.50693,0.47939,0.28722,
2322000,74304000,0.566638,0.611016,34.6298,0.0960728,26.3437,17.1437,14.5372,0.0784907,0.0471705,0.0290541,
2324000,74368000,0.566671,0.605125,34.6414,0.596361,26.353,17.1489,14.5416,0.530054,0.227317,0.151712,
2326000,74432000,0.566712,0.614094,34.6515,0.246472,26.3615,17.1533,14.5451,0.224337,0.0829607,0.0594909,
2328000,74496000,0.566756,0.617437,34.6626,0.234621,26.3696,17.1589,14.5503,0.215653,0.0817767,0.043054,
2330000,74560000,0.566798,0.615625,34.6716,0.834508,26.3776,17.1626,14.5528,0.69612,0.375576,0.266011,
2332000,74624000,0.566832,0.607109,34.6803,0.152744,26.3859,17.1659,14.5547,0.140116,0.0573273,0.0202918,
2334000,74688000,0.566866,0.605891,34.6963,0.43563,26.4007,17.1721,14.5586,0.409967,0.136991,0.0541649,
2336000,74752000,0.566906,0.614078,34.7058,0.213231,26.4095,17.1759,14.561,0.191278,0.0787237,0.0517953,
2338000,74816000,0.566946,0.613219,34.7155,0.924251,26.4176,17.1802,14.5642,0.776359,0.422328,0.270454,
2340000,74880000,0.566992,0.621797,34.7242,0.521885,26.4262,17.1832,14.5658,0.419087,0.236339,0.202172,
2342000,74944000,0.567034,0.615531,34.7367,0.682103,26.4365,17.1887,14.5704,0.623308,0.259164,0.097905,
2344000,75008000,0.567077,0.617031,34.7466,0.113344,26.4454,17.1926,14.5734,0.105907,0.0365938,0.0170722,
2346000,75072000,0.567112,0.608141,34.7569,0.706354,26.4552,17.1963,14.5758,0.640756,0.278937,0.102765,
2348000,75136000,0.567151,0.612891,34.7673,0.977443,26.4644,17.2005,14.5789,0.806367,0.45611,0.311659,
2350000,75200000,0.567192,0.615828,34.7807,0.433756,26.4755,17.2066,14.5835,0.386175,0.172237,0.096681,
2352000,75264000,0.567226,0.607656,34.7904,0.762109,26.4865,17.2091,14.5836,0.70422,0.262584,0.12623,
2354000,75328000,0.567269,0.617406,34.7991,0.524889,26.4947,17.2124,14.5858,0.490871,0.171861,0.0708349,
2356000,75392000,0.567315,0.621016,34.8167,0.405486,26.5108,17.2193,14.5902,0.346394,0.174286,0.11855,
2358000,75456000,0.567352,0.611188,34.8311,0.189206,26.5227,17.2257,14.5953,0.161559,0.074146,0.0648076,
2360000,75520000,0.567387,0.608437,34.8421,0.247677,26.5337,17.2295,14.5973,0.229513,0.0816664,0.0447035,
2362000,75584000,0.567422,0.608922,34.8526,0.590025,26.543,17.2337,14.6004,0.542518,0.202322,0.113445,
2364000,75648000,0.567461,0.614266,34.8639,1.29059,26.5538,17.2377,14.603,1.15801,0.519451,0.234116,
2366000,75712000,0.567498,0.610687,34.8761,0.0889126,26.5635,17.2435,14.6077,0.0767043,0.0397408,0.0210373,
2368000,75776000,0.567538,0.615375,34.8861,0.647177,26.5739,17.2464,14.6092,0.570348,0.27061,0.142516,
2370000,75840000,0.567575,0.610422,34.8945,0.0953767,26.581,17.2502,14.6119,0.0854392,0.0390554,0.0164784,
2372000,75904000,0.567614,0.613688,34.9024,0.338078,26.5891,17.2527,14.6132,0.313299,0.117417,0.0485167,
2374000,75968000,0.567654,0.615125,34.914,0.448209,26.5983,17.258,14.6178,0.389042,0.183205,0.126384,
2376000,76032000,0.567689,0.60975,34.9271,4.28109,26.6088,17.2641,14.6228,3.78913,1.57932,1.21492,
2378000,76096000,0.567727,0.613281,34.9338,0.989617,26.6146,17.2669,14.6249,0.881212,0.425059,0.148768,
2380000,76160000,0.567763,0.609766,34.9458,2.00518,26.6256,17.2717,14.6279,1.81235,0.784919,0.346495,
2382000,76224000,0.567802,0.615062,34.9587,2.28148,26.6355,17.278,14.6331,2.05946,0.869531,0.455708,
2384000,76288000,0.567842,0.614859,34.9703,0.216054,26.6443,17.2837,14.6383,0.200611,0.0767922,0.0231879,
2386000,76352000,0.567877,0.609937,34.9785,0.037672,26.6512,17.2873,14.641,0.0332233,0.0145849,0.0101327,
2388000,76416000,0.567913,0.610469,34.988,1.19398,26.6584,17.2921,14.645,1.03333,0.523126,0.29007,
2390000,76480000,0.567944,0.604813,34.9982,1.00926,26.6678,17.296,14.6477,0.914743,0.391111,0.169954,
2392000,76544000,0.56798,0.611266,35.0066,1.85929,26.675,17.2995,14.6505,1.57146,0.868496,0.482902,
2394000,76608000,0.568017,0.611891,35.0187,0.469024,26.6874,17.3038,14.6517,0.38675,0.208033,0.164715,
2396000,76672000,0.568049,0.606734,35.0342,0.683264,26.7021,17.3096,14.6551,0.637837,0.220679,0.10637,
2398000,76736000,0.568089,0.616359,35.0465,1.13025,26.7123,17.3153,14.6592,0.934344,0.55206,0.31573,
2400000,76800000,0.56812,0.604922,35.057,0.112852,26.7211,17.3198,14.6629,0.0996534,0.0461119,0.0260477,
2402000,76864000,0.568156,0.610969,35.0682,0.48992,26.7313,17.3241,14.666,0.432923,0.19468,0.121238,
2404000,76928000,0.568191,0.610391,35.0794,0.171978,26.7409,17.329,14.6696,0.157544,0.0626947,0.0287348,
2406000,76992000,0.568221,0.604875,35.0907,0.374566,26.7507,17.3339,14.6729,0.351274,0.117534,0.0556051,
2408000,77056000,0.568259,0.614141,35.1023,0.752599,26.762,17.3381,14.675,0.693948,0.256416,0.138175,
2410000,77120000,0.568297,0.613328,35.1153,0.673193,26.7732,17.3438,14.679,0.632263,0.209806,0.0970248,
2412000,77184000,0.568334,0.612922,35.1269,1.17022,26.7828,17.3488,14.6833,1.0019,0.515499,0.316052,
2414000,77248000,0.56837,0.612297,35.1373,3.38342,26.7908,17.3541,14.6873,3.01603,1.39558,0.635201,
2416000,77312000,0.568411,0.617906,35.1491,1.76058,26.8018,17.3585,14.6903,1.56661,0.739493,0.3139,
2418000,77376000,0.568448,0.613203,35.1594,0.515309,26.8106,17.363,14.6936,0.471023,0.178017,0.109498,
2420000,77440000,0.568485,0.613406,35.174,1.57848,26.8246,17.3681,14.697,1.42318,0.597461,0.330457,
2422000,77504000,0.568518,0.607766,35.1872,2.70198,26.8367,17.3734,14.7002,2.44749,1.08403,0.367955,
2424000,77568000,0.568556,0.614281,35.1993,1.06774,26.8465,17.3789,14.7049,0.943106,0.43607,0.24588,
2426000,77632000,0.568591,0.611594,35.2125,0.793934,26.8584,17.3844,14.7081,0.706484,0.314217,0.180224,
2428000,77696000,0.568632,0.617844,35.2264,0.0613179,26.8722,17.389,14.7107,0.0517427,0.0269996,0.0188044,
2430000,77760000,0.568665,0.609266,35.2353,0.720584,26.8803,17.3928,14.7128,0.633266,0.29888,0.16996,
2432000,77824000,0.568702,0.613922,35.2462,1.22372,26.8902,17.3971,14.7157,1.15115,0.374522,0.179144,
2434000,77888000,0.568745,0.621016,35.259,1.69158,26.9011,17.4025,14.7202,1.52997,0.6499,0.31352,
2436000,77952000,0.568781,0.612828,35.2682,0.0513661,26.9086,17.4068,14.7234,0.0451435,0.0190266,0.0154444,
2438000,78016000,0.568821,0.616719,35.2797,0.883205,26.9199,17.4108,14.7255,0.811994,0.316372,0.143613,
2440000,78080000,0.568854,0.609156,35.2872,1.11627,26.9275,17.4133,14.7265,1.00805,0.437708,0.19576,
2442000,78144000,0.568897,0.621813,35.2987,0.968551,26.937,17.4184,14.7308,0.885261,0.344971,0.188145,
2444000,78208000,0.568935,0.615109,35.3106,0.764992,26.9475,17.4232,14.7343,0.656183,0.327507,0.217661,
2446000,78272000,0.568974,0.617109,35.3219,0.154389,26.9575,17.4279,14.7375,0.134284,0.0615854,0.0448451,
2448000,78336000,0.569012,0.614328,35.3322,0.550849,26.9688,17.4306,14.7383,0.473826,0.254699,0.118543,
2450000,78400000,0.569041,0.605344,35.343,0.628294,26.9779,17.4355,14.7421,0.569923,0.240949,0.109019,
2452000,78464000,0.569082,0.61875,35.3558,0.273206,26.9904,17.4398,14.7446,0.251787,0.0978385,0.0408953,
2454000,78528000,0.569118,0.613328,35.3665,0.942751,26.9997,17.4443,14.7479,0.888058,0.289564,0.127615,
2456000,78592000,0.569152,0.610563,35.3775,0.783164,27.0102,17.4482,14.7505,0.712918,0.290852,0.143173,
2458000,78656000,0.569181,0.605516,35.3884,1.14614,27.0185,17.4536,14.755,1.0176,0.476425,0.226128,
2460000,78720000,0.569209,0.603688,35.3993,1.77339,27.0282,17.4581,14.7582,1.59709,0.704733,0.312367,
2462000,78784000,0.569245,0.612953,35.4109,0.383732,27.0394,17.4624,14.7605,0.345715,0.127015,0.107695,
2464000,78848000,0.569275,0.606016,35.4227,0.341043,27.0502,17.4676,14.7627,0.308271,0.130916,0.0643474,
2466000,78912000,0.569312,0.615016,35.4357,0.532376,27.063,17.4721,14.7651,0.500024,0.159689,0.0888826,
2468000,78976000,0.569346,0.611125,35.4456,1.39832,27.0712,17.4766,14.7686,1.1111,0.75993,0.378493,
2470000,79040000,0.569387,0.62,35.4542,1.70968,27.0805,17.479,14.7692,1.54434,0.653376,0.33335,
2472000,79104000,0.569426,0.618734,35.4638,1.34805,27.0894,17.4827,14.7716,1.16459,0.614417,0.288869,
2474000,79168000,0.569461,0.612547,35.4738,3.0657,27.0974,17.4874,14.7754,2.78165,1.22041,0.414152,
2476000,79232000,0.569506,0.624297,35.4852,0.877933,27.1085,17.4911,14.778,0.814921,0.300694,0.127485,
2478000,79296000,0.56954,0.611562,35.4959,0.530308,27.1178,17.4958,14.7811,0.493782,0.175631,0.0809941,
2480000,79360000,0.569573,0.611297,35.5057,0.737975,27.1265,17.4998,14.784,0.640752,0.328672,0.161299,
2482000,79424000,0.56961,0.615172,35.5172,3.14307,27.1367,17.5044,14.7874,2.80336,1.0439,0.964556,
2484000,79488000,0.569644,0.612031,35.526,1.94647,27.1462,17.5069,14.7881,1.78982,0.711877,0.280229,
2486000,79552000,0.569686,0.621578,35.5394,0.34392,27.1591,17.5118,14.7909,0.300324,0.151517,0.0716199,
2488000,79616000,0.569725,0.617781,35.5514,1.18871,27.1689,17.5172,14.7952,1.04008,0.507995,0.27056,
2490000,79680000,0.56976,0.614062,35.5641,0.116411,27.1803,17.5222,14.7989,0.103275,0.0464244,0.0270292,
2492000,79744000,0.569797,0.615875,35.575,2.08843,27.1888,17.5275,14.8032,1.92298,0.773845,0.25471,
2494000,79808000,0.56984,0.622922,35.5996,2.31147,27.2152,17.5338,14.8065,2.059,0.960578,0.425096,
2496000,79872000,0.569878,0.616953,35.6096,0.465998,27.2242,17.5379,14.8089,0.450278,0.109746,0.0485829,
2498000,79936000,0.569915,0.616281,35.6219,0.428394,27.2358,17.5425,14.8119,0.384892,0.159961,0.0989524,
2500000,80000000,0.569945,0.607562,35.6352,1.34664,27.2466,17.5485,14.8169,1.29829,0.336557,0.120886,
2502000,80064000,0.569986,0.621719,35.6481,1.32519,27.2577,17.5539,14.8212,1.22143,0.444651,0.257882,
2504000,80128000,0.570023,0.615922,35.6623,0.993999,27.2689,17.5605,14.8268,0.898322,0.394652,0.159066,
2506000,80192000,0.570059,0.614594,35.6736,0.344778,27.2802,17.5642,14.8288,0.306842,0.126582,0.0932581,
2508000,80256000,0.570095,0.616453,35.6883,0.888068,27.295,17.5691,14.8314,0.856303,0.22519,0.0685557,
2510000,80320000,0.570139,0.624687,35.702,2.23105,27.3087,17.5734,14.8337,2.14019,0.600988,0.189722,
2512000,80384000,0.570177,0.6175,35.7166,0.687634,27.3224,17.5788,14.8374,0.604788,0.299685,0.131375,
2514000,80448000,0.570213,0.616328,35.7322,0.793194,27.3366,17.5848,14.8417,0.745431,0.240652,0.124804,
2516000,80512000,0.570252,0.618156,35.7466,1.22883,27.3489,17.591,14.8463,1.07772,0.524265,0.271476,
2518000,80576000,0.570285,0.612906,35.764,0.233226,27.3659,17.5966,14.8505,0.209771,0.0876248,0.0520814,
