Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time, 1478.71s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
7902000,7902000,0.499853,0.5475,37.7979,2.22817e-13,32.1864,16.4081,11.1126,1.86789e-13,9.62203e-14,7.41546e-14,
7904000,7904000,0.499861,0.532,37.801,7.77572e-08,32.1891,16.4094,11.1137,6.42421e-08,3.75563e-08,2.25535e-08,
7906000,7906000,0.499865,0.5155,37.8003,3.96515e-07,32.1872,16.4105,11.115,3.37563e-07,1.85303e-07,9.45401e-08,
7908000,7908000,0.499871,0.5215,37.8055,5.10064e-08,32.193,16.4111,11.1147,4.3926e-08,2.31176e-08,1.17363e-08,
7910000,7910000,0.499884,0.551,37.8081,1.93398e-09,32.1958,16.4116,11.1149,1.73984e-09,7.68382e-10,3.5046e-10,
7912000,7912000,0.499903,0.578,37.8102,55.9122,32.1983,16.4122,11.1139,52.5525,17.8924,6.65383,
7914000,7914000,0.499908,0.5185,37.8109,2.90213e-12,32.1981,16.4134,11.1152,2.32506e-12,1.41405e-12,1.00844e-12,
7916000,7916000,0.499904,0.485,37.8125,0.000215288,32.1994,16.4141,11.1159,0.000184668,0.000103237,3.98575e-05,
7918000,7918000,0.499924,0.577,37.8187,4.02469e-13,32.2056,16.4157,11.1165,2.9081e-13,2.08038e-13,1.84746e-13,
7920000,7920000,0.499932,0.534,37.8201,1.95613e-14,32.2069,16.4162,11.1169,1.70684e-14,7.79045e-15,5.53358e-15,
7922000,7922000,0.499935,0.511,37.8206,7.83801e-14,32.2073,16.4165,11.1171,6.96295e-14,3.2102e-14,1.62674e-14,
7924000,7924000,0.499947,0.547,37.8193,0,32.2063,16.4162,11.1159,0,0,0,
7926000,7926000,0.499961,0.556,37.8246,5.58543e-13,32.2126,16.4165,11.1151,4.3113e-13,2.52535e-13,2.49645e-13,
7928000,7928000,0.499972,0.543,37.8283,9.66045e-07,32.2162,16.4176,11.1158,8.46577e-07,4.20788e-07,1.98713e-07,
7930000,7930000,0.499976,0.514,37.8276,2.11788e-06,32.2157,16.4173,11.1151,1.86034e-06,8.60364e-07,5.33191e-07,
7932000,7932000,0.499983,0.528,37.8284,1.32896e-14,32.2164,16.4178,11.1154,1.02576e-14,7.20171e-15,4.41926e-15,
7934000,7934000,0.499984,0.506,37.8318,0.0158915,32.2205,16.4181,11.1145,0.0145164,0.00492446,0.00419075,
7936000,7936000,0.500004,0.5775,37.831,0.28652,32.2184,16.4194,11.116,0.241963,0.140322,0.0621063,
7938000,7938000,0.500015,0.5445,37.8387,4.41375e-12,32.2283,16.4192,11.1135,3.28335e-12,2.29325e-12,1.85521e-12,
7940000,7940000,0.500025,0.54,37.8405,0.00583628,32.2303,16.4196,11.1135,0.00509484,0.00262545,0.00110085,
7942000,7942000,0.500025,0.499,37.8423,0.00289831,32.2315,16.4207,11.1144,0.00251799,0.00119444,0.000795758,
7944000,7944000,0.500026,0.505,37.8435,4.53812e-06,32.2325,16.4212,11.115,3.56902e-06,2.17958e-06,1.76241e-06,
7946000,7946000,0.500042,0.5635,37.8443,9.15329e-12,32.2335,16.4214,11.1144,5.96361e-12,4.84506e-12,4.97428e-12,
7948000,7948000,0.500049,0.5275,37.8534,3.51182e-16,32.2425,16.4241,11.1153,2.81782e-16,1.70185e-16,1.22331e-16,
7950000,7950000,0.500064,0.559,37.8593,1.11636e-05,32.2493,16.425,11.1142,9.30785e-06,5.2279e-06,3.26475e-06,
7952000,7952000,0.500069,0.521,37.8614,0.265573,32.2509,16.4261,11.1153,0.228342,0.124391,0.0539994,
7954000,7954000,0.500069,0.502,37.8624,5.94045e-06,32.252,16.4265,11.1149,5.39927e-06,2.30048e-06,9.19041e-07,
7956000,7956000,0.500076,0.5255,37.8651,9.63265e-10,32.2541,16.4277,11.116,6.69539e-10,5.16881e-10,4.60903e-10,
7958000,7958000,0.500083,0.5295,37.8666,0.022314,32.255,16.4288,11.1171,0.0210645,0.006385,0.0036647,
7960000,7960000,0.500102,0.573,37.8671,2.04153e-05,32.255,16.4296,11.1177,1.88576e-05,6.85184e-06,3.77161e-06,
7962000,7962000,0.500115,0.554,37.8689,1.97425e-08,32.2559,16.4311,11.1188,1.36188e-08,1.05465e-08,9.64702e-09,
7964000,7964000,0.500126,0.543,37.874,0.0199376,32.2605,16.4329,11.1203,0.0177919,0.00797478,0.00416683,
7966000,7966000,0.500127,0.5045,37.8739,2.1367e-13,32.2606,16.4329,11.1196,1.43658e-13,1.20749e-13,1.02163e-13,
7968000,7968000,0.500134,0.5295,37.8757,2.44568,32.2625,16.4334,11.1194,2.24662,0.843398,0.471941,
7970000,7970000,0.500157,0.59,37.8769,1.40952e-08,32.2635,16.4341,11.1198,1.15296e-08,6.16751e-09,5.26352e-09,
7972000,7972000,0.500168,0.544,37.8785,0.173833,32.2647,16.4349,11.1202,0.154731,0.0653055,0.0448463,
7974000,7974000,0.500173,0.52,37.8786,2.26032e-11,32.2643,16.4357,11.1207,1.70838e-11,1.12024e-11,9.67234e-12,
7976000,7976000,0.500195,0.5875,37.8848,3.86025,32.2708,16.4372,11.1209,3.5845,1.27043,0.662455,
7978000,7978000,0.500201,0.5245,37.8845,4.70881e-13,32.2705,16.4372,11.1206,3.99304e-13,2.25805e-13,1.06287e-13,
7980000,7980000,0.500206,0.5195,37.8855,2.8666e-09,32.2721,16.4369,11.1198,2.38172e-09,1.18466e-09,1.06836e-09,
7982000,7982000,0.500223,0.567,37.8895,3.33465e-12,32.2756,16.4386,11.1209,2.79222e-12,1.628e-12,8.20395e-13,
7984000,7984000,0.500229,0.527,37.8921,1.4969e-11,32.2775,16.4399,11.1224,1.21816e-11,7.7648e-12,3.92272e-12,
7986000,7986000,0.500232,0.5115,37.8946,1.74404e-14,32.2796,16.4409,11.123,1.30728e-14,9.71168e-15,6.2412e-15,
7988000,7988000,0.500241,0.5345,37.8955,0.00010575,32.28,16.4417,11.124,9.24206e-05,4.12678e-05,3.06328e-05,
7990000,7990000,0.500249,0.535,37.9136,3.70669e-20,32.2993,16.4458,11.1235,2.51758e-20,1.87635e-20,1.96995e-20,
7992000,7992000,0.500259,0.538,37.914,9.75815e-17,32.2987,16.4473,11.1243,7.21238e-17,4.56486e-17,4.72917e-17,
7994000,7994000,0.500272,0.555,37.9199,4.46463e-05,32.3054,16.4485,11.1231,3.93542e-05,1.96065e-05,7.75369e-06,
7996000,7996000,0.500276,0.515,37.9208,3.44387e-12,32.3063,16.4488,11.1231,2.47018e-12,1.92875e-12,1.42771e-12,
7998000,7998000,0.500291,0.5585,37.9203,3.1507,32.3053,16.4493,11.1236,2.91751,1.01772,0.615897,
8000000,8000000,0.500298,0.5305,37.9212,1.4406e-21,32.3062,16.4497,11.1234,1.08235e-21,8.04612e-22,5.06397e-22,
8002000,8002000,0.500298,0.4975,37.9246,1.09426e-17,32.3095,16.4508,11.124,8.4084e-18,4.63166e-18,5.25237e-18,
8004000,8004000,0.500304,0.525,37.9328,9.115e-05,32.3166,16.4539,11.1266,8.31061e-05,3.06331e-05,2.15247e-05,
8006000,8006000,0.500321,0.57,37.9342,1.94217e-19,32.3175,16.4548,11.1273,1.17152e-19,1.11387e-19,1.07651e-19,
8008000,8008000,0.500332,0.5445,37.9346,0,32.3176,16.4553,11.1279,0,0,0,
8010000,8010000,0.500333,0.504,37.9371,7.07233e-14,32.32,16.456,11.1283,5.42999e-14,3.73187e-14,2.57026e-14,
8012000,8012000,0.500337,0.518,37.9408,0.000127449,32.3236,16.4572,11.1288,0.000103284,6.90814e-05,2.83481e-05,
8014000,8014000,0.50034,0.5105,37.9408,8.55272e-08,32.3228,16.4585,11.1292,7.54318e-08,3.66319e-08,1.68243e-08,
8016000,8016000,0.500343,0.512,37.9443,2.58069e-20,32.3267,16.459,11.1291,1.78812e-20,1.19867e-20,1.42328e-20,
8018000,8018000,0.500355,0.547,37.9471,8.94861e-08,32.3288,16.4604,11.1303,7.83869e-08,3.87194e-08,1.90804e-08,
8020000,8020000,0.500358,0.5155,37.9471,1.8794,32.329,16.4603,11.1299,1.57493,0.920207,0.452705,
8022000,8022000,0.500366,0.5305,37.947,0,32.3289,16.4604,11.1298,0,0,0,
8024000,8024000,0.500372,0.523,37.9481,9.74024e-12,32.3293,16.4613,11.1309,8.62665e-12,3.7227e-12,2.568e-12,
8026000,8026000,0.500389,0.5715,37.95,9.17533e-17,32.3313,16.4617,11.131,7.63826e-17,4.22846e-17,2.82203e-17,
8028000,8028000,0.500393,0.515,37.9581,6.74631e-09,32.3386,16.4648,11.1329,5.50822e-09,3.37697e-09,1.94119e-09,
8030000,8030000,0.500405,0.5485,37.9649,6.6941e-05,32.3454,16.4673,11.1328,5.2398e-05,2.97781e-05,2.91344e-05,
8032000,8032000,0.500413,0.5315,37.9656,0,32.3452,16.4684,11.1341,0,0,0,
8034000,8034000,0.500423,0.541,37.9664,1.18434e-19,32.3454,16.4692,11.135,8.92941e-20,5.05784e-20,5.91179e-20,
8036000,8036000,0.500435,0.549,37.9723,2.43192e-14,32.3503,16.4717,11.137,2.06668e-14,1.10664e-14,6.46844e-15,
8038000,8038000,0.500435,0.5,37.9724,1.83201e-18,32.3504,16.4719,11.1371,1.2965e-18,1.17757e-18,5.37287e-19,
8040000,8040000,0.500444,0.538,37.9789,4.29026e-16,32.3558,16.4753,11.1385,2.89376e-16,2.45068e-16,2.00665e-16,
8042000,8042000,0.500457,0.5545,37.9785,2.10297e-21,32.3555,16.4754,11.1378,1.38809e-21,9.95348e-22,1.22678e-21,
8044000,8044000,0.500484,0.607,37.9805,24.1726,32.3566,16.477,11.139,21.8141,9.54767,4.15929,
8046000,8046000,0.500496,0.547,37.9821,1.06357e-15,32.3579,16.4781,11.1393,7.72411e-16,5.39545e-16,4.9341e-16,
8048000,8048000,0.500507,0.545,37.9818,5.14628e-10,32.3577,16.478,11.1389,4.35185e-10,2.04397e-10,1.83515e-10,
8050000,8050000,0.500522,0.561,37.9819,0.0112495,32.357,16.479,11.1399,0.0102908,0.00433515,0.00136265,
8052000,8052000,0.500538,0.566,37.986,1.83091e-12,32.3608,16.4802,11.1407,1.44146e-12,8.71005e-13,7.18154e-13,
8054000,8054000,0.500546,0.533,37.9907,3.39691e-17,32.3669,16.4809,11.1379,2.49935e-17,1.92651e-17,1.25731e-17,
8056000,8056000,0.500551,0.52,37.9922,2.16523,32.3681,16.4816,11.1383,1.89621,0.844558,0.615888,
8058000,8058000,0.500568,0.57,37.9955,3.97185e-16,32.3727,16.4814,11.1367,3.16135e-16,2.16588e-16,1.04423e-16,
8060000,8060000,0.50057,0.5085,37.9992,1.63659e-10,32.3765,16.4823,11.1372,1.20244e-10,8.34757e-11,7.31943e-11,
8062000,8062000,0.50058,0.5405,38.0018,1.29823e-05,32.3791,16.483,11.1372,1.19568e-05,4.03059e-06,3.05442e-06,
8064000,8064000,0.500583,0.5145,38.0048,1.65801e-12,32.3822,16.4838,11.1375,1.21899e-12,9.02937e-13,6.69142e-13,
8066000,8066000,0.500591,0.531,38.0096,7.12817e-17,32.3862,16.4857,11.1394,3.0867e-17,1.98911e-17,6.10954e-17,
8068000,8068000,0.500602,0.5455,38.0097,6.33795e-07,32.3875,16.4849,11.1374,5.47997e-07,2.99018e-07,1.09469e-07,
8070000,8070000,0.500616,0.559,38.0119,3.91098e-08,32.3894,16.4857,11.1377,3.4573e-08,1.56742e-08,9.41311e-09,
8072000,8072000,0.500625,0.5365,38.0157,2.25568e-05,32.3928,16.4873,11.1384,2.06152e-05,7.98866e-06,4.47285e-06,
8074000,8074000,0.500635,0.539,38.0174,6.91302e-11,32.3944,16.488,11.1387,5.21168e-11,3.62488e-11,2.73651e-11,
8076000,8076000,0.500637,0.5075,38.0176,1.04785e-06,32.3948,16.4882,11.1381,9.29883e-07,4.22681e-07,2.33749e-07,
8078000,8078000,0.500643,0.5265,38.0211,1.09504e-09,32.397,16.4903,11.1405,9.63863e-10,4.55766e-10,2.49711e-10,
8080000,8080000,0.500648,0.519,38.0243,0.0968144,32.4007,16.4906,11.14,0.0888176,0.0351301,0.0158222,
8082000,8082000,0.500658,0.544,38.0265,1.99867e-14,32.4045,16.4899,11.1374,1.51524e-14,1.05035e-14,7.71688e-15,
8084000,8084000,0.500664,0.523,38.0293,3.01147e-14,32.4069,16.491,11.1386,2.30764e-14,1.47591e-14,1.25116e-14,
8086000,8086000,0.50067,0.5245,38.0309,2.42693e-15,32.4076,16.4922,11.1401,1.93707e-15,1.22018e-15,8.05567e-16,
8088000,8088000,0.500672,0.509,38.0345,2.25517e-09,32.4124,16.4921,11.1385,1.86587e-09,1.01628e-09,7.55957e-10,
8090000,8090000,0.500686,0.557,38.0436,1.23881e-11,32.4214,16.4944,11.1401,9.97905e-12,5.13524e-12,5.24523e-12,
8092000,8092000,0.500697,0.546,38.0452,0.00324925,32.4223,16.4954,11.1413,0.00246101,0.00179348,0.00113333,
8094000,8094000,0.500699,0.5085,38.0476,2.04206e-11,32.4252,16.4956,11.1409,1.75961e-11,8.84806e-12,5.3935e-12,
8096000,8096000,0.500706,0.528,38.0481,4.60574e-09,32.4256,16.4959,11.1412,3.96752e-09,1.94615e-09,1.29772e-09,
8098000,8098000,0.500708,0.5125,38.0494,1.48488e-09,32.4275,16.4957,11.1402,1.12305e-09,7.4887e-10,6.18724e-10,
8100000,8100000,0.500723,0.5605,38.0503,7.03299e-10,32.4284,16.4963,11.1399,5.68245e-10,3.14589e-10,2.69741e-10,
8102000,8102000,0.500729,0.523,38.0527,8.59716e-15,32.4303,16.4973,11.1411,7.14513e-15,4.11313e-15,2.43732e-15,
8104000,8104000,0.500732,0.5145,38.0539,2.7207e-07,32.4314,16.4977,11.1414,2.39397e-07,1.10072e-07,6.77863e-08,
8106000,8106000,0.500733,0.504,38.0542,6.09684e-05,32.4314,16.4982,11.1413,5.48555e-05,2.14334e-05,1.57679e-05,
8108000,8108000,0.500738,0.5195,38.0566,3.16064e-07,32.4342,16.4986,11.1413,2.90813e-07,1.12244e-07,5.22085e-08,
8110000,8110000,0.500749,0.546,38.057,0.033782,32.435,16.4984,11.1405,0.027765,0.0171548,0.00871986,
8112000,8112000,0.500755,0.5245,38.0741,4.47872e-12,32.4521,16.505,11.1393,3.28117e-12,2.38435e-12,1.8994e-12,
8114000,8114000,0.500766,0.5455,38.0857,4.6189e-12,32.4612,16.511,11.1434,3.65158e-12,2.22114e-12,1.75123e-12,
8116000,8116000,0.500785,0.581,38.0901,1.21213,32.4659,16.5119,11.1437,1.08427,0.486757,0.238072,
8118000,8118000,0.500798,0.553,38.0937,8.65828e-16,32.4699,16.5123,11.1437,5.98554e-16,5.16091e-16,3.53612e-16,
8120000,8120000,0.500813,0.5625,38.0951,1.34086e-07,32.4707,16.5132,11.1448,1.2039e-07,5.00866e-08,3.12523e-08,
8122000,8122000,0.500813,0.5005,38.0951,3.88383e-20,32.4703,16.5136,11.1451,2.80753e-20,2.19813e-20,1.53952e-20,
8124000,8124000,0.500822,0.5345,38.0946,8.3872e-22,32.47,16.5135,11.1447,6.33065e-22,3.97928e-22,3.79913e-22,
8126000,8126000,0.500831,0.5375,38.0954,2.90863,32.4702,16.5144,11.1455,2.4297,1.45725,0.658087,
8128000,8128000,0.500841,0.543,38.095,2.43379e-08,32.4697,16.5146,11.1455,1.97063e-08,1.19602e-08,7.80701e-09,
8130000,8130000,0.500853,0.5475,38.0952,0.00548233,32.4708,16.5139,11.1437,0.00465791,0.00242872,0.00156881,
8132000,8132000,0.500859,0.528,38.1005,0,32.4755,16.5159,11.145,0,0,0,
8134000,8134000,0.500859,0.502,38.1011,3.97734e-17,32.4763,16.516,11.1448,2.74362e-17,2.35798e-17,1.65278e-17,
8136000,8136000,0.500871,0.548,38.1162,5.5309e-18,32.4918,16.5194,11.1459,2.14111e-18,1.37443e-18,4.91095e-18,
8138000,8138000,0.500883,0.549,38.114,0.115046,32.4894,16.5194,11.1458,0.105448,0.03795,0.0260022,
8140000,8140000,0.500898,0.562,38.1132,3.11265e-21,32.4881,16.5197,11.1462,1.00096e-21,5.02229e-22,2.90421e-21,
8142000,8142000,0.500906,0.5335,38.1142,0.305684,32.4889,16.5202,11.1465,0.288864,0.0928771,0.0370694,
8144000,8144000,0.500921,0.561,38.1135,0,32.4882,16.5203,11.1459,0,0,0,
8146000,8146000,0.500926,0.522,38.1178,5.58483e-06,32.4932,16.5208,11.1456,4.23736e-06,3.13488e-06,1.84596e-06,
8148000,8148000,0.500943,0.57,38.122,4.70632e-11,32.4963,16.5228,11.1478,3.51069e-11,2.64386e-11,1.68363e-11,
8150000,8150000,0.500948,0.524,38.1261,2.09262e-21,32.5001,16.5242,11.1488,1.40465e-21,1.12924e-21,1.06341e-21,
8152000,8152000,0.500956,0.53,38.1272,2.64787e-07,32.5007,16.525,11.1497,2.29529e-07,1.11307e-07,7.09859e-08,
8154000,8154000,0.500972,0.5695,38.1289,2.24763e-16,32.5027,16.5251,11.1494,1.58047e-16,1.11953e-16,1.14044e-16,
8156000,8156000,0.500981,0.5375,38.1292,4.4872,32.5027,16.5255,11.1496,4.06388,1.71745,0.818656,
8158000,8158000,0.500986,0.5205,38.1288,0.0254781,32.502,16.5259,11.1498,0.0215191,0.0121112,0.00627518,
8160000,8160000,0.500993,0.528,38.1305,0.203524,32.5044,16.5259,11.149,0.166082,0.107056,0.0487631,
8162000,8162000,0.501005,0.55,38.1326,5.58768e-09,32.5061,16.5267,11.1496,4.12129e-09,2.9173e-09,2.393e-09,
8164000,8164000,0.501015,0.5445,38.1346,2.06211,32.5085,16.5269,11.1494,1.83787,0.794748,0.492875,
8166000,8166000,0.501018,0.513,38.1356,1.46541e-14,32.5097,16.5272,11.1487,1.01363e-14,8.10705e-15,6.80239e-15,
8168000,8168000,0.501023,0.5215,38.1367,6.09587e-21,32.5107,16.5276,11.1488,1.1973e-21,1.53113e-21,5.77769e-21,
8170000,8170000,0.501032,0.538,38.1353,1.14214e-14,32.509,16.5278,11.1491,8.9189e-15,6.24136e-15,3.45655e-15,
8172000,8172000,0.501033,0.5045,38.1344,2.13087e-19,32.5075,16.5282,11.1496,1.45598e-19,1.17757e-19,1.01688e-19,
8174000,8174000,0.501036,0.512,38.1358,1.60914e-13,32.5091,16.5285,11.1494,1.40882e-13,6.43801e-14,4.35993e-14,
8176000,8176000,0.501044,0.533,38.139,4.61111e-15,32.5116,16.5299,11.1509,3.49387e-15,2.6081e-15,1.50101e-15,
8178000,8178000,0.501046,0.51,38.1392,9.20753e-22,32.5114,16.5304,11.1513,6.91262e-22,3.61e-22,4.89512e-22,
8180000,8180000,0.501051,0.523,38.1423,1.57917e-07,32.5132,16.5323,11.1537,1.28384e-07,8.13207e-08,4.29204e-08,
8182000,8182000,0.501052,0.5035,38.1459,0.000645902,32.5165,16.5335,11.1549,0.000588555,0.000252694,8.32963e-05,
8184000,8184000,0.501049,0.4885,38.2087,4.52018e-08,32.5636,16.5808,11.1622,3.67331e-08,2.05411e-08,1.64908e-08,
8186000,8186000,0.501039,0.46,38.2138,4.99331e-20,32.5687,16.5822,11.1628,3.83592e-20,2.1388e-20,2.3758e-20,
8188000,8188000,0.501047,0.535,38.2216,7.77947e-08,32.5761,16.5845,11.1643,6.65719e-08,3.46429e-08,2.04954e-08,
8190000,8190000,0.501053,0.527,38.2283,4.57297e-14,32.5822,16.5868,11.1661,3.7388e-14,2.11697e-14,1.56586e-14,
8192000,8192000,0.501068,0.5625,38.2335,2.8367e-14,32.5857,16.5902,11.1686,2.26619e-14,1.26971e-14,1.13977e-14,
8194000,8194000,0.501078,0.5385,38.2343,0.000127192,32.5861,16.591,11.169,0.000113784,4.80456e-05,3.03757e-05,
8196000,8196000,0.501082,0.5175,38.2363,4.37864e-08,32.5888,16.591,11.1677,3.82456e-08,1.95686e-08,8.4615e-09,
8198000,8198000,0.501089,0.531,38.2371,2.43192e-13,32.5895,16.5914,11.1682,1.60923e-13,1.17848e-13,1.39133e-13,
8200000,8200000,0.50109,0.5055,38.2385,0.0421036,32.5907,16.5919,11.1685,0.0372678,0.0170875,0.00958346,
8202000,8202000,0.501096,0.526,38.2388,3.95738e-15,32.5905,16.5926,11.1689,2.89832e-15,2.05427e-15,1.74372e-15,
8204000,8204000,0.501116,0.582,38.2404,1.69943e-14,32.5916,16.5937,11.1699,1.28943e-14,9.26985e-15,6.05093e-15,
8206000,8206000,0.501125,0.537,38.2441,1.09822e-11,32.5957,16.5943,11.1698,9.06275e-12,5.02156e-12,3.64136e-12,
8208000,8208000,0.501134,0.54,38.2472,4.39445e-09,32.5988,16.5951,11.1701,3.46609e-09,2.47307e-09,1.08686e-09,
8210000,8210000,0.501146,0.549,38.247,2.14492e-13,32.5986,16.5951,11.17,1.48814e-13,1.2628e-13,8.89643e-14,
8212000,8212000,0.501154,0.535,38.2481,1.1538e-13,32.5995,16.5955,11.1703,9.40342e-14,5.8673e-14,3.20546e-14,
8214000,8214000,0.501166,0.5515,38.2497,1.26131e-13,32.6005,16.5966,11.1711,1.01931e-13,5.57279e-14,4.91268e-14,
8216000,8216000,0.501179,0.554,38.2513,2.8409e-09,32.6018,16.5975,11.1718,2.29586e-09,1.41255e-09,8.96908e-10,
8218000,8218000,0.501178,0.4975,38.2539,2.11253e-06,32.6044,16.5983,11.1717,1.8185e-06,8.94476e-07,5.96434e-07,
8220000,8220000,0.50119,0.549,38.2672,0.000218766,32.6168,16.6047,11.1719,0.000193786,8.93188e-05,4.8245e-05,
8222000,8222000,0.501193,0.5125,38.2678,0.0748479,32.6171,16.6054,11.172,0.0695204,0.0248502,0.012312,
8224000,8224000,0.501202,0.5385,38.2756,1.01953e-08,32.6255,16.607,11.1718,8.73449e-09,4.61232e-09,2.52575e-09,
8226000,8226000,0.501203,0.507,38.2764,6.21899e-22,32.6268,16.6067,11.171,4.30083e-22,2.56634e-22,3.68681e-22,
8228000,8228000,0.50121,0.5315,38.2793,0.00399842,32.6293,16.6079,11.172,0.00344299,0.00187588,0.000783742,
8230000,8230000,0.501217,0.527,38.292,2.91145e-08,32.6435,16.61,11.1706,2.66421e-08,1.04181e-08,5.41477e-09,
8232000,8232000,0.501229,0.5535,38.2914,0.00666386,32.6418,16.6113,11.1717,0.00603133,0.00221208,0.00177108,
8234000,8234000,0.501241,0.548,38.2894,0.0761839,32.6395,16.6114,11.1717,0.0667387,0.0333156,0.0154918,
8236000,8236000,0.501252,0.549,38.2983,0.00608859,32.6496,16.6125,11.1708,0.00501427,0.00305227,0.00161606,
8238000,8238000,0.501261,0.535,38.2986,1.77254e-14,32.6499,16.6127,11.1707,1.38359e-14,9.46133e-15,5.76548e-15,
8240000,8240000,0.501263,0.51,38.3088,2.73183e-13,32.6621,16.6134,11.169,2.17677e-13,1.43695e-13,8.12244e-14,
8242000,8242000,0.501286,0.5985,38.3111,3.20578e-05,32.6637,16.6147,11.1702,2.93642e-05,1.07073e-05,7.12711e-06,
8244000,8244000,0.501292,0.5265,38.3174,0.0104144,32.67,16.6167,11.1705,0.00905651,0.00451226,0.0024655,
8246000,8246000,0.501302,0.5405,38.3166,8.73058e-14,32.6689,16.6169,11.1704,6.3649e-14,3.57316e-14,4.78994e-14,
8248000,8248000,0.501315,0.557,38.3198,3.98926e-05,32.6727,16.6173,11.17,3.64057e-05,1.25239e-05,1.04498e-05,
8250000,8250000,0.501317,0.5095,38.3211,5.45396e-12,32.6745,16.6173,11.1691,4.26297e-12,2.75319e-12,1.99818e-12,
8252000,8252000,0.501323,0.524,38.3262,5.32118e-06,32.6782,16.6209,11.1705,4.657e-06,1.97024e-06,1.65695e-06,
8254000,8254000,0.50133,0.531,38.3703,0.0372954,32.7214,16.636,11.1729,0.0353363,0.00959214,0.00709118,
8256000,8256000,0.501344,0.56,38.3692,0.468336,32.7187,16.6377,11.1747,0.445634,0.140975,0.0295778,
8258000,8258000,0.501355,0.5445,38.3671,5.93297e-09,32.7167,16.6374,11.1736,5.50016e-09,2.08882e-09,7.64993e-10,
8260000,8260000,0.501374,0.5795,38.3712,8.30624e-06,32.7206,16.6386,11.1744,7.814e-06,2.35812e-06,1.54088e-06,
8262000,8262000,0.501394,0.5875,38.375,6.14342e-12,32.7242,16.6397,11.1753,4.99119e-12,2.9963e-12,1.96261e-12,
8264000,8264000,0.50141,0.5665,38.3749,2.89713e-16,32.7237,16.6404,11.1754,2.44521e-16,1.26949e-16,8.95961e-17,
8266000,8266000,0.501424,0.5565,38.3757,0.0267319,32.7245,16.6406,11.1755,0.022682,0.0128557,0.00590354,
8268000,8268000,0.501428,0.5185,38.3802,1.38211e-13,32.7282,16.6425,11.1775,1.10363e-13,7.00858e-14,4.48382e-14,
8270000,8270000,0.501439,0.547,38.3947,8.60085e-08,32.7435,16.6453,11.1781,5.91325e-08,3.82617e-08,4.93644e-08,
8272000,8272000,0.501444,0.5245,38.5223,8.66926e-09,32.8535,16.7044,11.206,7.51073e-09,3.78541e-09,2.10139e-09,
8274000,8274000,0.501441,0.4865,38.5273,7.18725e-17,32.8583,16.706,11.2068,5.31974e-17,3.47095e-17,3.36294e-17,
8276000,8276000,0.501443,0.5105,38.5348,1.07187e-15,32.8664,16.7072,11.2069,7.78368e-16,5.43969e-16,4.97141e-16,
8278000,8278000,0.501449,0.525,38.5367,9.8007e-08,32.8682,16.7079,11.2072,8.29773e-08,4.36523e-08,2.85416e-08,
8280000,8280000,0.50145,0.507,38.5422,2.53802e-08,32.8733,16.7097,11.2089,2.13734e-08,1.02129e-08,9.11207e-09,
8282000,8282000,0.50146,0.5415,38.5436,1.29212e-18,32.8748,16.71,11.2088,8.18127e-19,7.51853e-19,6.59506e-19,
8284000,8284000,0.501463,0.5165,38.5451,7.06944e-13,32.8763,16.7103,11.2088,5.99468e-13,2.83169e-13,2.45404e-13,
8286000,8286000,0.501473,0.542,38.5471,6.70064e-09,32.8779,16.7113,11.2096,5.43667e-09,3.10085e-09,2.3929e-09,
8288000,8288000,0.501478,0.523,38.5541,9.68097e-17,32.8858,16.7124,11.209,7.09351e-17,4.97373e-17,4.32033e-17,
8290000,8290000,0.501486,0.534,38.5567,1.88641e-08,32.8885,16.713,11.2091,1.45179e-08,9.64065e-09,7.22088e-09,
8292000,8292000,0.501484,0.4935,38.5613,1.08983e-18,32.8926,16.7145,11.2105,8.31853e-19,5.70791e-19,4.12257e-19,
8294000,8294000,0.501499,0.564,38.5616,7.79769e-19,32.8926,16.7149,11.2111,5.47084e-19,3.98463e-19,3.87255e-19,
8296000,8296000,0.501506,0.5305,38.5714,6.16654e-10,32.9027,16.717,11.2121,5.12488e-10,3.07519e-10,1.51824e-10,
8298000,8298000,0.501512,0.525,38.5717,7.44589e-12,32.9016,16.7185,11.2139,6.84528e-12,2.4578e-12,1.59455e-12,
8300000,8300000,0.501519,0.53,38.5735,9.45447e-09,32.9031,16.7193,11.2145,7.94025e-09,4.56332e-09,2.3485e-09,
8302000,8302000,0.501527,0.5365,38.5743,9.73761e-13,32.9025,16.721,11.2163,7.08989e-13,4.88931e-13,4.54413e-13,
8304000,8304000,0.501541,0.5585,38.6,4.69346e-08,32.9312,16.7254,11.2144,3.79593e-08,2.35916e-08,1.43314e-08,
8306000,8306000,0.501544,0.514,38.606,0.445184,32.9369,16.727,11.2155,0.416377,0.148504,0.0525896,
8308000,8308000,0.501543,0.499,38.6095,1.03241e-08,32.9402,16.7283,11.216,8.06974e-09,5.17659e-09,3.83005e-09,
