Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.01
Training Time,8766.53s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
444000,14208000,0.450237,0.521047,18.7903,0.46229,12.3609,11.1459,8.72085,0.392123,0.187688,0.157241,
446000,14272000,0.450534,0.516547,18.8025,0.364863,12.3753,11.1487,8.72307,0.284975,0.161172,0.161051,
448000,14336000,0.450856,0.522484,18.8215,0.784691,12.3911,11.1563,8.73203,0.659553,0.299999,0.301216,
450000,14400000,0.451165,0.520437,18.8339,1.08002,12.4036,11.1601,8.73609,0.994965,0.341263,0.24502,
452000,14464000,0.451478,0.521844,18.8625,0.540585,12.425,11.1726,8.75131,0.468338,0.164635,0.213979,
454000,14528000,0.451793,0.523016,18.8884,1.44048,12.4467,11.1828,8.76351,1.29728,0.4557,0.42939,
456000,14592000,0.452111,0.524437,18.9239,0.750172,12.4724,11.1987,8.78291,0.661393,0.265413,0.23425,
458000,14656000,0.45241,0.520625,18.9652,1.09106,12.4998,11.2186,8.8077,0.949936,0.402805,0.354643,
460000,14720000,0.452726,0.524891,18.9952,0.857131,12.5209,11.2324,8.82487,0.709025,0.318505,0.361264,
462000,14784000,0.453049,0.527453,19.018,1.63745,12.5407,11.2411,8.83477,1.48518,0.557209,0.406205,
464000,14848000,0.453364,0.526016,19.0445,3.3579,12.5621,11.2518,8.84762,2.75465,1.29905,1.41417,
466000,14912000,0.453709,0.533859,19.0754,0.551132,12.585,11.2656,8.86426,0.467606,0.210319,0.20213,
468000,14976000,0.45405,0.533547,19.1018,1.08816,12.6089,11.2753,8.8749,0.887336,0.431901,0.458465,
470000,15040000,0.45438,0.531609,19.1417,0.979838,12.6355,11.2944,8.89861,0.876815,0.365586,0.240053,
472000,15104000,0.454718,0.534156,19.1686,0.418954,12.6578,11.3052,8.91102,0.352198,0.173258,0.146494,
474000,15168000,0.455049,0.533016,19.1875,0.61365,12.6754,11.3116,8.91843,0.566847,0.164774,0.167631,
476000,15232000,0.455385,0.535047,19.2224,0.418865,12.7021,11.3268,8.93665,0.362098,0.162172,0.134287,
478000,15296000,0.455719,0.535156,19.2622,0.730029,12.7316,11.3444,8.95793,0.639889,0.245326,0.251593,
480000,15360000,0.45609,0.544875,19.3122,1.31008,12.7665,11.3673,8.98675,1.09437,0.553664,0.46056,
482000,15424000,0.456436,0.539453,19.3689,1.97225,12.8018,11.3955,9.02273,1.62727,0.693361,0.872352,
484000,15488000,0.456818,0.548984,19.409,1.65198,12.8301,11.4137,9.0458,1.30268,0.654074,0.777327,
486000,15552000,0.457196,0.548578,19.4576,0.391461,12.8621,11.4372,9.07509,0.331068,0.13931,0.155656,
488000,15616000,0.457577,0.550031,19.5073,2.03184,12.8956,11.4608,9.10424,1.71179,0.726197,0.819013,
490000,15680000,0.45796,0.551437,19.5488,0.769584,12.9241,11.4803,9.12845,0.648614,0.267987,0.315822,
492000,15744000,0.458301,0.541937,19.5961,0.786766,12.9572,11.5023,9.15493,0.703827,0.277845,0.215476,
494000,15808000,0.458648,0.544078,19.6432,0.351988,12.9873,11.5257,9.18385,0.29265,0.155118,0.119123,
496000,15872000,0.458975,0.539797,19.6732,0.603682,13.0091,11.5392,9.2002,0.511509,0.2408,0.211673,
498000,15936000,0.459324,0.545656,19.7089,0.200292,13.0336,11.5561,9.22079,0.166294,0.0861043,0.0710579,
500000,16000000,0.45967,0.545922,19.7464,0.809985,13.0606,11.573,9.24156,0.725839,0.244623,0.263426,
502000,16064000,0.460032,0.550438,19.7837,1.18355,13.0871,11.5904,9.26209,0.993662,0.486925,0.419922,
504000,16128000,0.460358,0.542375,19.8195,3.16506,13.1141,11.6059,9.281,2.9144,1.06538,0.623562,
506000,16192000,0.460721,0.552078,19.8498,1.06691,13.1367,11.6191,9.29705,0.985362,0.32518,0.248223,
508000,16256000,0.461086,0.553578,19.8889,0.207444,13.1621,11.6383,9.32064,0.180219,0.069523,0.0756345,
510000,16320000,0.461419,0.545953,19.9173,1.65746,13.1828,11.6513,9.33602,1.27423,0.651656,0.835978,
512000,16384000,0.461766,0.550219,19.9477,0.23008,13.2044,11.6653,9.35288,0.184288,0.0877651,0.10617,
514000,16448000,0.462116,0.551672,19.9837,0.96533,13.2304,11.6817,9.37249,0.849478,0.341219,0.306298,
516000,16512000,0.462457,0.550047,20.0132,0.671133,13.2517,11.6951,9.38866,0.519396,0.257885,0.337849,
518000,16576000,0.462783,0.546875,20.0432,0.37678,13.2744,11.7078,9.40457,0.333027,0.122174,0.127,
520000,16640000,0.463111,0.548109,20.0729,0.44601,13.295,11.7216,9.42172,0.416438,0.113444,0.112402,
522000,16704000,0.463464,0.555313,20.1041,1.83803,13.3194,11.7346,9.43747,1.59843,0.64711,0.636097,
524000,16768000,0.463809,0.553828,20.128,1.59712,13.339,11.7442,9.44887,1.38376,0.56012,0.567684,
526000,16832000,0.464133,0.548875,20.1632,0.725714,13.364,11.7603,9.46849,0.574491,0.255414,0.362469,
528000,16896000,0.464462,0.551125,20.2011,1.2957,13.3922,11.7772,9.48846,1.18874,0.445136,0.259993,
530000,16960000,0.46481,0.556672,20.2327,1.2742,13.4159,11.791,9.50512,1.07353,0.451485,0.516976,
532000,17024000,0.465128,0.549438,20.2636,0.298181,13.4393,11.8045,9.52112,0.275386,0.0898555,0.0707153,
534000,17088000,0.46546,0.553828,20.2982,0.415919,13.4654,11.8198,9.53901,0.294699,0.170809,0.238673,
536000,17152000,0.465782,0.551531,20.3326,0.61932,13.4895,11.8359,9.55833,0.504427,0.263143,0.244677,
538000,17216000,0.466108,0.553547,20.3729,0.774466,13.5164,11.8554,9.58184,0.640643,0.305741,0.309672,
540000,17280000,0.466425,0.551797,20.4055,0.520087,13.5403,11.8701,9.59931,0.400766,0.200503,0.263962,
542000,17344000,0.466729,0.548766,20.4229,0.225954,13.5563,11.8761,9.60616,0.196429,0.0868059,0.0702546,
544000,17408000,0.46704,0.551203,20.4647,0.630802,13.5856,11.8957,9.62949,0.46102,0.275479,0.330883,
546000,17472000,0.467377,0.559187,20.493,0.643889,13.6092,11.9069,9.64246,0.485566,0.263066,0.331083,
548000,17536000,0.467699,0.555594,20.5198,0.736592,13.6281,11.9194,9.65739,0.632045,0.242664,0.290175,
550000,17600000,0.468022,0.556625,20.5457,0.464042,13.65,11.9292,9.66936,0.411975,0.165305,0.135225,
552000,17664000,0.468344,0.556781,20.584,2.75222,13.6756,11.9477,9.6918,2.4248,1.09101,0.710474,
554000,17728000,0.468646,0.552125,20.6168,0.60183,13.7002,11.9621,9.70894,0.499984,0.250746,0.222131,
556000,17792000,0.468939,0.550062,20.6592,0.976037,13.7306,11.9816,9.73221,0.868836,0.342203,0.284022,
558000,17856000,0.469254,0.556859,20.7025,0.687896,13.7616,12.0013,9.75605,0.541544,0.253099,0.340399,
560000,17920000,0.469556,0.553813,20.7292,0.672183,13.782,12.0129,9.76967,0.535435,0.294206,0.280326,
562000,17984000,0.469865,0.556281,20.7617,1.3017,13.8049,12.028,9.78762,1.1092,0.481759,0.481676,
564000,18048000,0.470172,0.556484,20.7981,0.948326,13.8296,12.0456,9.80857,0.758621,0.429483,0.373309,
566000,18112000,0.470477,0.556281,20.8296,0.11,13.8521,12.0601,9.82572,0.0984332,0.0332,0.0361756,
568000,18176000,0.470794,0.560703,20.8595,0.834468,13.8736,12.0738,9.84192,0.765962,0.262992,0.201183,
570000,18240000,0.471118,0.563109,20.8939,1.07282,13.8987,12.0894,9.8604,0.92882,0.402079,0.355772,
572000,18304000,0.471442,0.563719,20.9311,0.792664,13.9278,12.1051,9.87881,0.702006,0.297766,0.216424,
574000,18368000,0.471748,0.559328,20.9628,1.1724,13.9527,12.1186,9.89446,1.07628,0.378803,0.269567,
576000,18432000,0.472061,0.561875,20.9938,1.55469,13.9783,12.1308,9.90902,1.32559,0.629129,0.51387,
578000,18496000,0.472358,0.557859,21.026,0.661098,14.0024,12.1449,9.92606,0.543697,0.265909,0.265963,
580000,18560000,0.472634,0.552422,21.0594,0.577503,14.0299,12.1582,9.94165,0.458855,0.246855,0.249046,
582000,18624000,0.472913,0.553688,21.0911,0.42862,14.0537,12.1724,9.95804,0.337292,0.161379,0.209538,
584000,18688000,0.473212,0.560281,21.117,0.436676,14.0742,12.1832,9.97067,0.409615,0.119903,0.0923268,
586000,18752000,0.473499,0.557344,21.14,0.894048,14.0932,12.1924,9.98139,0.747037,0.350061,0.34455,
588000,18816000,0.473776,0.554922,21.163,1.34571,14.1114,12.202,9.9926,1.22804,0.490161,0.250184,
590000,18880000,0.474048,0.554125,21.2013,0.66065,14.1398,12.2191,10.0126,0.604048,0.225705,0.143673,
592000,18944000,0.47435,0.563266,21.2391,0.873441,14.1653,12.2374,10.0345,0.640062,0.399182,0.44031,
594000,19008000,0.474618,0.554141,21.2816,0.937032,14.1955,12.2571,10.0577,0.811501,0.404306,0.236711,
596000,19072000,0.474883,0.5535,21.3114,1.00782,14.2172,12.2706,10.0736,0.866358,0.385273,0.341594,
598000,19136000,0.475151,0.555094,21.3367,0.511441,14.2376,12.2811,10.0857,0.400255,0.20182,0.246244,
600000,19200000,0.475421,0.556172,21.3725,0.245185,14.2644,12.2972,10.104,0.218116,0.0873345,0.0701005,
602000,19264000,0.475692,0.556891,21.4043,2.67291,14.2923,12.3092,10.1171,2.3446,1.01429,0.786465,
604000,19328000,0.475963,0.557578,21.4283,0.620946,14.3124,12.3186,10.1282,0.505182,0.272576,0.236786,
606000,19392000,0.476242,0.560391,21.451,0.792493,14.3336,12.3264,10.1367,0.679688,0.282734,0.293479,
608000,19456000,0.476525,0.562406,21.4794,1.46468,14.3563,12.3383,10.1503,1.22227,0.571243,0.570111,
610000,19520000,0.476768,0.550578,21.5065,0.2267,14.3783,12.3495,10.1628,0.205369,0.0738193,0.0613787,
612000,19584000,0.47705,0.562953,21.5411,1.05691,14.4044,12.3648,10.1807,0.999214,0.279753,0.200916,
614000,19648000,0.47732,0.560063,21.5694,1.70311,14.4276,12.3763,10.1937,1.37221,0.712724,0.713899,
616000,19712000,0.47758,0.557219,21.5996,1.02676,14.4516,12.3889,10.2082,0.86635,0.417582,0.359589,
618000,19776000,0.477859,0.564,21.6276,1.55993,14.4746,12.4003,10.2211,1.18708,0.699784,0.731118,
620000,19840000,0.478108,0.555031,21.6535,0.761372,14.4974,12.41,10.2318,0.664215,0.254665,0.271389,
622000,19904000,0.478385,0.564203,21.6795,0.491649,14.5188,12.4205,10.2438,0.461648,0.146018,0.0853123,
624000,19968000,0.47863,0.554875,21.7079,1.5222,14.539,12.4338,10.2592,1.33123,0.513414,0.530408,
626000,20032000,0.478886,0.55875,21.732,1.87251,14.561,12.4427,10.2683,1.54546,0.742566,0.752616,
628000,20096000,0.479133,0.556406,21.7621,0.731535,14.5842,12.4557,10.2832,0.577577,0.286084,0.345983,
630000,20160000,0.479387,0.559266,21.7887,0.436037,14.6053,12.4669,10.296,0.348232,0.180292,0.190676,
632000,20224000,0.479639,0.558906,21.8085,0.390923,14.623,12.474,10.3043,0.336385,0.130976,0.150038,
634000,20288000,0.479904,0.563797,21.8358,2.40803,14.6444,12.4855,10.3177,2.0425,0.926987,0.876083,
636000,20352000,0.480168,0.563688,21.8611,1.33477,14.6643,12.4963,10.33,1.15256,0.465076,0.486736,
638000,20416000,0.480434,0.564891,21.8856,1.83452,14.6836,12.5067,10.3419,1.6553,0.680267,0.403315,
640000,20480000,0.48068,0.559219,21.9094,1.66498,14.7035,12.516,10.3527,1.38374,0.672609,0.636391,
642000,20544000,0.480968,0.573078,21.9462,0.933802,14.7294,12.5332,10.373,0.85112,0.284649,0.257986,
644000,20608000,0.481217,0.561437,21.9747,1.07677,14.7529,12.5445,10.3863,0.958929,0.391734,0.293984,
646000,20672000,0.481495,0.570953,22.0073,1.98009,14.7793,12.5577,10.4019,1.61144,0.907137,0.707901,
648000,20736000,0.48177,0.570484,22.0383,0.630882,14.8031,12.5709,10.4177,0.565661,0.21621,0.176901,
650000,20800000,0.482051,0.573047,22.0688,0.975711,14.8254,12.5845,10.434,0.76632,0.35467,0.488849,
652000,20864000,0.482316,0.568563,22.112,0.572408,14.8544,12.6053,10.459,0.476317,0.208646,0.239247,
654000,20928000,0.48257,0.56525,22.1419,0.992572,14.8778,12.6179,10.4738,0.851139,0.419952,0.290521,
656000,20992000,0.482828,0.567391,22.1692,0.677121,14.8982,12.63,10.4882,0.508807,0.299579,0.331451,
658000,21056000,0.483087,0.568031,22.2038,1.10508,14.9238,12.6454,10.5061,0.945352,0.409332,0.399952,
660000,21120000,0.483352,0.570484,22.2324,1.33869,14.9459,12.6578,10.5204,1.22884,0.393739,0.356375,
662000,21184000,0.483624,0.573328,22.2668,0.713413,14.9704,12.6738,10.5391,0.611175,0.247183,0.272624,
664000,21248000,0.483871,0.565578,22.304,0.604937,14.9984,12.6903,10.5581,0.538727,0.204823,0.183766,
666000,21312000,0.484136,0.572031,22.3416,1.08786,15.0257,12.7076,10.578,0.908268,0.444464,0.401181,
668000,21376000,0.484369,0.562063,22.3724,1.17345,15.0489,12.7211,10.5938,1.02942,0.407487,0.388891,
670000,21440000,0.484628,0.571187,22.3997,1.28578,15.0716,12.7321,10.606,1.13341,0.439945,0.418397,
672000,21504000,0.484873,0.566844,22.4286,6.97194,15.0936,12.7446,10.6207,5.88233,3.03163,2.1944,
674000,21568000,0.485126,0.570109,22.4618,0.901046,15.1193,12.7589,10.6372,0.777696,0.324218,0.319306,
676000,21632000,0.485368,0.567078,22.4902,1.32558,15.1414,12.771,10.6513,1.10141,0.502452,0.540003,
678000,21696000,0.485599,0.563438,22.5217,2.9807,15.1656,12.7846,10.6669,2.47847,1.11237,1.22655,
680000,21760000,0.485859,0.574109,22.5554,0.0970118,15.1878,12.8014,10.6865,0.0836012,0.0335194,0.0360357,
682000,21824000,0.48611,0.571469,22.5756,0.726918,15.2033,12.81,10.6967,0.6084,0.275519,0.286966,
684000,21888000,0.486377,0.577359,22.6087,0.522957,15.2284,12.8246,10.7134,0.467183,0.183733,0.146514,
686000,21952000,0.486626,0.571781,22.644,0.506922,15.2548,12.8404,10.7315,0.427572,0.193913,0.191183,
688000,22016000,0.48687,0.570547,22.6677,0.470118,15.272,12.8513,10.744,0.419032,0.184857,0.106072,
690000,22080000,0.487114,0.571047,22.7027,0.398788,15.2996,12.8664,10.7606,0.354339,0.127426,0.131293,
692000,22144000,0.487368,0.575063,22.7275,1.28313,15.3194,12.8767,10.7725,1.1592,0.465617,0.293047,
694000,22208000,0.487629,0.577844,22.7525,1.30467,15.338,12.8878,10.7855,1.129,0.519966,0.396436,
696000,22272000,0.487886,0.577328,22.7741,0.907782,15.3551,12.8968,10.7958,0.826206,0.327282,0.185305,
698000,22336000,0.488147,0.579031,22.7984,0.327721,15.3738,12.9073,10.8082,0.292613,0.104822,0.10388,
700000,22400000,0.488393,0.574125,22.8161,1.46872,15.3882,12.9144,10.8165,1.31776,0.443961,0.472813,
702000,22464000,0.488632,0.572312,22.8445,0.349567,15.4084,12.9277,10.8318,0.305025,0.113169,0.127866,
704000,22528000,0.488871,0.572781,22.8654,0.526182,15.4252,12.9364,10.8416,0.446159,0.184168,0.209505,
706000,22592000,0.489105,0.571531,22.893,0.371562,15.4444,12.9495,10.8567,0.335068,0.13729,0.0833038,
708000,22656000,0.489348,0.575047,22.9195,0.603846,15.4637,12.9617,10.8706,0.539743,0.214644,0.165031,
710000,22720000,0.489599,0.578359,22.9455,0.847779,15.4818,12.9742,10.885,0.721095,0.333913,0.295389,
712000,22784000,0.489846,0.5775,22.9717,0.667016,15.5002,12.9864,10.8994,0.534449,0.26008,0.30271,
714000,22848000,0.490104,0.582125,22.9939,1.49641,15.5162,12.9967,10.9112,1.28266,0.57806,0.509766,
716000,22912000,0.490348,0.5775,23.0225,0.841714,15.5357,13.0104,10.9273,0.602379,0.397052,0.433557,
718000,22976000,0.490578,0.572594,23.0424,0.489421,15.5528,13.018,10.936,0.430661,0.158386,0.170228,
720000,23040000,0.490821,0.578156,23.0644,0.465481,15.5697,13.0274,10.9469,0.419707,0.15376,0.129909,
722000,23104000,0.491053,0.574734,23.086,0.624693,15.586,13.0369,10.958,0.534483,0.247088,0.208608,
724000,23168000,0.491299,0.580156,23.1096,0.55854,15.6042,13.0472,10.9696,0.4991,0.175338,0.179227,
726000,23232000,0.491523,0.572375,23.1301,0.689838,15.6196,13.0562,10.9801,0.620367,0.241526,0.180793,
728000,23296000,0.491752,0.575047,23.1541,0.970148,15.637,13.0673,10.9928,0.85684,0.345743,0.29576,
730000,23360000,0.491994,0.58,23.1759,0.986929,15.6534,13.077,11.0039,0.874703,0.359668,0.282067,
732000,23424000,0.492229,0.578125,23.1983,0.626917,15.6706,13.0867,11.015,0.550067,0.215368,0.209924,
734000,23488000,0.492463,0.578141,23.221,0.189717,15.6874,13.0969,11.0268,0.152505,0.0720484,0.0868558,
736000,23552000,0.492689,0.575469,23.246,0.762142,15.7056,13.1084,11.04,0.719407,0.206399,0.143922,
738000,23616000,0.492905,0.572297,23.2719,0.462928,15.7253,13.1198,11.0529,0.399349,0.184052,0.144734,
740000,23680000,0.493117,0.571344,23.2944,0.390955,15.7433,13.1293,11.0635,0.36801,0.0989097,0.0873585,
742000,23744000,0.49333,0.572328,23.3188,1.05185,15.7618,13.14,11.0757,0.881958,0.435633,0.372513,
744000,23808000,0.493553,0.576016,23.3436,0.661434,15.7823,13.15,11.0869,0.600688,0.222493,0.164824,
746000,23872000,0.493767,0.573656,23.3711,0.440919,15.8041,13.1615,11.1002,0.37421,0.172007,0.157449,
748000,23936000,0.494006,0.583141,23.3997,0.330115,15.8271,13.1732,11.1138,0.248641,0.141568,0.164657,
750000,24000000,0.494226,0.576406,23.4217,0.620334,15.8451,13.1821,11.124,0.545074,0.209346,0.209484,
752000,24064000,0.494447,0.577359,23.4463,0.673449,15.8651,13.1921,11.1354,0.571962,0.273764,0.226819,
754000,24128000,0.494656,0.57325,23.4707,1.29341,15.8841,13.2027,11.1471,1.15524,0.49182,0.310577,
756000,24192000,0.494871,0.575797,23.4988,0.727323,15.9027,13.2166,11.1634,0.640092,0.255984,0.231849,
758000,24256000,0.495082,0.574844,23.5261,2.40883,15.9227,13.229,11.1775,2.15181,0.799978,0.729535,
760000,24320000,0.495311,0.582125,23.543,0.637545,15.9372,13.2355,11.1848,0.545335,0.256495,0.208048,
762000,24384000,0.49554,0.58275,23.5628,4.59219,15.9529,13.244,11.1942,3.94671,1.71278,1.60565,
764000,24448000,0.495767,0.581969,23.5893,3.1644,15.9725,13.2558,11.2079,2.82062,1.15149,0.855352,
766000,24512000,0.495987,0.580187,23.6145,1.29618,15.9946,13.2654,11.2183,1.02771,0.62192,0.486942,
768000,24576000,0.496195,0.576,23.6373,1.8527,16.0117,13.2755,11.2298,1.42076,0.780782,0.896829,
770000,24640000,0.496422,0.583453,23.6597,1.16868,16.0285,13.2856,11.2411,1.01604,0.462657,0.345555,
772000,24704000,0.496624,0.574328,23.6883,0.270534,16.0565,13.2949,11.2502,0.246243,0.072026,0.0858227,
774000,24768000,0.496829,0.576016,23.7095,1.28936,16.0737,13.3037,11.26,1.17474,0.450767,0.281499,
776000,24832000,0.497034,0.576266,23.7263,1.72336,16.0888,13.3098,11.2665,1.47012,0.625481,0.646135,
778000,24896000,0.497228,0.572563,23.7487,1.81648,16.1062,13.3195,11.2775,1.47504,0.785745,0.711681,
780000,24960000,0.497412,0.568891,23.7687,0.876954,16.1218,13.3279,11.2873,0.795868,0.294251,0.221492,
782000,25024000,0.497637,0.585641,23.7985,0.113081,16.1427,13.3422,11.3034,0.109539,0.0233758,0.0155531,
784000,25088000,0.497848,0.580344,23.8172,1.62313,16.1566,13.3506,11.3131,1.45068,0.540476,0.487816,
786000,25152000,0.498058,0.580172,23.8392,0.444995,16.1727,13.3608,11.3244,0.39099,0.162841,0.136493,
788000,25216000,0.498267,0.580578,23.8559,1.88693,16.186,13.3678,11.3323,1.60113,0.681792,0.729412,
790000,25280000,0.498484,0.583719,23.8771,0.573171,16.2017,13.3774,11.3432,0.525925,0.194994,0.117919,
792000,25344000,0.49868,0.576109,23.8968,0.767008,16.2169,13.386,11.3527,0.609014,0.305755,0.352018,
794000,25408000,0.498892,0.582859,23.9171,0.863881,16.2326,13.3949,11.3626,0.785701,0.289455,0.212556,
796000,25472000,0.499099,0.581328,23.9397,0.507666,16.2514,13.4041,11.3724,0.434902,0.216474,0.147392,
798000,25536000,0.499325,0.589422,23.9592,0.783825,16.266,13.4129,11.3822,0.671699,0.335618,0.224861,
800000,25600000,0.499537,0.584031,23.9809,0.499767,16.2817,13.4229,11.3936,0.425767,0.208744,0.157846,
802000,25664000,0.49975,0.585141,24.004,1.18833,16.2991,13.4335,11.405,1.05175,0.376052,0.405621,
804000,25728000,0.499948,0.579188,24.0215,0.561881,16.313,13.4409,11.4131,0.498248,0.217116,0.142547,
806000,25792000,0.500147,0.580094,24.0484,0.360543,16.3333,13.4531,11.4264,0.299058,0.132759,0.151429,
808000,25856000,0.500347,0.581187,24.0661,1.49705,16.3469,13.4608,11.4351,1.20363,0.589089,0.667393,
810000,25920000,0.500554,0.583984,24.0886,0.209064,16.365,13.4703,11.4455,0.178353,0.078157,0.0760877,
812000,25984000,0.500741,0.576594,24.1067,0.509909,16.3807,13.4772,11.453,0.476729,0.15938,0.08564,
814000,26048000,0.500944,0.583219,24.1271,0.609001,16.3967,13.4861,11.4626,0.582097,0.144734,0.105345,
816000,26112000,0.501152,0.586047,24.1463,0.0582855,16.4124,13.4939,11.4713,0.0536563,0.0197194,0.0113726,
818000,26176000,0.501337,0.576719,24.1677,0.508978,16.4311,13.5021,11.4799,0.4963,0.100754,0.0509234,
820000,26240000,0.501536,0.583047,24.1914,0.606075,16.4471,13.5138,11.4931,0.514159,0.228769,0.225017,
822000,26304000,0.501731,0.5815,24.2082,2.05361,16.4604,13.521,11.5011,1.69764,0.822087,0.812111,
824000,26368000,0.501911,0.575906,24.2321,1.14012,16.4779,13.5321,11.5134,0.984852,0.428282,0.38277,
826000,26432000,0.502099,0.579328,24.2509,0.194489,16.4919,13.5405,11.5229,0.165922,0.082474,0.0591079,
828000,26496000,0.50228,0.577281,24.2709,0.634286,16.5064,13.5498,11.5333,0.530496,0.256028,0.235251,
830000,26560000,0.502487,0.588281,24.288,0.813102,16.5202,13.557,11.5411,0.736759,0.26333,0.221314,
832000,26624000,0.502663,0.575531,24.3099,0.445941,16.5355,13.5675,11.553,0.387203,0.171352,0.139915,
834000,26688000,0.502843,0.577625,24.3245,1.03953,16.5468,13.5738,11.5601,0.922002,0.372915,0.302453,
836000,26752000,0.503002,0.569313,24.3451,0.674802,16.5623,13.5831,11.5705,0.632877,0.19735,0.126005,
838000,26816000,0.503183,0.579047,24.359,0.595274,16.5759,13.5875,11.575,0.535376,0.20962,0.15422,
840000,26880000,0.503386,0.588547,24.3832,0.810526,16.5964,13.5971,11.5853,0.699362,0.293119,0.286228,
842000,26944000,0.503566,0.579063,24.4052,0.333681,16.6122,13.6072,11.5969,0.290695,0.130331,0.0992619,
844000,27008000,0.503756,0.583516,24.4222,0.94446,16.6269,13.6138,11.6041,0.841808,0.310038,0.295367,
846000,27072000,0.503928,0.576688,24.4413,0.85797,16.642,13.622,11.613,0.759522,0.301106,0.261866,
848000,27136000,0.504107,0.579922,24.4621,3.25996,16.6572,13.6316,11.6237,2.83483,1.29502,0.956021,
850000,27200000,0.504304,0.587734,24.4841,0.83174,16.6747,13.6409,11.6339,0.75405,0.283272,0.20726,
852000,27264000,0.504484,0.581094,24.5054,0.108958,16.692,13.6498,11.6436,0.0967318,0.0403684,0.0297524,
854000,27328000,0.504667,0.582422,24.5277,2.11177,16.7085,13.66,11.6549,1.75942,0.834349,0.817222,
856000,27392000,0.504857,0.585922,24.5538,0.438243,16.7284,13.6715,11.6679,0.394989,0.150224,0.116078,
858000,27456000,0.505024,0.576422,24.5708,2.67777,16.7415,13.679,11.6761,2.35334,1.05227,0.724544,
860000,27520000,0.505203,0.582062,24.5925,1.22313,16.7591,13.6881,11.6859,1.0442,0.476166,0.423027,
862000,27584000,0.505382,0.582672,24.6099,1.82304,16.7738,13.695,11.6935,1.56958,0.610098,0.69836,
864000,27648000,0.505566,0.584484,24.6295,0.363094,16.79,13.703,11.702,0.341814,0.102426,0.0671548,
866000,27712000,0.505753,0.586828,24.6467,0.395287,16.805,13.7095,11.709,0.351264,0.131478,0.124814,
868000,27776000,0.50593,0.582641,24.6625,1.43515,16.8173,13.7163,11.7166,1.21695,0.552735,0.522668,
870000,27840000,0.506121,0.589016,24.681,1.15664,16.8337,13.7233,11.7239,0.982079,0.460611,0.401477,
872000,27904000,0.506286,0.577875,24.6971,0.819653,16.8466,13.7301,11.7312,0.714436,0.285217,0.282954,
874000,27968000,0.506459,0.581781,24.7157,2.09003,16.8617,13.7378,11.7397,1.67602,0.732428,1.0113,
876000,28032000,0.506642,0.586672,24.7292,0.792362,16.8745,13.7424,11.7444,0.68736,0.310578,0.242726,
878000,28096000,0.50681,0.580484,24.7505,1.54916,16.893,13.7506,11.753,1.41325,0.56359,0.291532,
880000,28160000,0.506999,0.590078,24.7685,0.597572,16.9078,13.7581,11.7611,0.429247,0.291682,0.296244,
882000,28224000,0.507171,0.582656,24.7819,1.01659,16.9217,13.7619,11.7647,0.907295,0.345018,0.30205,
884000,28288000,0.507343,0.583438,24.8021,0.304966,16.9376,13.7705,11.7742,0.271477,0.110638,0.0840455,
886000,28352000,0.507509,0.5805,24.8205,2.54742,16.9528,13.7782,11.7823,2.25064,0.805728,0.88022,
888000,28416000,0.50768,0.583609,24.8377,0.213704,16.9673,13.7851,11.7896,0.187736,0.0708998,0.0734699,
