Topology 
Layer 0, Neurons-85, Activation-LINEARLayer 1, Neurons-170, Activation-RELULayer 2, Neurons-170, Activation-RELULayer 3, Neurons-32, Activation-SOFTMAX
Learning Rate,0.002
Training Time, 11973.9s

Batches,Hands,TotalAvgScore,RecentAvgScore,GlobalWeightNorm,GlobalGradientNorm,Layer1WeightNorm,Layer2WeightNorm,Layer3WeightNorm,Layer1GradientNorm,Layer2GradientNorm,Layer3GradientNorm,
7008000,224256000,0.502026,0.556437,22.0489,0.00638147,13.7693,13.1047,11.1727,0.00554589,0.00239096,0.00206145,
7010000,224320000,0.502041,0.552047,22.0498,0.662309,13.7699,13.1052,11.1732,0.605086,0.212973,0.164825,
7012000,224384000,0.502055,0.552047,22.0512,0.105105,13.7709,13.1057,11.1739,0.0903044,0.0417806,0.0338602,
7014000,224448000,0.502069,0.553234,22.0525,0.040847,13.7719,13.1064,11.1746,0.0363981,0.0157833,0.00972342,
7016000,224512000,0.502082,0.547516,22.0534,0.0115675,13.7725,13.1068,11.175,0.0106173,0.00393175,0.002371,
7018000,224576000,0.502096,0.551719,22.0545,0.019023,13.7733,13.1074,11.1756,0.0168683,0.00720134,0.00504737,
7020000,224640000,0.50211,0.550969,22.056,0.284298,13.7741,13.1081,11.1765,0.246227,0.111834,0.0876948,
7022000,224704000,0.502126,0.555297,22.0564,0.221099,13.7746,13.1083,11.1767,0.194829,0.0802824,0.0669415,
7024000,224768000,0.50214,0.552922,22.057,0.333148,13.775,13.1086,11.1771,0.285904,0.138009,0.100995,
7026000,224832000,0.502155,0.553563,22.0584,0.549199,13.776,13.1092,11.1777,0.505853,0.181249,0.113496,
7028000,224896000,0.502169,0.552984,22.06,0.25298,13.777,13.1101,11.1787,0.212518,0.108202,0.084423,
7030000,224960000,0.502183,0.551609,22.0604,0.0218384,13.7774,13.1102,11.1788,0.0200223,0.00618317,0.00614732,
7032000,225024000,0.502197,0.551469,22.0611,1.22986,13.778,13.1106,11.1792,1.12435,0.392583,0.307055,
7034000,225088000,0.502212,0.553125,22.0618,0.245535,13.7786,13.1108,11.1795,0.198909,0.112306,0.0900553,
7036000,225152000,0.502226,0.552688,22.062,0.0184843,13.7789,13.1109,11.1795,0.0173073,0.00564404,0.00320472,
7038000,225216000,0.50224,0.551828,22.0633,0.557652,13.7797,13.1115,11.1803,0.498449,0.208189,0.138498,
7040000,225280000,0.502254,0.553125,22.0649,0.951192,13.7808,13.1123,11.1812,0.833488,0.388468,0.243218,
7042000,225344000,0.50227,0.558297,22.0659,0.0188336,13.7814,13.1128,11.1817,0.016415,0.00687489,0.00616339,
7044000,225408000,0.502286,0.557469,22.0669,0.00643848,13.7821,13.1133,11.1822,0.00558371,0.00236929,0.00215932,
7046000,225472000,0.502302,0.557359,22.0681,1.34313,13.7829,13.1139,11.1829,1.16621,0.569626,0.345676,
7048000,225536000,0.502318,0.559812,22.0698,0.205821,13.784,13.1148,11.1839,0.195132,0.053878,0.0371881,
7050000,225600000,0.502332,0.551766,22.0715,0.0081178,13.7852,13.1156,11.1849,0.00727765,0.00305089,0.00190439,
7052000,225664000,0.502346,0.549891,22.0732,0.256845,13.7862,13.1165,11.1859,0.239731,0.0820252,0.0420726,
7054000,225728000,0.502359,0.550141,22.0742,0.0514431,13.7869,13.117,11.1864,0.0456443,0.0202123,0.012428,
7056000,225792000,0.502372,0.547516,22.0759,0.00856471,13.788,13.1179,11.1874,0.00780655,0.002861,0.00205591,
7058000,225856000,0.502385,0.546969,22.077,0.00628655,13.7887,13.1184,11.1881,0.00603614,0.00147939,0.000947154,
7060000,225920000,0.502399,0.553187,22.0781,0.0200909,13.7894,13.119,11.1887,0.0183336,0.0067091,0.0047443,
7062000,225984000,0.502413,0.553094,22.0791,0.0880049,13.7902,13.1195,11.1892,0.0807052,0.0283326,0.0207073,
7064000,226048000,0.502428,0.553984,22.0798,1.59703,13.7906,13.1198,11.1895,1.47707,0.546104,0.265571,
7066000,226112000,0.502444,0.558172,22.0808,0.0800081,13.7914,13.1202,11.19,0.0756996,0.0230229,0.0118666,
7068000,226176000,0.502457,0.549703,22.0817,0.0228982,13.7921,13.1207,11.1905,0.0211047,0.00641086,0.00614988,
7070000,226240000,0.502471,0.551234,22.0828,0.0384969,13.7929,13.1212,11.1911,0.0355665,0.011896,0.00869043,
7072000,226304000,0.502484,0.549703,22.0839,1.05727,13.7936,13.1218,11.1917,0.937471,0.39203,0.292034,
7074000,226368000,0.502498,0.552469,22.085,0.0725734,13.7944,13.1223,11.1923,0.064373,0.0264242,0.0206098,
7076000,226432000,0.502513,0.556016,22.0872,0.050906,13.7958,13.1234,11.1936,0.0444262,0.0197012,0.0151526,
7078000,226496000,0.50253,0.559141,22.0885,0.0743115,13.7968,13.124,11.1943,0.0701125,0.0213746,0.0122297,
7080000,226560000,0.502544,0.554187,22.0904,0.0919998,13.7981,13.1249,11.1952,0.0826074,0.0340649,0.0218989,
7082000,226624000,0.502557,0.549703,22.0916,1.16511,13.7989,13.1256,11.196,1.10365,0.340628,0.152984,
7084000,226688000,0.50257,0.548516,22.0925,0.13966,13.7995,13.126,11.1965,0.128256,0.0491092,0.0253653,
7086000,226752000,0.502584,0.552453,22.0937,0.747754,13.8004,13.1266,11.1971,0.651883,0.297182,0.214166,
7088000,226816000,0.502598,0.549719,22.095,0.0423438,13.8012,13.1273,11.1978,0.0363437,0.0176146,0.0127224,
7090000,226880000,0.502611,0.550031,22.0967,0.458088,13.8022,13.1281,11.1988,0.411137,0.172108,0.105783,
7092000,226944000,0.502626,0.554187,22.0985,0.0467682,13.8038,13.1289,11.1996,0.0425284,0.017122,0.00924321,
7094000,227008000,0.502638,0.54475,22.0995,0.227558,13.8045,13.1294,11.2002,0.21132,0.0663426,0.0522031,
7096000,227072000,0.502654,0.560719,22.1011,1.16818,13.8055,13.1302,11.2011,0.97231,0.516139,0.390965,
7098000,227136000,0.50267,0.560656,22.1014,0.994625,13.8059,13.1303,11.2012,0.903332,0.32417,0.261123,
7100000,227200000,0.502684,0.551016,22.1024,0.0388753,13.8066,13.1308,11.2017,0.0364075,0.0125953,0.0052094,
7102000,227264000,0.502697,0.549469,22.1039,0.158826,13.8075,13.1315,11.2026,0.146617,0.0547147,0.0271197,
7104000,227328000,0.502711,0.551344,22.1054,0.67057,13.8085,13.1323,11.2034,0.573639,0.2974,0.179318,
7106000,227392000,0.502725,0.553672,22.1062,0.560003,13.8092,13.1326,11.2038,0.515216,0.176274,0.130704,
7108000,227456000,0.50274,0.556844,22.1076,2.29123,13.8101,13.1334,11.2046,2.0829,0.774765,0.557655,
7110000,227520000,0.502753,0.548375,22.109,0.106814,13.8112,13.134,11.2053,0.0936906,0.0415185,0.030124,
7112000,227584000,0.502767,0.551984,22.1099,0.269578,13.8118,13.1344,11.2058,0.236148,0.10342,0.0788095,
7114000,227648000,0.502781,0.551703,22.1116,0.895589,13.8128,13.1353,11.2068,0.780102,0.38835,0.206653,
7116000,227712000,0.502795,0.551906,22.1129,0.544003,13.8137,13.136,11.2075,0.472586,0.218784,0.157274,
7118000,227776000,0.50281,0.558,22.1139,0.191493,13.8144,13.1364,11.208,0.156129,0.0874559,0.0681529,
7120000,227840000,0.502823,0.548547,22.1147,0.0592805,13.8151,13.1368,11.2085,0.0543448,0.0210122,0.0109229,
7122000,227904000,0.502837,0.553672,22.1157,0.12682,13.8158,13.1373,11.209,0.104962,0.0575188,0.0419286,
7124000,227968000,0.502852,0.556063,22.1173,0.423824,13.8168,13.1381,11.2099,0.385918,0.155041,0.0815865,
7126000,228032000,0.502867,0.554547,22.1182,0.0317714,13.8176,13.1385,11.2103,0.0285007,0.0110831,0.00861978,
7128000,228096000,0.50288,0.551969,22.1195,0.00258695,13.8184,13.1391,11.211,0.00250681,0.000519335,0.000372171,
7130000,228160000,0.502895,0.554594,22.1207,0.598499,13.8193,13.1397,11.2117,0.541032,0.19102,0.170284,
7132000,228224000,0.502911,0.559,22.122,0.0161432,13.8201,13.1404,11.2124,0.0141071,0.00676415,0.00397985,
7134000,228288000,0.502925,0.555078,22.123,0.040173,13.8208,13.1409,11.213,0.0380537,0.0117625,0.0052372,
7136000,228352000,0.502941,0.557844,22.1245,0.0113889,13.8217,13.1416,11.2139,0.0104051,0.00382647,0.00260717,
7138000,228416000,0.502957,0.561078,22.126,0.175251,13.8226,13.1424,11.2148,0.152577,0.067463,0.0536853,
7140000,228480000,0.50297,0.549438,22.1274,0.133366,13.8235,13.1432,11.2156,0.127973,0.0342711,0.0153281,
7142000,228544000,0.502984,0.552406,22.1278,0.975969,13.8238,13.1433,11.2158,0.869842,0.36767,0.246391,
7144000,228608000,0.502997,0.549688,22.1293,0.0447729,13.8249,13.144,11.2166,0.0422312,0.0129901,0.00723834,
7146000,228672000,0.503012,0.555297,22.1306,1.15038,13.8257,13.1448,11.2174,1.06028,0.403145,0.191417,
7148000,228736000,0.503026,0.553297,22.1318,0.138985,13.8265,13.1454,11.2181,0.115012,0.0626078,0.0465765,
7150000,228800000,0.50304,0.552859,22.1332,0.284014,13.8273,13.1461,11.2189,0.245937,0.114717,0.0837805,
7152000,228864000,0.503052,0.547516,22.134,0.00776249,13.8279,13.1465,11.2194,0.00686633,0.00281772,0.00227381,
7154000,228928000,0.503066,0.552063,22.1357,0.0564245,13.8289,13.1474,11.2204,0.0512856,0.0188056,0.0141372,
7156000,228992000,0.50308,0.553453,22.1368,0.0169892,13.8297,13.148,11.221,0.0148731,0.00619675,0.00538758,
7158000,229056000,0.503094,0.555547,22.1383,0.65295,13.8307,13.1487,11.2218,0.624964,0.171528,0.0796414,
7160000,229120000,0.503109,0.554688,22.1397,0.0775727,13.8318,13.1493,11.2225,0.0701093,0.0280533,0.0177545,
7162000,229184000,0.503123,0.553734,22.1413,2.23742,13.833,13.1501,11.2233,2.13689,0.593794,0.295201,
7164000,229248000,0.503137,0.554,22.1427,0.573898,13.8339,13.1508,11.2241,0.497657,0.245353,0.146624,
7166000,229312000,0.503153,0.560672,22.1436,1.80994,13.8346,13.1512,11.2246,1.72073,0.489822,0.273953,
7168000,229376000,0.503167,0.553266,22.1449,0.190012,13.8354,13.1518,11.2253,0.162138,0.0803406,0.0579767,
7170000,229440000,0.503182,0.555938,22.146,0.803763,13.8361,13.1524,11.2259,0.614531,0.412789,0.313036,
7172000,229504000,0.503196,0.552281,22.1468,0.880779,13.8367,13.1527,11.2263,0.757671,0.333524,0.300781,
7174000,229568000,0.50321,0.55525,22.1476,0.251446,13.8375,13.153,11.2266,0.238174,0.0654091,0.0471124,
7176000,229632000,0.503225,0.556594,22.1488,1.42798,13.8384,13.1536,11.2273,1.28413,0.526835,0.335541,
7178000,229696000,0.503238,0.550687,22.1497,0.117951,13.8391,13.154,11.2276,0.107681,0.0408406,0.0254848,
7180000,229760000,0.503253,0.557797,22.1509,0.424833,13.8402,13.1545,11.2281,0.352755,0.183862,0.149136,
7182000,229824000,0.503267,0.550422,22.1528,0.0603881,13.8415,13.1555,11.2292,0.0545461,0.0216603,0.0142223,
7184000,229888000,0.50328,0.552078,22.1529,0.0973184,13.8418,13.1554,11.2291,0.0888294,0.0346035,0.0195652,
7186000,229952000,0.503294,0.552734,22.1541,0.00643022,13.8426,13.156,11.2297,0.00607245,0.00186965,0.000988727,
7188000,230016000,0.503307,0.549781,22.1555,1.11852,13.8436,13.1567,11.2305,1.0233,0.326768,0.311734,
7190000,230080000,0.503323,0.561203,22.1573,1.69551,13.8447,13.1575,11.2315,1.58073,0.539017,0.292377,
7192000,230144000,0.503337,0.55475,22.1585,0.124959,13.8456,13.1581,11.2322,0.107557,0.0502766,0.0389679,
7194000,230208000,0.503352,0.556469,22.1599,0.349867,13.8464,13.1589,11.233,0.299849,0.146265,0.105372,
7196000,230272000,0.503367,0.55625,22.1612,0.684424,13.8473,13.1595,11.2337,0.553164,0.333353,0.226543,
7198000,230336000,0.503381,0.555172,22.1619,0.989475,13.8479,13.1598,11.234,0.911935,0.336108,0.185649,
7200000,230400000,0.503395,0.554219,22.1627,0.860732,13.8485,13.1602,11.2345,0.713818,0.378884,0.29626,
7202000,230464000,0.503407,0.547234,22.1634,0.750142,13.8491,13.1605,11.2348,0.705694,0.227729,0.113355,
7204000,230528000,0.503421,0.552484,22.1643,0.084302,13.8497,13.1609,11.2353,0.0739633,0.0332655,0.0230142,
7206000,230592000,0.503437,0.562203,22.1659,0.460583,13.8508,13.1618,11.2362,0.417145,0.166296,0.102336,
7208000,230656000,0.503452,0.557063,22.1667,0.0642337,13.8514,13.1621,11.2366,0.0540788,0.0289008,0.0191363,
7210000,230720000,0.503466,0.552359,22.1674,0.132133,13.8519,13.1624,11.2369,0.114941,0.0543144,0.0360221,
7212000,230784000,0.50348,0.555953,22.1688,0.0380669,13.8528,13.1632,11.2377,0.033912,0.0143433,0.00966098,
7214000,230848000,0.503497,0.562859,22.1696,0.821917,13.8534,13.1635,11.2381,0.763843,0.272334,0.133887,
7216000,230912000,0.50351,0.550984,22.1704,0.0359464,13.854,13.1639,11.2385,0.0319753,0.0134228,0.00946334,
7218000,230976000,0.503524,0.552969,22.1717,0.451491,13.8549,13.1646,11.2393,0.37157,0.199283,0.161449,
7220000,231040000,0.503538,0.555281,22.1729,0.0105537,13.8558,13.1651,11.2399,0.0101183,0.00252657,0.00161777,
7222000,231104000,0.503552,0.553422,22.1742,1.16189,13.8566,13.1658,11.2406,1.09931,0.306089,0.218696,
7224000,231168000,0.503564,0.547453,22.1759,1.56362,13.8577,13.1667,11.2416,1.35143,0.682099,0.391536,
7226000,231232000,0.503579,0.556719,22.1769,0.373236,13.8584,13.1672,11.2422,0.337743,0.135205,0.0833911,
7228000,231296000,0.503595,0.561875,22.1784,0.0064056,13.8593,13.1679,11.2431,0.00538438,0.00264748,0.00224297,
7230000,231360000,0.503607,0.546125,22.1796,0.679788,13.8601,13.1685,11.2437,0.597636,0.256074,0.198414,
7232000,231424000,0.50362,0.550547,22.1806,0.198025,13.8608,13.169,11.2443,0.176234,0.0684969,0.0588508,
7234000,231488000,0.503632,0.548484,22.1817,0.714881,13.8616,13.1696,11.2449,0.683091,0.189021,0.0933456,
7236000,231552000,0.503646,0.555578,22.1828,0.155623,13.8624,13.17,11.2454,0.136208,0.0614028,0.0435411,
7238000,231616000,0.503661,0.555875,22.1843,0.791442,13.8634,13.1709,11.2464,0.681398,0.325149,0.237393,
7240000,231680000,0.503675,0.553875,22.1859,0.00993749,13.8644,13.1717,11.2473,0.0096827,0.00204317,0.00090801,
7242000,231744000,0.503688,0.553578,22.1866,1.74973,13.8649,13.172,11.2477,1.61715,0.582632,0.32697,
7244000,231808000,0.503703,0.556328,22.1885,0.0287392,13.8661,13.173,11.2488,0.026692,0.00833109,0.00663868,
7246000,231872000,0.503717,0.554609,22.1886,1.74207,13.8664,13.173,11.2487,1.65936,0.480815,0.223928,
7248000,231936000,0.50373,0.552328,22.1899,0.40945,13.8672,13.1736,11.2494,0.346187,0.175078,0.130964,
7250000,232000000,0.503744,0.551641,22.1907,0.400852,13.8678,13.1739,11.2497,0.37802,0.119862,0.0584494,
7252000,232064000,0.50376,0.562125,22.1918,0.0285083,13.8685,13.1745,11.2504,0.0250335,0.0112162,0.00776165,
7254000,232128000,0.503775,0.557156,22.1934,3.03496,13.8696,13.1753,11.2513,2.85745,0.908618,0.469427,
7256000,232192000,0.503788,0.552078,22.1949,0.0379078,13.8706,13.1761,11.2522,0.0302075,0.0180886,0.0140466,
7258000,232256000,0.503801,0.550812,22.1955,0.0214193,13.8711,13.1763,11.2524,0.0201682,0.00521167,0.00498675,
7260000,232320000,0.503814,0.551156,22.196,0.659438,13.8716,13.1765,11.2526,0.627163,0.182277,0.0911036,
7262000,232384000,0.503826,0.549969,22.1969,0.0254792,13.8724,13.1769,11.253,0.0241686,0.00701864,0.00397586,
7264000,232448000,0.503842,0.558469,22.1987,0.992077,13.8735,13.1778,11.2541,0.884448,0.378324,0.242572,
7266000,232512000,0.503855,0.553672,22.1999,0.124328,13.8743,13.1784,11.2547,0.100193,0.0568292,0.0467898,
7268000,232576000,0.50387,0.557859,22.2004,1.10486,13.8747,13.1787,11.255,1.01225,0.399883,0.190176,
7270000,232640000,0.503884,0.552547,22.2019,0.00659862,13.8757,13.1794,11.2559,0.00580173,0.00250261,0.00190224,
7272000,232704000,0.503898,0.557516,22.2026,0.0371234,13.8763,13.1797,11.2561,0.0350773,0.0105564,0.00602438,
7274000,232768000,0.503912,0.555078,22.2038,0.0972738,13.8771,13.1802,11.2567,0.0902256,0.027937,0.0232608,
7276000,232832000,0.503926,0.551891,22.2044,0.82443,13.8776,13.1805,11.257,0.771794,0.237602,0.166025,
7278000,232896000,0.50394,0.556219,22.2056,0.00806755,13.8784,13.1811,11.2577,0.00697319,0.00300162,0.00272952,
7280000,232960000,0.503952,0.548937,22.2065,0.0980434,13.879,13.1816,11.2582,0.0845734,0.0392218,0.0303561,
7282000,233024000,0.503967,0.556297,22.2079,0.764637,13.88,13.1823,11.259,0.722648,0.190055,0.162263,
7284000,233088000,0.50398,0.553266,22.2095,0.052242,13.881,13.1831,11.2599,0.0455919,0.0225604,0.0119008,
7286000,233152000,0.503994,0.5555,22.2103,0.00822233,13.8816,13.1835,11.2603,0.00738513,0.00300855,0.0020038,
7288000,233216000,0.504008,0.55375,22.2114,0.738872,13.8824,13.184,11.2609,0.66111,0.278794,0.176463,
7290000,233280000,0.504021,0.552437,22.2126,0.0861557,13.8832,13.1846,11.2616,0.0813425,0.0250331,0.0133991,
7292000,233344000,0.504035,0.55375,22.2138,0.00406177,13.884,13.1852,11.2622,0.00388633,0.00106039,0.000519548,
7294000,233408000,0.504048,0.551844,22.2156,0.00480261,13.885,13.1862,11.2633,0.00442954,0.00155738,0.00100936,
7296000,233472000,0.504062,0.554625,22.2172,0.196026,13.8861,13.187,11.2643,0.183333,0.0603163,0.0343097,
7298000,233536000,0.504077,0.559078,22.2185,0.148261,13.887,13.1877,11.2651,0.134935,0.048728,0.0374106,
7300000,233600000,0.50409,0.552984,22.2196,0.560666,13.8877,13.1881,11.2655,0.523597,0.1577,0.123787,
7302000,233664000,0.504106,0.560891,22.2201,2.49385,13.8882,13.1884,11.2658,2.31862,0.83696,0.377885,
7304000,233728000,0.50412,0.555344,22.2217,0.637991,13.8893,13.1892,11.2667,0.595064,0.179704,0.143657,
7306000,233792000,0.504134,0.556516,22.2226,0.204062,13.8899,13.1896,11.2672,0.185809,0.0693372,0.0480472,
7308000,233856000,0.504147,0.550406,22.2246,0.115934,13.8912,13.1906,11.2683,0.101714,0.046723,0.0301969,
7310000,233920000,0.504161,0.556281,22.2256,0.01352,13.8918,13.1911,11.269,0.0127706,0.00352502,0.00269762,
7312000,233984000,0.504177,0.561,22.2271,3.23469,13.8928,13.1919,11.2698,2.85021,1.23166,0.906932,
7314000,234048000,0.504191,0.554672,22.2284,0.895834,13.8936,13.1926,11.2706,0.817871,0.294866,0.21601,
7316000,234112000,0.504204,0.553031,22.2297,0.00428336,13.8944,13.1932,11.2713,0.00382041,0.00143479,0.00130117,
7318000,234176000,0.504216,0.548953,22.2311,0.0305726,13.8954,13.194,11.2722,0.0285222,0.0092374,0.00598657,
7320000,234240000,0.50423,0.554172,22.2319,1.87628,13.8959,13.1943,11.2725,1.79072,0.512857,0.225204,
7322000,234304000,0.504245,0.56,22.2337,0.482431,13.897,13.1953,11.2736,0.418267,0.194587,0.141166,
7324000,234368000,0.50426,0.557609,22.235,0.321524,13.8979,13.1959,11.2743,0.299628,0.0994424,0.0609221,
7326000,234432000,0.504273,0.551891,22.2359,0.456808,13.8986,13.1963,11.2748,0.388687,0.183232,0.15499,
7328000,234496000,0.504287,0.557906,22.2372,6.60829,13.8994,13.197,11.2755,5.96401,2.49796,1.36393,
7330000,234560000,0.504301,0.553328,22.2382,0.0117256,13.9001,13.1975,11.2761,0.0101939,0.00480824,0.00323346,
7332000,234624000,0.504314,0.554172,22.2396,0.144233,13.901,13.1983,11.277,0.141355,0.0243899,0.0150666,
7334000,234688000,0.504327,0.549875,22.241,0.243545,13.9018,13.199,11.2778,0.220829,0.0868946,0.054753,
7336000,234752000,0.504341,0.557953,22.242,1.21189,13.9025,13.1995,11.2783,1.10075,0.441718,0.248822,
7338000,234816000,0.504356,0.557859,22.2434,0.558523,13.9034,13.2002,11.2791,0.523743,0.173688,0.0864512,
7340000,234880000,0.504371,0.558531,22.2446,0.149654,13.9042,13.2008,11.2798,0.131151,0.0611561,0.0381546,
7342000,234944000,0.504384,0.554641,22.2457,0.20046,13.9049,13.2014,11.2804,0.18785,0.0630921,0.0302664,
7344000,235008000,0.504398,0.553406,22.2469,0.0280436,13.9057,13.202,11.2811,0.0274999,0.00500146,0.00227657,
7346000,235072000,0.504411,0.552672,22.2479,3.16949,13.9063,13.2025,11.2817,2.70054,1.34687,0.968865,
7348000,235136000,0.504425,0.557375,22.2486,9.06738,13.907,13.2028,11.282,8.52546,2.29716,2.06321,
7350000,235200000,0.504438,0.550797,22.2495,0.0103901,13.9076,13.2032,11.2825,0.00964524,0.00360984,0.00137581,
7352000,235264000,0.504452,0.554812,22.2505,0.543326,13.9083,13.2037,11.283,0.522092,0.135605,0.0650733,
7354000,235328000,0.504465,0.554375,22.2517,0.0763482,13.9091,13.2043,11.2837,0.0685341,0.0280814,0.0185354,
7356000,235392000,0.50448,0.557672,22.2524,0.561983,13.9096,13.2046,11.284,0.521964,0.182774,0.0998598,
7358000,235456000,0.504493,0.554016,22.2533,0.161811,13.9102,13.205,11.2845,0.139323,0.0668806,0.0479466,
7360000,235520000,0.504507,0.554937,22.254,1.0359,13.9108,13.2054,11.2849,0.907259,0.421639,0.268699,
7362000,235584000,0.504521,0.556156,22.2557,0.044119,13.9119,13.2062,11.2858,0.0366241,0.0193502,0.0151899,
7364000,235648000,0.504538,0.566,22.2573,0.0122187,13.9129,13.2071,11.2868,0.0103863,0.00490228,0.00416991,
7366000,235712000,0.504551,0.553469,22.2586,0.0397566,13.9137,13.2077,11.2875,0.03496,0.0154785,0.0108995,
7368000,235776000,0.504565,0.555031,22.2594,0.307172,13.9142,13.2082,11.288,0.285856,0.0863308,0.0720281,
7370000,235840000,0.504578,0.554375,22.2601,0.0422165,13.9147,13.2085,11.2884,0.0346207,0.0188198,0.0151479,
7372000,235904000,0.504592,0.555188,22.2608,0.485238,13.9153,13.2087,11.2886,0.409203,0.210992,0.153269,
7374000,235968000,0.504606,0.555406,22.2622,0.259319,13.9163,13.2095,11.2894,0.243323,0.0757895,0.0479167,
7376000,236032000,0.504619,0.554563,22.2632,0.139774,13.917,13.21,11.29,0.114733,0.0663196,0.0444401,
7378000,236096000,0.504632,0.551625,22.264,0.412926,13.9176,13.2103,11.2904,0.346257,0.186029,0.126519,
7380000,236160000,0.504645,0.552391,22.2653,0.331134,13.9184,13.211,11.2912,0.305085,0.110074,0.066758,
7382000,236224000,0.504656,0.546875,22.2663,0.0189854,13.9191,13.2115,11.2917,0.0171231,0.00670621,0.00471943,
7384000,236288000,0.504671,0.560188,22.2668,2.89754,13.9195,13.2117,11.2919,2.51169,1.26064,0.705665,
7386000,236352000,0.504686,0.559062,22.2678,1.74303,13.9202,13.2122,11.2925,1.64523,0.509417,0.268042,
7388000,236416000,0.504699,0.551344,22.2689,0.860401,13.921,13.2128,11.2931,0.779183,0.325605,0.16476,
7390000,236480000,0.504712,0.555172,22.27,0.930189,13.9218,13.2133,11.2936,0.815954,0.366294,0.25554,
7392000,236544000,0.504727,0.558719,22.2706,1.93814,13.9221,13.2136,11.294,1.82652,0.585845,0.277528,
7394000,236608000,0.504741,0.556922,22.2718,0.608216,13.9229,13.2142,11.2947,0.544795,0.233619,0.136188,
7396000,236672000,0.504752,0.546656,22.2735,0.179937,13.9241,13.215,11.2956,0.161261,0.0645008,0.047027,
7398000,236736000,0.504766,0.555141,22.2749,0.084661,13.9254,13.2155,11.2962,0.0773052,0.0295143,0.0178969,
7400000,236800000,0.504779,0.552547,22.2758,1.91774,13.9261,13.216,11.2967,1.71914,0.721406,0.449251,
